# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:31.218502+00:00
date,fund_below_high,benchmark_below_high
2024-12-03,0.000000,
2024-12-04,0.000000,
2024-12-05,0.000000,
2024-12-06,0.000000,
2024-12-09,0.000000,
2024-12-10,0.000000,
2024-12-11,0.000000,
2024-12-12,-0.005008,
2024-12-13,-0.006028,
2024-12-16,0.000000,
2024-12-17,-0.006615,
2024-12-18,-0.012610,
2024-12-19,-0.014992,
2024-12-20,-0.038696,
2024-12-23,-0.037543,
2024-12-24,-0.037362,
2024-12-26,-0.036657,
2024-12-27,-0.037800,
2024-12-30,-0.036161,
2024-12-31,-0.034722,
2025-01-01,-0.029966,
2025-01-02,-0.019634,
2025-01-03,-0.022074,
2025-01-06,-0.046683,
2025-01-07,-0.038429,
2025-01-08,-0.048542,
2025-01-09,-0.056119,
2025-01-10,-0.075343,
2025-01-13,-0.111828,
2025-01-14,-0.092480,
2025-01-15,-0.089211,
2025-01-16,-0.079384,
2025-01-17,-0.078317,
2025-01-20,-0.071292,
2025-01-21,-0.089735,
2025-01-22,-0.101096,
2025-01-23,-0.085122,
2025-01-24,-0.100572,
2025-01-27,-0.125953,
2025-01-28,-0.131996,
2025-01-29,-0.110942,
2025-01-30,-0.109388,
2025-01-31,-0.093957,
2025-02-03,-0.106386,
2025-02-04,-0.094043,
2025-02-05,-0.087343,
2025-02-06,-0.096502,
2025-02-07,-0.095215,
2025-02-10,-0.114058,
2025-02-11,-0.140059,
2025-02-12,-0.143176,
2025-02-13,-0.141794,
2025-02-14,-0.162162,
2025-02-17,-0.159264,
2025-02-18,-0.160732,
2025-02-19,-0.148465,
2025-02-20,-0.137324,
2025-02-21,-0.146759,
2025-02-24,-0.154870,
2025-02-25,-0.159197,
2025-02-27,-0.169787,
2025-02-28,-0.189239,
2025-03-03,-0.187991,
2025-03-04,-0.186685,
2025-03-05,-0.166956,
2025-03-06,-0.162362,
2025-03-07,-0.164659,
2025-03-10,-0.176496,
2025-03-11,-0.173056,
2025-03-12,-0.177287,
2025-03-13,-0.182387,
2025-03-17,-0.176268,
2025-03-18,-0.159331,
2025-03-19,-0.139459,
2025-03-20,-0.134741,
2025-03-21,-0.123151,
2025-03-24,-0.113410,
2025-03-25,-0.122074,
2025-03-26,-0.127621,
2025-03-27,-0.124762,
2025-03-28,-0.127249,
2025-03-31,-0.127287,
2025-04-01,-0.135913,
2025-04-02,-0.123656,
2025-04-03,-0.121960,
2025-04-04,-0.147646,
2025-04-07,-0.178250,
2025-04-08,-0.160846,
2025-04-09,-0.166069,
2025-04-11,-0.150438,
2025-04-15,-0.124743,
2025-04-16,-0.118290,
2025-04-17,-0.113162,
2025-04-21,-0.093595,
2025-04-22,-0.085913,
2025-04-23,-0.076916,
2025-04-24,-0.078498,
2025-04-25,-0.101296,
2025-04-28,-0.088896,
2025-04-29,-0.086952,
2025-04-30,-0.093147,
2025-05-02,-0.099323,
2025-05-05,-0.085160,
2025-05-06,-0.103546,
2025-05-07,-0.089964,
2025-05-08,-0.106005,
2025-05-09,-0.105766,
2025-05-12,-0.072322,
2025-05-13,-0.070149,
2025-05-14,-0.058254,
2025-05-15,-0.051744,
2025-05-16,-0.043595,
2025-05-19,-0.042137,
2025-05-20,-0.057082,
2025-05-21,-0.049609,
2025-05-22,-0.052897,
2025-05-23,-0.047360,
2025-05-26,-0.042089,
2025-05-27,-0.040069,
2025-05-28,-0.039525,
2025-05-29,-0.034140,
2025-05-30,-0.035799,
2025-06-02,-0.030576,
2025-06-03,-0.034045,
2025-06-04,-0.026344,
2025-06-05,-0.019891,
2025-06-06,-0.010189,
2025-06-09,-0.000229,
2025-06-10,0.000000,
2025-06-11,-0.003107,
2025-06-12,-0.018546,
2025-06-13,-0.022015,
2025-06-16,-0.014638,
2025-06-17,-0.020633,
2025-06-18,-0.025303,
2025-06-19,-0.040513,
2025-06-20,-0.028457,
2025-06-23,-0.024550,
2025-06-24,-0.017602,
2025-06-25,-0.012256,
2025-06-26,-0.007138,
2025-06-27,-0.003202,
2025-06-30,0.000000,
2025-07-01,-0.001700,
2025-07-02,-0.002194,
2025-07-03,-0.000532,
2025-07-04,-0.000456,
2025-07-07,-0.003048,
2025-07-08,-0.004397,
2025-07-09,-0.004701,
2025-07-10,-0.007445,
2025-07-11,-0.015518,
2025-07-14,-0.009221,
2025-07-15,-0.000095,
2025-07-16,0.000000,
2025-07-17,0.000000,
2025-07-18,-0.006487,
2025-07-21,-0.000218,
2025-07-22,-0.005339,
2025-07-23,-0.002380,
2025-07-24,-0.006601,
2025-07-25,-0.022458,
2025-07-28,-0.030898,
2025-07-29,-0.022410,
2025-07-30,-0.020627,
2025-07-31,-0.028698,
2025-08-01,-0.040970,
2025-08-04,-0.030026,
2025-08-05,-0.031828,
2025-08-06,-0.040543,
2025-08-07,-0.038011,
2025-08-08,-0.051725,
2025-08-11,-0.045646,
2025-08-12,-0.047884,
2025-08-13,-0.041843,
2025-08-14,-0.043900,
2025-08-18,-0.032615,
2025-08-19,-0.023558,
2025-08-20,-0.019072,
2025-08-21,-0.023140,
2025-08-22,-0.024648,
2025-08-25,-0.024952,
2025-08-26,-0.039178,
2025-08-28,-0.050767,
2025-08-29,-0.055964,
2025-09-01,-0.039595,
2025-09-02,-0.037897,
2025-09-03,-0.031429,
2025-09-04,-0.037442,
2025-09-05,-0.036788,
2025-09-08,-0.033079,
2025-09-09,-0.031192,
2025-09-10,-0.022012,
2025-09-11,-0.021595,
2025-09-12,-0.018958,
2025-09-15,-0.014956,
2025-09-16,-0.008896,
2025-09-17,-0.007113,
2025-09-18,-0.004050,
2025-09-19,-0.003898,
2025-09-22,-0.009541,
2025-09-23,-0.012490,
2025-09-24,-0.021149,
2025-09-25,-0.027607,
2025-09-26,-0.046452,
2025-09-30,-0.043531,
2025-10-01,-0.035299,
2025-10-03,-0.027171,
2025-10-06,-0.020362,
2025-10-07,-0.016530,
2025-10-08,-0.023719,
2025-10-09,-0.015648,
2025-10-10,-0.011637,
2025-10-13,-0.011561,
2025-10-14,-0.018427,
2025-10-15,-0.009332,
2025-10-16,-0.004609,
2025-10-17,-0.009986,
2025-10-20,-0.003566,
2025-10-23,-0.002921,
2025-10-24,-0.005150,
2025-10-27,0.000000,
2025-10-28,-0.000085,
2025-10-29,0.000000,
2025-10-30,-0.001636,
2025-10-31,-0.006517,
2025-11-03,0.000000,
2025-11-04,-0.003607,
2025-11-06,-0.013037,
2025-11-07,-0.008359,
2025-11-10,-0.003841,
2025-11-11,0.000000,
2025-11-12,0.000000,
2025-11-13,-0.003223,
2025-11-14,-0.002748,
2025-11-17,0.000000,
2025-11-18,-0.006134,
2025-11-19,-0.002905,
2025-11-20,-0.003248,
2025-11-21,-0.014523,
2025-11-24,-0.017752,
2025-11-25,-0.015228,
2025-11-26,-0.002691,
2025-11-27,-0.002663,
2025-11-28,-0.003768,
2025-12-01,-0.004825,
2025-12-02,-0.006811,
2025-12-03,-0.015608,
2025-12-04,-0.016035,
2025-12-05,-0.012184,
2025-12-08,-0.029008,
2025-12-09,-0.025426,
2025-12-10,-0.034474,
2025-12-11,-0.026252,
2025-12-12,-0.014782,
2025-12-15,-0.015506,
2025-12-16,-0.023125,
2025-12-17,-0.028470,
2025-12-18,-0.026419,
2025-12-19,-0.015154,
2025-12-22,-0.007080,
2025-12-23,-0.006004,
2025-12-24,-0.010737,
2025-12-26,-0.013279,
2025-12-29,-0.017297,
2025-12-30,-0.019051,
2025-12-31,-0.009530,
2026-01-01,-0.005456,
2026-01-02,0.000000,
2026-01-05,-0.001082,
2026-01-06,-0.003078,
2026-01-07,0.000000,
2026-01-08,-0.018809,
2026-01-09,-0.027433,
2026-01-12,-0.029113,
2026-01-13,-0.030461,
2026-01-14,-0.028412,
2026-01-16,-0.028015,
2026-01-19,-0.032327,
2026-01-20,-0.056278,
2026-01-21,-0.065835,
2026-01-22,-0.054487,
2026-01-23,-0.070710,
2026-01-27,-0.065789,
2026-01-28,-0.050683,
2026-01-29,-0.049686,
2026-01-30,-0.049325,
2026-02-02,-0.060018,
2026-02-03,-0.032631,
2026-02-04,-0.026768,
2026-02-05,-0.029861,
2026-02-06,-0.029935,
2026-02-09,-0.014663,
2026-02-10,-0.010646,
2026-02-11,-0.009981,
2026-02-12,-0.014940,
2026-02-13,-0.031209,
2026-02-16,-0.027073,
2026-02-17,-0.024330,
2026-02-18,-0.018846,
2026-02-19,-0.034164,
2026-02-20,-0.029427,
2026-02-23,-0.031025,
2026-02-24,-0.033776,
2026-02-25,-0.027645,
2026-02-26,-0.021994,
2026-02-27,-0.032622,
2026-03-02,-0.049058,
2026-03-04,-0.069981,
2026-03-05,-0.055752,
2026-03-06,-0.062142,
2026-03-09,-0.081329,
2026-03-10,-0.066749,
2026-03-11,-0.077395,
2026-03-12,-0.079556,
2026-03-13,-0.104274,
2026-03-16,-0.107626,
2026-03-17,-0.098420,
2026-03-18,-0.081643,
2026-03-19,-0.109860,
2026-03-20,-0.104662,
2026-03-23,-0.139242,
2026-03-24,-0.117700,
2026-03-25,-0.097081,
2026-03-27,-0.116915,
2026-03-30,-0.139971,
2026-03-31,-0.139980,
2026-04-01,-0.120608,
2026-04-02,-0.123406,
2026-04-06,-0.110848,
2026-04-07,-0.109962,
2026-04-08,-0.074653,
2026-04-09,-0.072188,
2026-04-10,-0.057386,
2026-04-13,-0.062825,
2026-04-15,-0.042206,
2026-04-16,-0.036195,
2026-04-17,-0.024478,
2026-04-20,-0.025392,
2026-04-21,-0.020249,
2026-04-22,-0.018070,
2026-04-23,-0.022087,
2026-04-24,-0.031957,
2026-04-27,-0.017682,
2026-04-28,-0.016694,
2026-04-29,-0.017082,
2026-04-30,-0.026482,
2026-05-04,-0.019630,
2026-05-05,-0.018513,
2026-05-06,-0.002022,
2026-05-07,0.000000,
2026-05-08,-0.001382,
2026-05-11,-0.012181,
2026-05-12,-0.037110,
2026-05-13,-0.031033,
2026-05-14,-0.019621,
2026-05-15,-0.023968,
2026-05-18,-0.026384,
2026-05-19,-0.018889,
2026-05-20,-0.015283,
2026-05-21,-0.014313,
2026-05-22,-0.013105,
