# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:27.236796+00:00
stretch_ending,fund_return,benchmark_return
2019-03-08,0.095538,
2019-03-15,0.103703,
2019-03-22,0.097008,
2019-03-29,0.102960,
2019-04-05,0.101757,
2019-04-12,0.097085,
2019-04-18,0.094190,
2019-04-26,0.092078,
2019-05-03,0.097056,
2019-05-10,0.084040,
2019-05-17,0.084740,
2019-05-24,0.101509,
2019-05-31,0.093556,
2019-06-07,0.082787,
2019-06-14,0.086961,
2019-06-21,0.083564,
2019-06-28,0.087742,
2019-07-05,0.084716,
2019-07-12,0.073562,
2019-07-19,0.070062,
2019-07-26,0.063367,
2019-08-02,0.057332,
2019-08-09,0.057848,
2019-08-16,0.057953,
2019-08-23,0.052602,
2019-08-30,0.052931,
2019-09-06,0.043238,
2019-09-13,0.050765,
2019-09-20,0.054746,
2019-09-27,0.061650,
2019-10-04,0.051276,
2019-10-11,0.056728,
2019-10-18,0.063812,
2019-10-25,0.064215,
2019-11-01,0.071253,
2019-11-08,0.074109,
2019-11-15,0.089209,
2019-11-22,0.091554,
2019-11-29,0.089042,
2019-12-06,0.087286,
2019-12-13,0.092718,
2019-12-20,0.100222,
2019-12-27,0.101940,
2020-01-03,0.093742,
2020-01-10,0.093952,
2020-01-17,0.093531,
2020-01-24,0.088249,
2020-01-31,0.081084,
2020-02-07,0.076451,
2020-02-14,0.076110,
2020-02-20,0.070277,
2020-02-28,0.053308,
2020-03-06,0.045849,
2020-03-13,0.015895,
2020-03-20,-0.021474,
2020-03-27,-0.022824,
2020-04-03,-0.043356,
2020-04-09,-0.016248,
2020-04-17,-0.015354,
2020-04-24,-0.016896,
2020-04-30,-0.002346,
2020-05-08,-0.012060,
2020-05-15,-0.019664,
2020-05-22,-0.013722,
2020-05-29,-0.006036,
