# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:27.211137+00:00
date,fund_below_high,benchmark_below_high
2016-03-08,0.000000,
2016-03-15,-0.006648,
2016-03-18,0.000000,
2016-03-28,-0.008191,
2016-04-07,-0.012399,
2016-04-12,-0.000719,
2016-04-27,-0.000352,
2016-05-04,-0.017615,
2016-05-10,-0.005108,
2016-05-17,0.000000,
2016-05-23,-0.015471,
2016-05-27,0.000000,
2016-06-08,-0.000171,
2016-06-14,-0.011478,
2016-06-24,-0.014391,
2016-06-30,-0.000171,
2016-07-05,-0.002047,
2016-07-18,-0.004709,
2016-07-20,0.000000,
2016-07-29,0.000000,
2016-08-04,-0.009568,
2016-08-12,-0.001644,
2016-08-23,-0.005419,
2016-08-30,0.000000,
2016-09-08,0.000000,
2016-09-12,-0.014382,
2016-09-22,-0.003675,
2016-09-29,-0.018376,
2016-10-04,0.000000,
2016-10-17,-0.013376,
2016-10-21,-0.003822,
2016-11-01,-0.005096,
2016-11-10,-0.021178,
2016-11-15,-0.051274,
2016-11-24,-0.057325,
2016-11-30,-0.038854,
2016-12-07,-0.054299,
2016-12-14,-0.054936,
2016-12-26,-0.072134,
2016-12-30,-0.050000,
2017-01-09,-0.047134,
2017-01-12,-0.035350,
2017-01-20,-0.035191,
2017-02-03,-0.005255,
2017-02-06,0.000000,
2017-02-15,-0.003015,
2017-02-20,0.000000,
2017-03-02,-0.002968,
2017-03-08,-0.000156,
2017-03-22,-0.001079,
2017-03-23,0.000000,
2017-04-06,0.000000,
2017-04-10,-0.006790,
2017-04-20,0.000000,
2017-05-02,-0.000299,
2017-05-05,-0.003135,
2017-05-17,-0.001036,
2017-05-24,-0.026627,
2017-05-26,-0.013314,
2017-06-01,-0.010207,
2017-06-09,0.000000,
2017-06-20,0.000000,
2017-06-27,-0.017755,
2017-07-03,-0.008804,
2017-07-10,-0.000587,
2017-07-20,-0.001605,
