# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:03.657418+00:00
date,fund_value_inr,benchmark_value_inr
2020-09-11,10000.00,
2020-09-15,10009.99,
2020-09-18,10039.96,
2020-09-21,9970.03,
2020-09-24,9800.20,
2020-09-29,10049.95,
2020-10-06,10249.75,
2020-10-08,10319.68,
2020-10-15,10149.85,
2020-10-20,10289.71,
2020-10-23,10299.70,
2020-10-26,10179.82,
2020-10-30,10129.87,
2020-11-05,10509.49,
2020-11-09,10679.32,
2020-11-13,10779.22,
2020-11-18,10999.00,
2020-11-24,11138.86,
2020-11-25,10999.00,
2020-12-01,11318.68,
2020-12-07,11538.46,
2020-12-10,11508.49,
2020-12-16,11778.22,
2020-12-21,11378.62,
2020-12-23,11648.35,
2020-12-28,11798.20,
2021-01-01,11938.06,
2021-01-05,12187.81,
2021-01-11,12547.45,
2021-01-14,12567.43,
2021-01-18,12237.76,
2021-01-21,12407.59,
2021-01-29,11758.24,
2021-02-02,12467.53,
2021-02-08,12867.13,
2021-02-10,12887.11,
2021-02-16,13086.91,
2021-02-19,12887.11,
2021-02-22,12677.32,
2021-02-26,12807.19,
2021-03-03,13396.60,
2021-03-05,13196.80,
2021-03-10,13396.60,
2021-03-18,12857.14,
2021-03-23,13126.87,
2021-03-25,12627.37,
2021-03-30,13046.95,
2021-04-07,13096.90,
2021-04-12,12597.40,
2021-04-16,12907.09,
2021-04-19,12707.29,
2021-04-23,12707.29,
2021-04-28,13126.87,
2021-05-04,12857.14,
2021-05-10,13316.68,
2021-05-14,13036.96,
2021-05-18,13416.58,
2021-05-20,13236.76,
2021-05-25,13466.53,
2021-05-31,13706.29,
2021-06-04,13786.21,
2021-06-08,13946.05,
2021-06-11,14035.96,
2021-06-15,14085.91,
2021-06-18,13876.12,
2021-06-23,13866.13,
2021-06-28,14195.80,
2021-07-01,14185.81,
