# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:03.708238+00:00
stretch_ending,fund_return,benchmark_return
2023-09-11,0.272806,
2023-09-18,0.265802,
2023-09-25,0.261670,
2023-09-29,0.253511,
2023-10-09,0.243413,
2023-10-16,0.253573,
2023-10-23,0.237258,
2023-10-30,0.243293,
2023-11-06,0.234296,
2023-11-13,0.233333,
2023-11-20,0.233741,
2023-11-24,0.227284,
2023-12-04,0.234598,
2023-12-11,0.238861,
2023-12-18,0.240634,
2023-12-22,0.239173,
2024-01-01,0.241099,
2024-01-08,0.225745,
2024-01-15,0.236084,
2024-01-19,0.239091,
2024-01-29,0.260926,
2024-02-05,0.247478,
2024-02-12,0.225938,
2024-02-19,0.245669,
2024-02-26,0.247195,
2024-03-04,0.239098,
2024-03-11,0.229806,
2024-03-18,0.225747,
2024-03-22,0.239868,
2024-04-01,0.247496,
2024-04-08,0.245826,
2024-04-15,0.247694,
2024-04-22,0.254231,
2024-04-29,0.253466,
2024-05-06,0.250081,
2024-05-13,0.246671,
2024-05-17,0.248065,
2024-05-27,0.250939,
2024-06-03,0.250415,
2024-06-10,0.238095,
2024-06-14,0.256098,
2024-06-24,0.247904,
2024-07-01,0.251397,
2024-07-08,0.251644,
2024-07-15,0.252147,
2024-07-22,0.242731,
2024-07-29,0.245880,
2024-08-05,0.226857,
2024-08-12,0.232912,
2024-08-19,0.246887,
2024-08-26,0.246472,
2024-09-02,0.229820,
2024-09-09,0.218880,
2024-09-16,0.223674,
2024-09-23,0.226898,
2024-09-30,0.225251,
2024-10-07,0.192719,
2024-10-14,0.184070,
2024-10-21,0.196140,
2024-10-28,0.190470,
2024-11-04,0.181299,
2024-11-11,0.180589,
2024-11-18,0.186355,
2024-11-25,0.208457,
2024-12-02,0.208275,
2024-12-09,0.208008,
2024-12-16,0.218494,
2024-12-23,0.202031,
2024-12-30,0.193275,
2025-01-06,0.184674,
2025-01-13,0.153950,
2025-01-20,0.180177,
2025-01-27,0.171553,
2025-02-03,0.167371,
2025-02-10,0.172404,
2025-02-17,0.163815,
2025-02-24,0.170915,
2025-03-03,0.166023,
2025-03-10,0.162383,
2025-03-17,0.154038,
2025-03-24,0.175331,
2025-03-31,0.161498,
2025-04-07,0.138691,
2025-04-11,0.166285,
2025-04-21,0.189692,
2025-04-28,0.193539,
2025-05-05,0.210309,
2025-05-12,0.231664,
2025-05-19,0.226901,
2025-05-26,0.229885,
2025-06-02,0.227141,
2025-06-09,0.243852,
2025-06-16,0.259825,
2025-06-23,0.248615,
2025-06-30,0.257870,
2025-07-07,0.240701,
2025-07-14,0.237799,
2025-07-21,0.225453,
2025-07-28,0.207097,
2025-08-04,0.200056,
2025-08-11,0.188304,
2025-08-18,0.194170,
2025-08-25,0.199715,
2025-09-01,0.191660,
2025-09-08,0.186068,
2025-09-15,0.193362,
2025-09-22,0.201077,
2025-09-26,0.197292,
2025-10-06,0.199028,
2025-10-13,0.207770,
2025-10-20,0.206800,
2025-10-27,0.200731,
2025-11-03,0.196032,
2025-11-10,0.192524,
2025-11-17,0.201543,
2025-11-24,0.190981,
2025-12-01,0.188987,
2025-12-08,0.180531,
2025-12-15,0.192878,
2025-12-22,0.213200,
2025-12-29,0.198202,
2026-01-05,0.209447,
2026-01-12,0.195297,
2026-01-19,0.196808,
2026-01-23,0.197737,
2026-02-02,0.191965,
2026-02-09,0.200988,
2026-02-16,0.196562,
2026-02-23,0.204591,
2026-03-02,0.189271,
2026-03-09,0.180691,
2026-03-16,0.179165,
2026-03-23,0.169106,
2026-03-30,0.157628,
2026-04-06,0.161117,
2026-04-13,0.176632,
2026-04-20,0.191598,
2026-04-27,0.180331,
2026-05-04,0.179999,
2026-05-11,0.179866,
2026-05-18,0.176483,
2026-05-25,0.179848,
2026-06-01,0.166432,
2026-06-08,0.157414,
2026-06-15,0.160368,
2026-06-22,0.168972,
2026-06-29,0.154901,
2026-07-06,0.159449,
2026-07-13,0.156028,
2026-07-20,0.155874,
2026-07-27,0.152640,
2026-08-03,0.161410,
2026-08-10,0.163377,
2026-08-17,0.165548,
2026-08-24,0.158969,
2026-08-31,0.155011,
2026-09-07,0.135660,
2026-09-11,0.132925,
2026-09-21,0.143036,
