# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:44.903904+00:00
date,nav
2013-01-03,15.17210
2013-01-10,15.22720
2013-01-14,15.24140
2013-02-11,15.27710
2013-02-18,15.33330
2013-03-01,15.35410
2013-03-15,15.40320
2013-04-01,15.46230
2013-04-05,15.47440
2013-04-18,15.51280
2013-04-29,15.54640
2013-05-06,15.56780
2013-05-17,15.60180
2013-05-27,15.63230
2013-06-06,15.66250
2013-06-11,15.68010
2013-06-21,15.71340
2013-07-08,15.76830
2013-07-16,15.72510
2013-07-22,15.76740
2013-07-29,15.75950
2013-08-12,15.82160
2013-08-20,15.82680
2013-08-30,15.86840
2013-09-10,15.95760
2013-09-18,15.99860
2013-09-26,16.06790
2013-10-08,16.14480
2013-10-18,16.17930
2013-11-05,16.25410
2013-11-14,16.27790
2013-11-18,16.29250
2013-12-02,16.35280
2013-12-13,16.39690
2013-12-16,16.40820
2013-12-30,16.46080
2014-01-10,16.50160
2014-01-21,16.54610
2014-01-31,16.56990
2014-02-10,16.61270
2014-02-14,16.62370
2014-02-24,16.66390
2014-03-07,16.71110
2014-03-24,16.79280
2014-03-27,16.80330
2014-04-07,16.84890
2014-04-21,16.90520
2014-05-09,16.97840
2014-05-19,17.02260
2014-05-29,17.06790
2014-06-09,17.11570
2014-06-13,17.13000
2014-06-26,17.17550
2014-07-07,17.22160
2014-07-11,17.23020
2014-07-21,17.26750
2014-08-04,17.31840
2014-08-08,17.32910
2014-08-19,17.37060
2014-09-01,17.42090
2014-09-12,17.45560
2014-09-25,17.50310
2014-10-01,17.52920
2014-10-20,17.62760
2014-10-31,17.68820
2014-11-10,17.74100
2014-11-14,17.75350
2014-11-27,17.80150
2014-12-08,17.85110
2014-12-15,17.87490
2014-12-24,17.88250
2015-01-08,17.94150
2015-01-19,18.01210
2015-01-28,18.04160
2015-02-02,18.05590
2015-02-12,18.04800
2015-02-23,18.09590
2015-03-04,18.14690
2015-03-13,18.14660
2015-03-26,18.17320
2015-04-06,18.25430
2015-04-22,18.29380
2015-04-28,18.30300
2015-05-08,18.25540
2015-05-19,18.33440
2015-06-01,18.39100
2015-06-04,18.36980
2015-06-12,18.37830
2015-06-22,18.43640
2015-07-06,18.47940
2015-07-13,18.48070
2015-07-28,18.55010
2015-08-05,18.57010
2015-08-14,18.62810
2015-08-24,18.62580
2015-09-01,18.67800
2015-09-10,18.69010
2015-09-23,18.73650
2015-09-30,18.82910
2015-10-08,18.86060
2015-10-19,18.88920
2015-11-02,18.91950
2015-11-09,18.91430
2015-11-19,18.95980
2015-11-27,18.95890
2015-12-11,18.99380
2015-12-22,19.03040
2016-01-04,19.08800
2016-01-11,19.12380
2016-01-15,19.13020
2016-02-01,19.18460
2016-02-05,19.19630
2016-02-22,19.25490
2016-02-26,19.26310
2016-03-08,19.31910
2016-03-23,19.39100
2016-04-05,19.49710
2016-04-18,19.56140
2016-04-29,19.60530
2016-05-10,19.66110
2016-05-16,19.68860
2016-05-20,19.70510
2016-06-06,19.77630
2016-06-10,19.79500
2016-06-24,19.85140
2016-07-01,19.88460
2016-07-11,19.94160
2016-07-22,20.01590
2016-08-01,20.08400
2016-08-05,20.09930
2016-08-16,20.17560
2016-09-02,20.25040
2016-09-08,20.28990
2016-09-21,20.32370
2016-09-29,20.37430
2016-10-05,20.46300
2016-10-18,20.49600
2016-10-27,20.51240
2016-11-08,20.55800
2016-11-16,20.66490
2016-11-25,20.72660
2016-12-08,20.71140
2016-12-19,20.74530
2016-12-28,20.76330
2017-01-04,20.82560
2017-01-20,20.88650
2017-01-30,20.93380
2017-02-09,20.93800
2017-02-14,20.97770
2017-02-28,21.03020
2017-03-10,21.04530
2017-03-16,21.07840
2017-04-03,21.17750
2017-04-07,21.17480
2017-04-17,21.23070
2017-04-28,21.25960
2017-05-15,21.31700
2017-05-19,21.33270
2017-06-02,21.39370
2017-06-08,21.46350
2017-06-13,21.48640
2017-06-30,21.54410
2017-07-07,21.57220
2017-07-18,21.63490
2017-07-28,21.67910
2017-08-03,21.71040
2017-08-11,21.73490
2017-08-22,21.78810
2017-09-04,21.84510
2017-09-19,21.89120
2017-09-22,21.88840
2017-10-03,21.93810
2017-10-12,21.96400
2017-10-23,22.00540
2017-11-06,22.04400
2017-11-16,22.06150
2017-11-20,22.08820
2017-11-28,22.10790
2017-12-11,22.15940
2017-12-22,22.18160
2017-12-28,22.18500
2018-01-08,22.24030
2018-01-16,22.25160
2018-02-01,22.29260
2018-02-14,22.35180
2018-02-22,22.35680
2018-03-01,22.37630
2018-03-13,22.44250
2018-03-23,22.48180
2018-04-05,22.56300
2018-04-17,22.59950
2018-04-27,22.60620
2018-05-07,22.65550
2018-05-17,22.66540
2018-05-24,22.68330
2018-05-30,22.71370
2018-06-08,22.73130
2018-06-21,22.82160
2018-06-28,22.83120
2018-07-11,22.92210
2018-07-18,23.00120
2018-07-27,23.02330
2018-08-02,23.08500
2018-08-21,23.15600
2018-09-03,23.17830
2018-09-10,23.13150
2018-09-24,23.13210
2018-10-01,23.22910
2018-10-10,23.26410
2018-10-16,23.33440
2018-10-31,23.38760
2018-11-14,23.50570
2018-11-27,23.59540
2018-12-05,23.74310
2018-12-11,23.71760
2018-12-19,23.86020
2019-01-03,23.94460
2019-01-14,24.07090
2019-01-21,24.07150
2019-01-28,24.11950
2019-02-05,24.09460
2019-02-13,24.27750
2019-02-27,24.27510
2019-03-12,24.42940
2019-03-20,24.48840
2019-04-02,24.66850
2019-04-08,24.60040
2019-04-23,24.61730
2019-05-03,24.65660
2019-05-10,24.70560
2019-05-22,24.83680
2019-06-03,25.08010
2019-06-10,25.04580
2019-06-20,25.24050
2019-07-02,25.20780
2019-07-08,25.42070
2019-07-16,25.58660
2019-07-26,25.53810
2019-08-02,25.70090
2019-08-14,25.69050
2019-08-26,25.85550
2019-09-09,25.92990
2019-09-19,25.94200
2019-09-24,25.84330
2019-10-03,25.97000
2019-10-17,26.05200
2019-11-01,26.25590
2019-11-08,26.23250
2019-11-18,26.32640
2019-12-02,26.42240
2019-12-09,26.34200
2019-12-13,26.33150
2019-12-23,26.41820
2020-01-09,26.52240
2020-01-14,26.51720
2020-01-27,26.64430
2020-01-31,26.65910
2020-02-10,26.89190
2020-02-27,26.94800
2020-03-06,27.03910
2020-03-18,26.51780
2020-03-24,26.29690
2020-03-31,26.97700
2020-04-15,26.80000
2020-04-24,27.11500
2020-05-11,27.26850
2020-05-22,27.61930
2020-06-02,27.60000
2020-06-08,27.62900
2020-06-19,27.86610
2020-06-24,27.90320
2020-07-10,28.21200
2020-07-20,28.26090
2020-07-28,28.20900
2020-08-05,28.28790
2020-08-10,28.22450
2020-08-24,28.15220
2020-09-03,28.31890
2020-09-08,28.22380
2020-09-15,28.21130
2020-09-29,28.27720
2020-10-13,28.52420
2020-10-15,28.55140
2020-10-29,28.58110
2020-11-11,28.64440
2020-11-19,28.73440
2020-11-26,28.79540
2020-12-03,28.76410
2020-12-16,28.79170
2020-12-24,28.81820
2021-01-08,28.92300
2021-01-18,28.76210
2021-01-29,28.79700
2021-02-02,28.68470
2021-02-16,28.74190
2021-02-26,28.71970
2021-03-03,28.75170
2021-03-18,28.77290
2021-03-23,28.87310
2021-04-06,28.97330
2021-04-16,28.95800
2021-04-28,29.06720
2021-05-14,29.12240
2021-05-25,29.18820
2021-06-02,29.17860
2021-06-14,29.27350
2021-06-17,29.21190
2021-06-30,29.21560
2021-07-06,29.22560
2021-07-16,29.32680
2021-07-27,29.36620
2021-08-06,29.38600
2021-08-18,29.47120
2021-08-27,29.48860
2021-09-01,29.53640
2021-09-20,29.58770
2021-09-24,29.57100
2021-10-06,29.55860
2021-10-13,29.59660
2021-10-29,29.59600
2021-11-09,29.65590
2021-11-12,29.65200
2021-11-30,29.70900
2021-12-08,29.73520
2021-12-15,29.74720
2021-12-22,29.72850
2022-01-03,29.77760
2022-01-07,29.77600
2022-01-25,29.82750
2022-02-04,29.82100
2022-02-14,29.90510
2022-02-21,29.92860
2022-03-03,29.91770
2022-03-10,29.92280
2022-03-21,29.99050
2022-04-05,30.05280
2022-04-13,29.99790
2022-04-28,30.05760
2022-05-06,29.90390
2022-05-13,29.91230
2022-05-25,29.96240
2022-06-07,29.96380
2022-06-16,29.98910
2022-06-20,30.02300
2022-06-30,30.07410
2022-07-07,30.14380
2022-07-22,30.19570
2022-08-02,30.28350
2022-08-05,30.26190
2022-08-17,30.37130
2022-08-29,30.38410
2022-09-13,30.45630
2022-09-23,30.31150
2022-09-30,30.36430
2022-10-12,30.34680
2022-10-21,30.40190
2022-10-27,30.47340
2022-11-04,30.51230
2022-11-16,30.62800
2022-12-01,30.75180
2022-12-09,30.75330
2022-12-14,30.81910
2022-12-28,30.81950
2023-01-06,30.86390
2023-01-13,30.93500
2023-01-30,30.97030
2023-02-06,31.05940
2023-02-09,31.03800
2023-02-27,31.04530
2023-03-08,31.07510
2023-03-14,31.20000
2023-03-28,31.29860
2023-04-10,31.51890
2023-04-19,31.56770
2023-05-03,31.74970
2023-05-11,31.78210
2023-05-22,31.90660
2023-05-25,31.90170
2023-06-06,31.98730
2023-06-19,32.01160
2023-06-22,31.98810
2023-07-07,32.04810
2023-07-18,32.17040
2023-07-24,32.19340
2023-07-28,32.18110
2023-08-17,32.23410
2023-08-28,32.33540
2023-09-04,32.37650
2023-09-12,32.39090
2023-09-25,32.48790
2023-10-09,32.43330
2023-10-16,32.50950
2023-10-20,32.51220
2023-11-01,32.58490
2023-11-15,32.73460
2023-11-24,32.74010
2023-11-29,32.79380
2023-12-12,32.85230
2023-12-18,32.95740
2024-01-04,33.03330
2024-01-15,33.14430
2024-01-19,33.14390
2024-02-02,33.33210
2024-02-14,33.37310
2024-02-21,33.46180
2024-03-01,33.52380
2024-03-11,33.63930
2024-03-22,33.65700
2024-03-31,33.76100
2024-04-19,33.77400
2024-04-23,33.82190
2024-04-30,33.85660
2024-05-10,33.95890
2024-05-27,34.14600
2024-06-04,34.09710
2024-06-18,34.25980
2024-06-27,34.31900
2024-07-08,34.42650
2024-07-12,34.45980
2024-07-29,34.63910
2024-07-31,34.63840
2024-08-07,34.72150
2024-08-26,34.86610
2024-08-30,34.89110
2024-09-12,34.99940
2024-09-23,35.17160
2024-10-04,35.22950
2024-10-14,35.36890
2024-10-22,35.35020
2024-10-28,35.38250
2024-11-11,35.50220
2024-11-22,35.51870
2024-12-04,35.68540
2024-12-10,35.72300
2024-12-20,35.69780
2024-12-31,35.77810
2025-01-13,35.80070
2025-01-21,35.93960
2025-01-24,35.94710
2025-02-06,36.14740
2025-02-12,36.10440
2025-02-24,36.16480
2025-03-04,36.13020
2025-03-18,36.26520
2025-04-02,36.83330
2025-04-08,36.86550
2025-04-22,37.20590
2025-04-25,37.19380
2025-05-09,37.19630
2025-05-21,37.63900
2025-06-03,37.73590
2025-06-06,37.84980
2025-06-13,37.62610
2025-06-27,37.66640
2025-07-07,37.83060
2025-07-11,37.81870
2025-07-23,37.92780
2025-08-05,37.97980
2025-08-13,37.86200
2025-08-26,37.83390
2025-09-02,37.85710
2025-09-10,37.96860
2025-09-26,38.09690
2025-10-06,38.24400
2025-10-17,38.37200
2025-10-30,38.38680
2025-11-10,38.50690
2025-11-18,38.51740
2025-11-26,38.62520
2025-12-05,38.65890
2025-12-11,38.54590
2025-12-23,38.52180
2026-01-01,38.66290
2026-01-12,38.66650
2026-01-20,38.53480
2026-02-05,38.77590
2026-02-09,38.71270
2026-02-17,38.86480
2026-03-02,38.93460
2026-03-18,38.89240
2026-03-27,38.76090
2026-04-06,38.76360
2026-04-15,39.08930
2026-04-30,39.01480
2026-05-07,39.15410
2026-05-18,38.97670
2026-05-21,38.94050
2026-06-04,39.15100
2026-06-15,39.52600
2026-06-23,39.61200
2026-07-02,39.86000
2026-07-14,39.75820
2026-07-23,39.79830
2026-07-30,39.86580
2026-08-10,40.03570
2026-08-21,39.95640
2026-09-01,39.98900
2026-09-07,40.10930
2026-09-09,40.12460
2026-09-23,40.11980
2026-09-25,40.0657
