# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:00.562343+00:00
stretch_ending,fund_return,benchmark_return
2024-09-25,0.219294,
2024-10-01,0.259422,
2024-10-09,0.205033,
2024-10-16,0.205245,
2024-10-23,0.225930,
2024-10-30,0.219114,
2024-11-06,0.176965,
2024-11-13,0.121530,
2024-11-19,0.108845,
2024-11-27,0.107925,
2024-12-04,0.135269,
2024-12-11,0.121964,
2024-12-18,0.053011,
2024-12-24,0.050657,
2025-01-01,0.059155,
2025-01-08,0.076524,
2025-01-15,0.096010,
2025-01-22,0.122242,
2025-01-29,0.117247,
2025-02-05,0.143944,
2025-02-12,0.163662,
2025-02-19,0.144703,
2025-02-25,0.140868,
2025-03-05,0.164611,
2025-03-12,0.120910,
2025-03-19,0.140442,
2025-03-26,0.097692,
2025-04-02,0.087868,
2025-04-09,0.053074,
2025-04-16,0.101130,
2025-04-23,0.111384,
2025-04-30,0.135059,
2025-05-07,0.116496,
2025-05-14,0.110995,
2025-05-21,0.131888,
2025-05-28,0.144012,
2025-06-04,0.159013,
2025-06-11,0.173914,
2025-06-18,0.179067,
2025-06-25,0.175580,
2025-07-02,0.195740,
2025-07-09,0.189513,
2025-07-16,0.146255,
2025-07-23,0.210339,
2025-07-30,0.194996,
2025-08-06,0.265125,
2025-08-13,0.243683,
2025-08-20,0.212831,
2025-08-26,0.191576,
2025-09-03,0.199948,
2025-09-10,0.243947,
2025-09-17,0.228482,
2025-09-24,0.216422,
2025-10-01,0.234499,
2025-10-08,0.256842,
2025-10-15,0.246251,
2025-10-20,0.272374,
2025-10-29,0.280673,
2025-11-04,0.265055,
2025-11-12,0.338780,
2025-11-19,0.286528,
2025-11-26,0.329701,
2025-12-03,0.312938,
2025-12-10,0.326414,
2025-12-17,0.345991,
2025-12-24,0.380884,
2025-12-31,0.375175,
2026-01-07,0.387022,
2026-01-14,0.423766,
2026-01-21,0.382775,
2026-01-28,0.403800,
2026-02-04,0.380806,
2026-02-11,0.408845,
2026-02-18,0.367218,
2026-02-25,0.392445,
2026-03-04,0.350372,
2026-03-11,0.324437,
2026-03-18,0.275865,
2026-03-25,0.310853,
2026-04-01,0.365105,
2026-04-08,0.555632,
2026-04-15,0.454258,
2026-04-22,0.421255,
2026-04-29,0.368341,
2026-05-06,0.426304,
2026-05-13,0.409421,
2026-05-20,0.385781,
2026-05-27,0.376589,
2026-06-03,0.371032,
2026-06-10,0.315211,
2026-06-17,0.365884,
2026-06-24,0.333370,
2026-07-01,0.339777,
2026-07-08,0.345818,
2026-07-15,0.385121,
2026-07-22,0.354510,
2026-07-29,0.323799,
2026-08-05,0.364460,
2026-08-12,0.343548,
2026-08-19,0.338233,
2026-08-26,0.329682,
2026-09-02,0.319096,
2026-09-09,0.290704,
2026-09-16,0.270772,
2026-09-23,0.260285,
