# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:20.597030+00:00
stretch_ending,fund_return,benchmark_return
2025-02-25,0.048835,
2025-03-04,0.021954,
2025-03-11,0.016328,
2025-03-18,0.064139,
2025-03-25,0.112957,
2025-04-01,0.073940,
2025-04-08,0.045300,
2025-04-15,0.102046,
2025-04-22,0.166605,
2025-04-29,0.126142,
2025-05-06,0.115274,
2025-05-13,0.151574,
2025-05-20,0.145172,
2025-05-27,0.124514,
2025-06-03,0.092262,
2025-06-10,0.139498,
2025-06-17,0.106506,
2025-06-24,0.093584,
2025-07-01,0.097118,
2025-07-08,0.096527,
2025-07-15,0.091185,
2025-07-22,0.089997,
2025-07-29,0.098693,
2025-08-05,0.110132,
2025-08-12,0.093274,
2025-08-19,0.113992,
2025-08-26,0.069420,
2025-09-02,0.048000,
2025-09-09,0.065521,
2025-09-16,0.062338,
2025-09-23,0.030848,
2025-09-30,0.036146,
2025-10-07,0.119091,
2025-10-14,0.095427,
2025-10-20,0.122045,
2025-10-28,0.140952,
2025-11-04,0.134329,
2025-11-11,0.125947,
2025-11-18,0.174810,
2025-11-25,0.132029,
2025-12-02,0.142860,
2025-12-09,0.114215,
2025-12-16,0.107116,
2025-12-23,0.160941,
2025-12-30,0.166674,
2026-01-06,0.209711,
2026-01-13,0.245676,
2026-01-20,0.209382,
2026-01-27,0.237455,
2026-02-03,0.225638,
2026-02-10,0.218734,
2026-02-17,0.247663,
2026-02-24,0.260550,
2026-03-02,0.249313,
2026-03-10,0.186192,
2026-03-17,0.139978,
2026-03-24,0.022046,
2026-03-31,-0.020360,
2026-04-07,0.062135,
2026-04-13,0.066510,
2026-04-21,0.042580,
2026-04-28,0.004580,
2026-05-05,-0.001635,
2026-05-12,-0.028032,
2026-05-19,-0.031386,
2026-05-26,-0.003596,
2026-06-02,-0.034218,
2026-06-09,-0.024077,
2026-06-16,0.029104,
2026-06-23,0.028038,
2026-06-30,0.008871,
2026-07-07,0.026716,
2026-07-14,0.017000,
2026-07-21,0.020262,
2026-07-28,0.016007,
2026-08-04,0.046424,
2026-08-11,0.040248,
2026-08-18,0.030962,
2026-08-25,0.046435,
2026-09-01,0.066459,
2026-09-08,0.051133,
2026-09-15,0.019757,
2026-09-22,0.020095,
