# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:19.435314+00:00
date,nav
2013-01-02,14.86860
2013-01-03,14.86690
2013-01-08,14.87390
2013-01-11,14.91150
2013-01-24,14.97550
2013-02-04,15.02550
2013-02-12,15.02680
2013-02-21,15.08050
2013-02-28,15.07240
2013-03-14,15.11890
2013-03-21,15.19110
2013-04-04,15.24350
2013-04-16,15.24010
2013-04-30,15.32590
2013-05-06,15.29280
2013-05-17,15.29330
2013-05-23,15.34100
2013-06-07,15.40180
2013-06-19,15.42020
2013-06-20,15.45050
2013-07-02,15.49860
2013-07-09,15.49610
2013-07-23,15.53350
2013-08-05,15.57390
2013-08-16,15.66180
2013-08-22,15.63240
2013-09-03,15.71140
2013-09-11,15.69830
2013-09-26,15.76350
2013-09-27,15.79580
2013-10-09,15.83130
2013-10-28,15.94080
2013-11-01,15.93140
2013-11-14,15.97770
2013-11-20,16.02050
2013-11-28,16.04520
2013-12-17,16.14330
2013-12-26,16.11150
2014-01-01,16.12800
2014-01-10,16.21830
2014-01-20,16.22470
2014-02-04,16.28180
2014-02-13,16.35970
2014-02-14,16.34330
2014-03-03,16.41620
2014-03-14,16.41600
2014-03-26,16.45190
2014-04-01,16.50230
2014-04-07,16.50800
2014-04-28,16.59140
2014-04-30,16.64820
2014-05-16,16.65980
2014-05-26,16.73110
2014-05-30,16.77610
2014-06-17,16.80930
2014-06-18,16.83970
2014-07-04,16.88910
2014-07-09,16.94610
2014-07-24,16.98560
2014-08-01,17.02620
2014-08-12,17.05120
2014-08-18,17.08810
2014-09-01,17.10990
2014-09-08,17.15230
2014-09-24,17.19040
2014-10-07,17.26110
2014-10-17,17.27870
2014-10-30,17.35280
2014-11-07,17.35600
2014-11-13,17.39020
2014-11-27,17.44470
2014-12-10,17.46810
2014-12-19,17.53540
2014-12-24,17.51700
2015-01-06,17.63300
2015-01-12,17.62770
2015-01-23,17.66510
2015-02-05,17.75710
2015-02-12,17.76020
2015-02-23,17.84260
2015-03-05,17.85660
2015-03-19,17.93500
2015-03-26,17.92970
2015-04-06,18.02770
2015-04-20,18.09210
2015-04-30,18.11240
2015-05-06,18.18340
2015-05-14,18.20800
2015-05-29,18.25140
2015-06-03,18.30080
2015-06-19,18.34760
2015-06-26,18.40000
2015-07-06,18.40220
2015-07-14,18.43510
2015-07-28,18.46310
2015-08-03,18.50000
2015-08-14,18.52810
2015-08-24,18.60270
2015-08-27,18.57180
2015-09-09,18.65650
2015-09-23,18.67830
2015-09-28,18.71010
2015-10-16,18.75010
2015-10-20,18.78150
2015-10-28,18.78770
2015-11-10,18.84950
2015-11-20,18.88380
2015-12-07,18.90210
2015-12-15,18.95470
2015-12-18,18.95030
2016-01-07,19.04010
2016-01-12,19.03220
2016-01-19,19.07550
2016-02-05,19.10060
2016-02-15,19.15800
2016-02-25,19.17200
2016-03-08,19.29950
2016-03-09,19.23800
2016-03-29,19.29330
2016-04-05,19.36600
2016-04-11,19.35880
2016-04-25,19.40930
2016-05-06,19.43440
2016-05-19,19.50920
2016-05-23,19.49390
2016-05-31,19.50420
2016-06-10,19.57060
2016-06-20,19.58610
2016-06-28,19.61340
2016-07-13,19.70410
2016-07-22,19.71980
2016-08-04,19.76500
2016-08-12,19.82770
2016-08-23,19.84480
2016-09-01,19.90590
2016-09-12,19.94440
2016-09-21,19.94960
2016-09-28,19.97230
2016-10-13,20.06600
2016-10-25,20.09030
2016-11-07,20.16660
2016-11-08,20.15370
2016-11-25,20.25260
2016-11-30,20.23750
2016-12-12,20.28590
2016-12-22,20.29730
2016-12-29,20.35140
2017-01-06,20.33760
2017-01-24,20.36710
2017-01-31,20.41550
2017-02-08,20.41370
2017-02-17,20.50820
2017-03-06,20.53930
2017-03-09,20.57450
2017-03-24,20.60540
2017-03-31,20.64850
2017-04-07,20.69020
2017-04-20,20.68680
2017-05-02,20.74700
2017-05-15,20.77380
2017-05-18,20.81660
2017-05-29,20.86440
2017-06-08,20.86440
2017-06-15,20.88110
2017-06-30,20.97440
2017-07-10,20.96710
2017-07-20,21.01740
2017-07-27,21.01690
2017-08-03,21.07450
2017-08-17,21.13360
2017-08-24,21.13710
2017-09-04,21.18480
2017-09-20,21.22350
2017-09-21,21.24550
2017-10-03,21.30550
2017-10-13,21.32080
2017-10-30,21.38460
2017-11-03,21.39000
2017-11-13,21.43530
2017-11-27,21.47510
2017-12-01,21.53870
2017-12-18,21.57940
2017-12-28,21.58530
2018-01-03,21.63790
2018-01-11,21.65300
2018-01-25,21.71360
2018-02-02,21.80680
2018-02-09,21.79850
2018-02-23,21.84130
2018-03-06,21.92370
2018-03-14,21.89680
2018-03-23,21.97430
2018-04-04,22.03330
2018-04-16,22.03940
2018-04-25,22.09090
2018-05-09,22.10390
2018-05-15,22.15840
2018-05-22,22.16280
2018-06-04,22.25630
2018-06-12,22.26220
2018-06-22,22.28510
2018-07-02,22.36630
2018-07-10,22.35050
2018-07-18,22.40690
2018-08-03,22.44090
2018-08-10,22.49290
2018-08-20,22.49820
2018-09-04,22.57650
2018-09-12,22.58350
2018-09-18,22.63140
2018-10-05,22.74730
2018-10-10,22.73790
2018-10-26,22.84570
2018-11-05,22.85000
2018-11-13,22.86540
2018-11-28,22.95300
2018-12-10,22.98840
2018-12-12,22.96790
2018-12-27,23.03020
2019-01-07,23.07700
2019-01-15,23.07100
2019-01-21,23.11760
2019-01-29,23.11940
2019-02-08,23.18780
2019-02-20,23.21110
