# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:17.874824+00:00
date,fund_value_inr,benchmark_value_inr
2025-06-16,10000.00,
2025-06-17,10006.21,
2025-06-18,10002.81,
2025-06-19,9992.08,
2025-06-20,9997.09,
2025-06-23,9998.40,
2025-06-24,10010.93,
2025-06-25,10000.60,
2025-06-26,10002.31,
2025-06-27,9998.70,
2025-06-30,10006.41,
2025-07-01,10017.84,
2025-07-02,10028.07,
2025-07-03,10029.17,
2025-07-04,10030.97,
2025-07-07,10035.98,
2025-07-08,10033.18,
2025-07-09,10033.08,
2025-07-10,10032.88,
2025-07-11,10043.20,
2025-07-14,10047.51,
2025-07-15,10048.51,
2025-07-16,10050.42,
2025-07-17,10053.42,
2025-07-18,10063.55,
2025-07-21,10069.86,
2025-07-22,10073.97,
2025-07-23,10073.97,
2025-07-24,10073.17,
2025-07-25,10067.66,
2025-07-28,10061.74,
2025-07-29,10058.44,
2025-07-30,10061.54,
2025-07-31,10065.85,
2025-08-01,10072.37,
2025-08-04,10082.29,
2025-08-05,10079.59,
2025-08-06,10053.22,
2025-08-07,10053.02,
2025-08-08,10051.22,
2025-08-11,10036.59,
2025-08-12,10021.15,
2025-08-13,10018.64,
2025-08-14,10045.41,
2025-08-18,10022.55,
2025-08-19,10017.74,
2025-08-20,10026.96,
2025-08-21,10023.55,
2025-08-22,10023.15,
2025-08-25,10009.62,
2025-08-26,9999.10,
2025-08-28,10021.05,
2025-08-29,10006.11,
2025-09-01,10005.31,
2025-09-02,10009.42,
2025-09-03,10026.46,
2025-09-04,10046.61,
2025-09-05,10062.04,
2025-09-09,10061.14,
2025-09-10,10056.73,
2025-09-11,10055.83,
2025-09-12,10062.14,
2025-09-15,10062.85,
2025-09-16,10065.15,
2025-09-17,10076.08,
2025-09-18,10069.06,
2025-09-19,10074.77,
2025-09-22,10076.78,
2025-09-23,10078.48,
2025-09-24,10079.59,
2025-09-25,10083.39,
2025-09-26,10088.31,
2025-09-30,10089.11,
2025-10-01,10107.45,
2025-10-03,10117.17,
2025-10-06,10128.40,
2025-10-07,10130.60,
2025-10-08,10140.63,
2025-10-09,10136.12,
2025-10-10,10142.33,
2025-10-13,10154.96,
2025-10-14,10156.26,
2025-10-15,10159.87,
2025-10-16,10161.08,
2025-10-17,10158.87,
2025-10-20,10157.87,
2025-10-23,10153.36,
2025-10-24,10151.85,
2025-10-27,10149.45,
2025-10-28,10148.85,
2025-10-29,10150.65,
2025-10-30,10140.43,
2025-10-31,10143.23,
2025-11-03,10144.54,
2025-11-04,10150.25,
2025-11-06,10154.36,
2025-11-07,10154.66,
2025-11-10,10156.87,
2025-11-11,10159.47,
2025-11-12,10160.67,
2025-11-13,10159.17,
2025-11-14,10152.25,
2025-11-17,10151.85,
2025-11-18,10160.07,
2025-11-19,10166.39,
2025-11-20,10170.20,
2025-11-21,10166.89,
2025-11-24,10174.41,
2025-11-25,10185.23,
2025-11-26,10186.53,
2025-11-27,10183.23,
2025-11-28,10172.80,
2025-12-01,10168.69,
2025-12-02,10170.70,
2025-12-03,10170.70,
2025-12-04,10170.60,
2025-12-05,10186.74,
2025-12-08,10187.14,
2025-12-09,10164.08,
2025-12-10,10160.07,
2025-12-11,10163.98,
2025-12-12,10169.09,
2025-12-15,10179.22,
2025-12-16,10182.93,
2025-12-17,10180.32,
2025-12-18,10183.83,
2025-12-19,10190.54,
2025-12-22,10180.32,
2025-12-23,10185.83,
2025-12-24,10208.29,
2025-12-26,10207.58,
2025-12-29,10215.20,
2025-12-30,10215.00,
2025-12-31,10221.52,
2026-01-01,10225.02,
2026-01-02,10228.03,
2026-01-05,10219.01,
2026-01-06,10216.81,
2026-01-07,10215.20,
2026-01-08,10211.99,
2026-01-09,10210.59,
2026-01-12,10213.00,
2026-01-13,10213.80,
2026-01-14,10208.69,
2026-01-16,10200.87,
2026-01-19,10202.97,
2026-01-20,10199.36,
2026-01-21,10200.27,
2026-01-22,10206.68,
2026-01-23,10209.79,
2026-01-27,10203.98,
2026-01-28,10212.80,
2026-01-29,10215.10,
2026-01-30,10227.33,
2026-02-02,10205.88,
2026-02-03,10220.61,
2026-02-04,10229.74,
2026-02-05,10243.27,
2026-02-06,10222.52,
2026-02-09,10215.40,
2026-02-10,10220.31,
2026-02-11,10232.24,
2026-02-12,10241.26,
2026-02-13,10245.67,
2026-02-16,10255.50,
2026-02-17,10262.51,
2026-02-18,10259.10,
2026-02-20,10256.10,
2026-02-23,10265.92,
2026-02-24,10268.22,
2026-02-25,10277.25,
2026-02-26,10279.45,
2026-02-27,10287.37,
2026-03-02,10290.78,
2026-03-04,10280.05,
2026-03-05,10284.26,
2026-03-06,10280.45,
2026-03-09,10263.31,
2026-03-10,10281.56,
2026-03-11,10289.67,
2026-03-12,10273.34,
2026-03-13,10269.63,
2026-03-16,10263.81,
2026-03-17,10266.42,
2026-03-18,10272.84,
2026-03-20,10266.12,
2026-03-23,10235.35,
2026-03-24,10228.03,
2026-03-25,10233.14,
2026-03-27,10215.00,
2026-03-30,10203.47,
2026-03-31,10204.78,
2026-04-02,10186.23,
2026-04-06,10209.39,
2026-04-07,10222.82,
2026-04-08,10270.73,
2026-04-09,10268.02,
2026-04-10,10291.38,
2026-04-13,10290.58,
2026-04-15,10310.72,
2026-04-16,10314.43,
2026-04-17,10315.43,
2026-04-20,10323.05,
2026-04-21,10321.75,
2026-04-22,10318.84,
2026-04-23,10309.22,
2026-04-24,10299.90,
2026-04-27,10312.23,
2026-04-28,10302.20,
2026-04-29,10297.49,
2026-04-30,10292.38,
2026-05-04,10302.91,
2026-05-05,10300.60,
2026-05-06,10325.56,
2026-05-07,10333.18,
2026-05-08,10326.56,
2026-05-11,10311.53,
2026-05-12,10301.90,
2026-05-13,10300.60,
2026-05-14,10306.92,
2026-05-15,10299.60,
2026-05-18,10274.74,
2026-05-19,10282.56,
2026-05-20,10285.26,
2026-05-21,10277.65,
2026-05-22,10279.15,
2026-05-25,10299.20,
2026-05-26,10301.00,
2026-05-27,10301.40,
2026-05-29,10298.70,
2026-06-01,10311.12,
2026-06-02,10310.82,
2026-06-03,10308.72,
2026-06-04,10318.54,
2026-06-05,10345.51,
2026-06-08,10365.45,
2026-06-09,10380.09,
2026-06-10,10382.49,
2026-06-11,10379.58,
2026-06-12,10385.90,
2026-06-15,10400.53,
2026-06-16,10403.64,
2026-06-17,10404.24,
2026-06-18,10416.97,
2026-06-19,10417.47,
2026-06-22,10426.19,
2026-06-23,10437.32,
2026-06-24,10451.45,
2026-06-25,10470.40,
2026-06-29,10485.93,
2026-06-30,10492.75,
2026-07-01,10498.26,
2026-07-02,10509.59,
2026-07-03,10507.48,
2026-07-06,10513.70,
2026-07-07,10511.99,
2026-07-08,10489.44,
2026-07-09,10494.65,
2026-07-10,10505.28,
2026-07-13,10503.97,
2026-07-14,10485.93,
2026-07-15,10490.54,
2026-07-16,10497.46,
2026-07-17,10494.35,
2026-07-20,10491.04,
2026-07-21,10495.15,
2026-07-22,10490.04,
2026-07-23,10481.62,
2026-07-24,10485.23,
2026-07-27,10509.09,
2026-07-28,10510.29,
2026-07-29,10503.77,
2026-07-30,10501.07,
2026-07-31,10503.57,
2026-08-03,10528.93,
2026-08-04,10524.82,
2026-08-05,10523.32,
2026-08-06,10520.31,
2026-08-07,10534.85,
2026-08-10,10550.18,
2026-08-11,10543.27,
2026-08-12,10554.59,
2026-08-13,10564.72,
2026-08-14,10565.82,
2026-08-17,10551.18,
2026-08-18,10549.38,
2026-08-19,10555.39,
2026-08-20,10535.15,
2026-08-21,10535.95,
2026-08-24,10537.65,
2026-08-25,10538.35,
2026-08-27,10531.64,
2026-08-28,10529.13,
2026-08-31,10518.71,
2026-09-01,10534.65,
2026-09-02,10525.12,
2026-09-03,10535.65,
2026-09-04,10531.64,
2026-09-07,10542.56,
2026-09-08,10544.37,
2026-09-09,10543.77,
2026-09-10,10552.09,
2026-09-11,10534.04,
2026-09-15,10524.82,
2026-09-16,10532.24,
2026-09-17,10535.05,
2026-09-18,10545.47,
2026-09-21,10546.77,
2026-09-22,10552.49,
2026-09-23,10558.50,
2026-09-24,10540.36,
2026-09-25,10540.86,
