# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:13.115571+00:00
date,fund_value_inr,benchmark_value_inr
2022-10-12,10000.00,
2022-10-13,10002.80,
2022-10-14,9981.31,
2022-10-18,10029.69,
2022-10-21,9980.31,
2022-10-25,10023.59,
2022-10-28,10061.58,
2022-11-02,10065.98,
2022-11-03,10018.09,
2022-11-07,10038.79,
2022-11-11,10131.95,
2022-11-14,10118.96,
2022-11-16,10141.25,
2022-11-18,10132.85,
2022-11-22,10165.44,
2022-11-23,10147.65,
2022-11-28,10203.73,
2022-11-30,10197.03,
2022-12-02,10247.41,
2022-12-05,10223.52,
2022-12-07,10194.73,
2022-12-12,10199.13,
2022-12-14,10237.52,
2022-12-16,10199.83,
2022-12-19,10206.93,
2022-12-21,10206.03,
2022-12-23,10200.23,
2022-12-27,10224.42,
2022-12-29,10223.02,
2022-12-30,10218.42,
2023-01-04,10231.42,
2023-01-06,10224.32,
2023-01-09,10244.41,
2023-01-11,10280.10,
2023-01-16,10268.31,
2023-01-17,10266.21,
2023-01-19,10291.80,
2023-01-23,10278.60,
2023-01-25,10275.40,
2023-01-30,10254.61,
2023-02-01,10316.59,
2023-02-03,10323.69,
2023-02-07,10309.39,
2023-02-08,10289.10,
2023-02-10,10285.20,
2023-02-14,10287.90,
2023-02-16,10313.79,
2023-02-20,10306.89,
2023-02-22,10281.90,
2023-02-24,10286.80,
2023-02-28,10272.20,
2023-03-02,10279.10,
2023-03-06,10300.59,
2023-03-08,10278.50,
2023-03-13,10351.48,
2023-03-14,10347.28,
2023-03-16,10369.67,
2023-03-21,10367.47,
2023-03-24,10397.46,
2023-03-28,10411.96,
2023-03-29,10428.95,
2023-04-05,10455.74,
2023-04-06,10494.93,
2023-04-11,10493.13,
2023-04-13,10496.43,
2023-04-17,10471.24,
2023-04-20,10479.53,
2023-04-24,10523.02,
2023-04-25,10539.41,
2023-04-28,10545.71,
2023-05-03,10593.39,
2023-05-08,10607.09,
2023-05-10,10611.99,
2023-05-12,10632.68,
2023-05-15,10632.28,
2023-05-17,10651.17,
2023-05-19,10662.87,
2023-05-22,10676.46,
2023-05-24,10679.46,
2023-05-29,10675.66,
2023-05-30,10671.96,
2023-06-01,10702.45,
2023-06-06,10712.55,
2023-06-08,10684.66,
2023-06-09,10679.96,
2023-06-13,10693.16,
2023-06-15,10682.86,
2023-06-19,10687.76,
2023-06-21,10684.86,
2023-06-22,10666.67,
2023-06-27,10690.26,
2023-06-28,10697.36,
2023-07-04,10672.06,
2023-07-06,10658.07,
2023-07-10,10675.96,
2023-07-11,10710.05,
2023-07-14,10720.45,
2023-07-18,10742.04,
2023-07-19,10738.14,
2023-07-21,10729.04,
2023-07-25,10734.84,
2023-07-26,10738.64,
2023-07-31,10706.25,
2023-08-02,10720.85,
2023-08-03,10699.86,
2023-08-08,10725.45,
2023-08-10,10733.54,
2023-08-11,10716.75,
2023-08-17,10694.86,
2023-08-21,10728.74,
2023-08-23,10745.14,
2023-08-25,10743.44,
2023-08-29,10772.13,
2023-08-31,10778.83,
2023-09-04,10779.53,
2023-09-06,10766.43,
2023-09-07,10776.33,
2023-09-12,10747.74,
2023-09-14,10811.32,
2023-09-15,10783.73,
2023-09-21,10817.41,
2023-09-22,10804.22,
2023-09-26,10815.61,
2023-09-29,10784.53,
2023-10-05,10791.32,
2023-10-06,10717.65,
2023-10-09,10696.96,
2023-10-11,10749.24,
2023-10-16,10744.74,
2023-10-17,10753.64,
2023-10-19,10738.04,
2023-10-23,10741.54,
2023-10-26,10771.03,
2023-10-30,10768.43,
2023-11-01,10777.53,
2023-11-03,10809.52,
2023-11-08,10846.10,
2023-11-09,10848.60,
2023-11-10,10831.01,
2023-11-15,10880.79,
2023-11-17,10892.49,
2023-11-21,10863.10,
2023-11-23,10883.09,
2023-11-29,10899.89,
2023-12-01,10888.79,
2023-12-04,10908.68,
2023-12-07,10934.67,
2023-12-08,10915.28,
2023-12-13,10935.07,
2023-12-15,11021.54,
2023-12-18,11024.04,
2023-12-20,11015.84,
2023-12-21,11015.64,
2023-12-26,11025.94,
2023-12-28,11019.24,
2024-01-01,11034.84,
2024-01-03,11011.55,
2024-01-05,11020.04,
2024-01-10,11059.83,
2024-01-12,11068.73,
2024-01-15,11092.62,
2024-01-17,11090.72,
2024-01-19,11082.62,
2024-01-23,11103.91,
2024-01-29,11115.01,
2024-01-31,11116.61,
2024-02-02,11179.59,
2024-02-05,11162.89,
2024-02-08,11181.09,
2024-02-09,11165.69,
2024-02-14,11161.69,
2024-02-16,11177.79,
2024-02-21,11204.68,
2024-02-23,11198.98,
2024-02-26,11205.58,
2024-02-28,11214.47,
2024-02-29,11211.38,
2024-03-05,11213.38,
2024-03-06,11219.27,
2024-03-11,11249.06,
2024-03-14,11244.36,
2024-03-18,11234.77,
2024-03-20,11233.27,
2024-03-21,11256.06,
2024-03-26,11241.27,
2024-03-28,11270.46,
2024-04-02,11261.06,
2024-04-04,11277.95,
2024-04-08,11258.86,
2024-04-10,11276.85,
2024-04-15,11247.56,
2024-04-19,11224.37,
2024-04-23,11267.86,
2024-04-25,11259.36,
2024-04-26,11261.96,
2024-04-30,11270.76,
2024-05-06,11323.34,
2024-05-08,11310.34,
2024-05-09,11316.04,
2024-05-14,11344.73,
2024-05-15,11358.52,
2024-05-17,11363.42,
2024-05-22,11392.51,
2024-05-27,11408.71,
2024-05-29,11398.71,
2024-05-30,11397.71,
2024-06-03,11430.30,
2024-06-05,11405.61,
2024-06-07,11426.40,
2024-06-12,11438.00,
2024-06-13,11450.19,
2024-06-19,11470.59,
2024-06-20,11471.39,
2024-06-24,11483.18,
2024-06-25,11479.58,
2024-06-28,11485.98,
