# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:13.154626+00:00
date,fund_below_high,benchmark_below_high
2022-10-12,0.000000,
2022-10-13,0.000000,
2022-10-14,-0.002149,
2022-10-18,0.000000,
2022-10-21,-0.004924,
2022-10-25,-0.000608,
2022-10-31,-0.001848,
2022-11-02,0.000000,
2022-11-03,-0.004757,
2022-11-09,0.000000,
2022-11-11,0.000000,
2022-11-14,-0.001283,
2022-11-16,-0.000039,
2022-11-18,-0.001015,
2022-11-21,0.000000,
2022-11-23,-0.001750,
2022-11-25,0.000000,
2022-11-30,-0.000656,
2022-12-02,0.000000,
2022-12-05,-0.002331,
2022-12-07,-0.005141,
2022-12-12,-0.004712,
2022-12-14,-0.000966,
2022-12-16,-0.004643,
2022-12-19,-0.003951,
2022-12-21,-0.004039,
2022-12-23,-0.004604,
2022-12-27,-0.002244,
2022-12-29,-0.002380,
2022-12-30,-0.002829,
2023-01-04,-0.001561,
2023-01-06,-0.002253,
2023-01-09,-0.000293,
2023-01-11,0.000000,
2023-01-16,-0.001147,
2023-01-17,-0.001352,
2023-01-19,0.000000,
2023-01-23,-0.001282,
2023-01-25,-0.001593,
2023-01-30,-0.003613,
2023-02-01,0.000000,
2023-02-03,0.000000,
2023-02-07,-0.001385,
2023-02-08,-0.003350,
2023-02-10,-0.003728,
2023-02-14,-0.003467,
2023-02-16,-0.000959,
2023-02-20,-0.001627,
2023-02-22,-0.004048,
2023-02-24,-0.003573,
2023-02-28,-0.004987,
2023-03-02,-0.004319,
2023-03-06,-0.002237,
2023-03-08,-0.004377,
2023-03-13,0.000000,
2023-03-14,-0.000406,
2023-03-16,0.000000,
2023-03-21,-0.000867,
2023-03-23,0.000000,
2023-03-28,-0.000067,
2023-03-29,0.000000,
2023-04-03,0.000000,
2023-04-10,0.000000,
2023-04-11,-0.000238,
2023-04-13,-0.000390,
2023-04-17,-0.002789,
2023-04-20,-0.001999,
2023-04-21,-0.000524,
2023-04-25,0.000000,
2023-04-28,-0.000388,
2023-05-02,0.000000,
2023-05-08,0.000000,
2023-05-10,-0.000132,
2023-05-11,0.000000,
2023-05-15,-0.000038,
2023-05-17,0.000000,
2023-05-19,0.000000,
2023-05-23,-0.000543,
2023-05-24,0.000000,
2023-05-29,-0.000356,
2023-05-30,-0.000702,
2023-06-01,0.000000,
2023-06-06,0.000000,
2023-06-08,-0.002604,
2023-06-09,-0.003042,
2023-06-13,-0.001810,
2023-06-15,-0.002771,
2023-06-19,-0.002314,
2023-06-21,-0.002585,
2023-06-22,-0.004283,
2023-06-27,-0.002081,
2023-06-28,-0.001418,
2023-07-04,-0.003779,
2023-07-06,-0.005086,
2023-07-10,-0.003415,
2023-07-11,-0.000233,
2023-07-14,-0.000401,
2023-07-18,0.000000,
2023-07-19,-0.000363,
2023-07-21,-0.001210,
2023-07-25,-0.000670,
2023-07-26,-0.000316,
2023-07-31,-0.003332,
2023-08-02,-0.001973,
2023-08-03,-0.003927,
2023-08-08,-0.001545,
2023-08-10,-0.000791,
2023-08-11,-0.002354,
2023-08-17,-0.004392,
2023-08-21,-0.001238,
2023-08-23,0.000000,
2023-08-25,-0.000456,
2023-08-30,-0.000548,
2023-08-31,0.000000,
2023-09-04,-0.000083,
2023-09-06,-0.001298,
2023-09-07,-0.000380,
2023-09-12,-0.003032,
2023-09-14,0.000000,
2023-09-15,-0.002552,
2023-09-21,0.000000,
2023-09-22,-0.001220,
2023-09-26,-0.000166,
2023-09-29,-0.003040,
2023-10-05,-0.002412,
2023-10-06,-0.009223,
2023-10-09,-0.011136,
2023-10-11,-0.006302,
2023-10-16,-0.006718,
2023-10-17,-0.005896,
2023-10-19,-0.007337,
2023-10-23,-0.007014,
2023-10-26,-0.004288,
2023-10-30,-0.004528,
2023-11-01,-0.003687,
2023-11-03,-0.000730,
2023-11-07,0.000000,
2023-11-09,0.000000,
2023-11-10,-0.001622,
2023-11-15,0.000000,
2023-11-20,-0.002056,
2023-11-21,-0.002698,
2023-11-23,-0.000863,
2023-11-29,0.000000,
2023-12-01,-0.001018,
2023-12-04,0.000000,
2023-12-07,0.000000,
2023-12-08,-0.001774,
2023-12-13,0.000000,
2023-12-14,0.000000,
2023-12-18,0.000000,
2023-12-20,-0.000744,
2023-12-21,-0.000762,
2023-12-26,0.000000,
2023-12-28,-0.000607,
2024-01-01,-0.000217,
2024-01-03,-0.002328,
2024-01-08,0.000000,
2024-01-10,0.000000,
2024-01-12,-0.000090,
2024-01-16,0.000000,
2024-01-17,-0.000604,
2024-01-19,-0.001333,
2024-01-23,0.000000,
2024-01-29,0.000000,
2024-01-30,-0.000693,
2024-02-02,0.000000,
2024-02-05,-0.001493,
2024-02-08,0.000000,
2024-02-09,-0.001377,
2024-02-14,-0.001734,
2024-02-15,-0.000447,
2024-02-21,0.000000,
2024-02-23,-0.000509,
2024-02-26,0.000000,
2024-02-28,0.000000,
2024-02-29,-0.000276,
2024-03-04,0.000000,
2024-03-07,0.000000,
2024-03-12,-0.000302,
2024-03-13,-0.000196,
2024-03-18,-0.001271,
2024-03-19,-0.001608,
2024-03-21,0.000000,
2024-03-26,-0.001314,
2024-03-28,0.000000,
2024-04-02,-0.001206,
2024-04-04,0.000000,
2024-04-08,-0.001799,
2024-04-10,-0.000204,
2024-04-15,-0.002801,
2024-04-19,-0.004857,
2024-04-23,-0.001001,
2024-04-25,-0.001755,
2024-04-26,-0.001524,
2024-05-02,0.000000,
2024-05-06,0.000000,
2024-05-08,-0.001148,
2024-05-10,0.000000,
2024-05-13,0.000000,
2024-05-15,0.000000,
2024-05-17,-0.000528,
2024-05-21,0.000000,
2024-05-27,0.000000,
2024-05-29,-0.000876,
2024-05-31,-0.000421,
2024-06-04,-0.003498,
2024-06-06,-0.000796,
2024-06-07,-0.000341,
2024-06-11,0.000000,
2024-06-13,0.000000,
2024-06-18,0.000000,
2024-06-20,0.000000,
2024-06-24,0.000000,
2024-06-25,-0.000313,
2024-06-27,0.000000,
2024-07-01,0.000000,
2024-07-03,0.000000,
2024-07-05,0.000000,
2024-07-09,0.000000,
2024-07-11,0.000000,
2024-07-15,0.000000,
2024-07-18,0.000000,
2024-07-22,0.000000,
2024-07-24,0.000000,
2024-07-26,0.000000,
2024-07-30,-0.000791,
2024-08-01,0.000000,
2024-08-05,0.000000,
2024-08-06,-0.000206,
2024-08-08,-0.000231,
2024-08-12,0.000000,
2024-08-16,-0.000086,
2024-08-19,0.000000,
2024-08-21,0.000000,
2024-08-26,0.000000,
2024-08-27,-0.000060,
2024-08-29,0.000000,
2024-08-30,0.000000,
2024-09-03,0.000000,
2024-09-05,0.000000,
2024-09-09,0.000000,
2024-09-11,0.000000,
2024-09-13,0.000000,
2024-09-19,0.000000,
2024-09-23,-0.000626,
2024-09-25,0.000000,
2024-09-27,-0.000135,
2024-10-01,0.000000,
2024-10-04,-0.003939,
2024-10-07,-0.003880,
2024-10-09,-0.000295,
2024-10-11,-0.000573,
2024-10-14,0.000000,
2024-10-17,-0.000042,
2024-10-21,-0.001540,
2024-10-23,-0.000884,
2024-10-25,-0.001582,
2024-10-28,-0.001742,
2024-10-30,-0.000042,
2024-11-04,0.000000,
2024-11-07,-0.000042,
2024-11-08,0.000000,
2024-11-12,-0.000294,
2024-11-13,-0.000361,
2024-11-19,0.000000,
2024-11-22,-0.000588,
2024-11-25,0.000000,
2024-11-27,0.000000,
2024-11-29,0.000000,
2024-12-04,0.000000,
2024-12-06,-0.002628,
2024-12-09,-0.000898,
2024-12-12,-0.001447,
2024-12-13,-0.000965,
2024-12-16,-0.000632,
2024-12-19,-0.002004,
2024-12-23,-0.001264,
2024-12-26,-0.001497,
2024-12-30,-0.000466,
2024-12-31,0.000000,
2025-01-02,-0.000532,
2025-01-06,0.000000,
2025-01-09,-0.000622,
2025-01-13,-0.004322,
2025-01-14,-0.002929,
2025-01-16,0.000000,
2025-01-20,0.000000,
2025-01-22,0.000000,
2025-01-23,-0.000231,
2025-01-27,0.000000,
2025-01-29,-0.000231,
2025-01-31,-0.000256,
2025-02-05,0.000000,
2025-02-07,-0.001645,
2025-02-10,-0.000543,
2025-02-12,0.000000,
2025-02-17,0.000000,
2025-02-18,0.000000,
