# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:45.637618+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,-0.078709,
2016-01-08,-0.067380,
2016-01-15,-0.070807,
2016-01-22,-0.066388,
2016-01-29,-0.058630,
2016-02-05,-0.047156,
2016-02-12,-0.030477,
2016-02-19,-0.028596,
2016-02-26,-0.020504,
2016-03-11,-0.013830,
2016-03-18,-0.021981,
2016-03-23,-0.024590,
2016-04-01,-0.026108,
2016-04-08,-0.022121,
2016-04-13,0.017216,
2016-04-22,0.016209,
2016-04-29,0.014260,
2016-05-13,0.017566,
2016-05-20,0.026445,
2016-05-27,0.018265,
2016-06-03,0.006731,
2016-06-10,0.013591,
2016-06-17,0.012068,
2016-06-24,0.031958,
2016-07-01,0.038155,
2016-07-08,0.044718,
2016-07-22,0.022618,
2016-07-29,0.020488,
2016-08-05,0.022973,
2016-08-12,0.008753,
2016-08-19,-0.003597,
2016-08-26,-0.017302,
2016-09-02,-0.021606,
2016-09-09,-0.001441,
2016-09-23,0.007228,
2016-09-30,0.002010,
2016-10-07,-0.010813,
2016-10-14,-0.010749,
2016-10-21,-0.018462,
2016-10-28,-0.017019,
2016-11-04,-0.006995,
2016-11-18,-0.027074,
2016-11-25,-0.031603,
2016-12-02,-0.031403,
2016-12-09,-0.034968,
2016-12-16,-0.037775,
2016-12-23,-0.030521,
2016-12-30,-0.023195,
2017-01-06,-0.027759,
2017-01-20,-0.015091,
2017-01-27,-0.022623,
2017-02-03,-0.016431,
2017-02-10,-0.021424,
2017-02-17,-0.023480,
2017-02-23,-0.025121,
2017-03-03,-0.026335,
2017-03-10,-0.024581,
2017-03-17,-0.030506,
2017-03-24,-0.014668,
2017-04-07,-0.013058,
2017-04-13,-0.014806,
2017-04-21,-0.014189,
2017-04-28,-0.019017,
2017-05-05,-0.028060,
2017-05-12,-0.024359,
2017-05-19,-0.005648,
2017-05-26,0.008767,
2017-06-09,0.018917,
2017-06-16,0.003594,
2017-06-23,-0.002750,
2017-06-30,-0.006678,
2017-07-07,-0.005226,
2017-07-14,-0.011363,
2017-07-21,-0.006748,
2017-07-28,-0.003631,
2017-08-11,-0.002434,
2017-08-18,0.000180,
2017-08-24,0.001837,
2017-09-01,0.012465,
2017-09-08,0.027117,
2017-09-15,0.023497,
2017-09-22,0.024190,
2017-10-06,0.017917,
2017-10-13,0.020851,
2017-10-18,0.010137,
2017-10-27,0.015607,
2017-11-03,0.028073,
2017-11-10,0.031473,
2017-11-17,0.024678,
2017-11-24,0.027085,
2017-12-08,0.015389,
2017-12-15,-0.007147,
2017-12-22,0.016593,
2017-12-29,0.020490,
2018-01-05,0.016505,
2018-01-12,0.020307,
2018-01-19,0.012354,
2018-01-25,0.020380,
2018-02-09,0.021949,
2018-02-16,0.036629,
2018-02-23,0.037179,
2018-03-01,0.034988,
2018-03-09,0.039680,
2018-03-16,0.040995,
2018-03-23,0.045035,
2018-03-28,0.042571,
2018-04-06,0.034713,
2018-04-13,0.044094,
2018-04-27,0.039672,
2018-05-04,0.041223,
2018-05-11,0.042710,
2018-05-18,0.030191,
2018-05-25,0.039257,
2018-06-01,0.040194,
2018-06-08,0.041206,
2018-06-15,0.042648,
2018-06-29,0.036717,
2018-07-06,0.043203,
2018-07-13,0.040480,
2018-07-20,0.041820,
2018-07-27,0.047159,
2018-08-03,0.046759,
