# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:52.821210+00:00
date,fund_value_inr,benchmark_value_inr
2022-10-28,10000.00,
2022-10-31,9968.91,
2022-11-01,10234.66,
2022-11-03,9967.91,
2022-11-09,10639.79,
2022-11-10,10596.67,
2022-11-15,10818.29,
2022-11-17,10588.65,
2022-11-21,10496.39,
2022-11-22,10623.75,
2022-11-24,10749.10,
2022-11-29,10750.10,
2022-11-30,10771.16,
2022-12-05,11416.97,
2022-12-07,11216.41,
2022-12-08,11299.64,
2022-12-12,11625.55,
2022-12-14,11707.78,
2022-12-16,11393.90,
2022-12-19,11643.60,
2022-12-21,11823.10,
2022-12-23,11735.86,
2022-12-27,11939.43,
2022-12-29,11728.84,
2023-01-03,12066.79,
2023-01-05,11745.89,
2023-01-09,11912.35,
2023-01-10,11766.95,
2023-01-13,11780.99,
2023-01-16,12003.61,
2023-01-19,11669.68,
2023-01-20,11823.10,
2023-01-24,11793.02,
2023-01-25,11777.98,
2023-01-31,11757.92,
2023-02-02,12270.36,
2023-02-06,11683.71,
2023-02-08,11699.76,
2023-02-09,11685.72,
2023-02-13,11470.12,
2023-02-15,11344.77,
2023-02-17,11253.51,
2023-02-22,11449.06,
2023-02-24,11217.41,
2023-02-28,10901.52,
2023-03-01,11147.21,
2023-03-03,11087.04,
2023-03-08,10746.09,
2023-03-10,10778.18,
2023-03-14,11381.87,
2023-03-16,11611.51,
2023-03-17,11516.25,
2023-03-21,11838.15,
2023-03-24,12097.87,
2023-03-28,11948.46,
2023-03-31,12417.77,
2023-04-03,12332.53,
2023-04-06,12843.96,
2023-04-12,12928.20,
2023-04-13,13123.75,
2023-04-19,12802.85,
2023-04-20,13016.45,
2023-04-24,12887.08,
2023-04-25,12897.11,
2023-04-28,12776.77,
2023-05-02,12809.87,
2023-05-05,13314.28,
2023-05-08,13192.94,
2023-05-10,13185.92,
2023-05-12,12457.88,
2023-05-16,12484.96,
2023-05-19,12512.03,
2023-05-22,12572.20,
2023-05-25,12231.25,
2023-05-29,12293.42,
2023-05-30,12264.34,
2023-06-01,12328.52,
2023-06-02,12535.10,
2023-06-07,12400.72,
2023-06-09,12737.67,
2023-06-13,12628.36,
2023-06-15,12290.41,
2023-06-16,12524.07,
2023-06-20,12506.02,
2023-06-22,11933.41,
2023-06-27,12043.72,
2023-06-30,11858.20,
2023-07-04,12110.91,
2023-07-06,12189.13,
2023-07-07,12070.80,
2023-07-12,12229.24,
2023-07-13,12627.36,
2023-07-14,12898.11,
2023-07-19,13041.52,
2023-07-20,13073.61,
2023-07-24,12789.81,
2023-07-27,13018.45,
2023-07-28,12692.54,
2023-08-01,12863.02,
2023-08-03,12476.94,
2023-08-07,12450.86,
2023-08-09,12195.15,
2023-08-11,12148.01,
2023-08-17,12140.99,
2023-08-21,12249.30,
2023-08-22,12449.86,
2023-08-24,12704.57,
2023-08-28,12702.57,
2023-08-30,12874.05,
2023-09-01,12888.09,
2023-09-05,12478.94,
2023-09-07,12335.54,
2023-09-11,12356.60,
2023-09-13,12278.38,
2023-09-14,12136.98,
2023-09-18,12458.88,
2023-09-22,12582.23,
2023-09-25,12559.17,
2023-09-29,12351.58,
2023-10-03,11844.16,
2023-10-04,11834.14,
2023-10-06,12080.83,
2023-10-10,12163.06,
2023-10-11,12219.21,
2023-10-13,12119.94,
2023-10-18,12426.80,
2023-10-19,12324.51,
2023-10-23,12430.81,
2023-10-27,12273.37,
2023-10-31,12435.82,
2023-11-01,12229.24,
2023-11-06,12381.67,
2023-11-08,12177.10,
2023-11-09,12144.00,
2023-11-13,12104.89,
2023-11-17,12649.42,
2023-11-20,12532.09,
2023-11-22,12635.38,
2023-11-24,12586.24,
2023-11-28,12886.08,
2023-12-01,13138.79,
2023-12-04,13108.70,
2023-12-06,12769.76,
2023-12-08,12708.58,
2023-12-13,12234.26,
2023-12-14,12728.64,
2023-12-19,12737.67,
2023-12-20,12747.69,
2023-12-22,12872.04,
2023-12-28,12870.04,
2023-12-29,12661.45,
2024-01-02,12804.85,
2024-01-04,12397.71,
2024-01-08,12355.60,
2024-01-09,12429.80,
2024-01-12,12321.50,
2024-01-15,12456.88,
2024-01-17,12280.39,
2024-01-23,12154.03,
2024-01-24,12278.38,
2024-01-30,12371.64,
2024-02-01,12259.33,
2024-02-02,12376.65,
2024-02-06,12091.86,
2024-02-08,12073.81,
2024-02-13,12255.31,
2024-02-14,11918.37,
2024-02-16,12236.26,
2024-02-19,12253.31,
2024-02-22,12177.10,
2024-02-23,12052.75,
2024-02-28,11918.37,
2024-03-01,12061.77,
2024-03-05,12440.83,
2024-03-06,12364.62,
2024-03-11,12580.22,
2024-03-13,12433.81,
2024-03-15,12672.48,
2024-03-20,12654.43,
2024-03-21,12823.91,
2024-03-27,12662.45,
2024-03-31,12674.49,
2024-04-01,12921.18,
2024-04-02,13051.54,
2024-04-05,13544.93,
2024-04-08,14064.38,
2024-04-12,14467.51,
2024-04-15,14215.80,
2024-04-19,14323.10,
2024-04-23,13665.26,
2024-04-24,13841.76,
2024-04-26,13995.19,
2024-04-30,13783.59,
2024-05-03,13790.61,
2024-05-08,13970.12,
2024-05-10,14494.58,
2024-05-13,14343.16,
2024-05-15,14532.69,
2024-05-17,14848.58,
2024-05-21,15963.70,
2024-05-23,15396.11,
2024-05-28,15979.74,
2024-05-29,16186.32,
2024-06-03,15451.26,
2024-06-05,15224.63,
2024-06-07,15699.96,
2024-06-11,15105.29,
2024-06-12,15222.62,
2024-06-18,15173.49,
2024-06-20,15524.47,
2024-06-21,15571.60,
2024-06-26,15002.01,
2024-06-27,14980.95,
2024-06-28,15198.56,
2024-07-02,15125.35,
2024-07-04,15436.22,
2024-07-09,15728.04,
2024-07-11,15744.08,
2024-07-15,15668.87,
2024-07-18,15734.06,
2024-07-19,15279.78,
2024-07-24,14592.86,
2024-07-25,14058.36,
2024-07-30,14034.30,
2024-08-01,14421.38,
2024-08-02,14412.35,
2024-08-06,13652.23,
2024-08-08,13629.16,
2024-08-12,14022.26,
2024-08-14,14013.24,
2024-08-16,14070.40,
2024-08-20,14630.97,
2024-08-23,14469.51,
2024-08-26,14745.29,
2024-08-28,14674.09,
2024-08-30,14585.64,
2024-09-04,13957.38,
2024-09-06,14264.44,
2024-09-09,13970.32,
2024-09-12,14232.35,
2024-09-16,15048.84,
2024-09-18,14843.56,
2024-09-19,15129.66,
2024-09-23,14967.11,
2024-09-25,15412.45,
2024-09-26,15571.30,
2024-10-01,15389.99,
2024-10-04,15739.47,
2024-10-07,15655.23,
2024-10-09,15135.88,
2024-10-14,15500.70,
2024-10-15,15353.79,
2024-10-18,15731.05,
2024-10-21,16598.38,
2024-10-23,16825.91,
2024-10-25,16242.38,
2024-10-29,16713.90,
2024-10-31,16533.59,
2024-11-04,16134.98,
2024-11-07,15442.84,
2024-11-08,15619.23,
2024-11-12,15079.22,
2024-11-14,14839.25,
2024-11-19,15556.66,
2024-11-22,15498.80,
2024-11-26,15067.89,
2024-11-28,14956.08,
2024-12-03,15351.99,
2024-12-04,15337.95,
2024-12-09,15576.92,
2024-12-10,15772.36,
2024-12-12,15967.81,
2024-12-16,15292.42,
2024-12-18,15199.66,
2024-12-20,14542.42,
2024-12-23,14962.60,
2024-12-27,15012.84,
2024-12-31,14664.66,
2025-01-01,14669.78,
2025-01-03,15018.95,
2025-01-07,15222.92,
2025-01-10,15309.87,
2025-01-14,15094.36,
2025-01-16,15567.59,
2025-01-17,15382.27,
2025-01-22,15512.74,
2025-01-24,15510.63,
2025-01-27,15318.19,
2025-01-28,15248.40,
2025-01-31,15808.26,
2025-02-03,15814.98,
2025-02-05,16243.88,
2025-02-10,16252.21,
2025-02-12,16002.81,
2025-02-14,16537.10,
2025-02-17,16266.75,
2025-02-20,16580.73,
2025-02-21,16515.84,
2025-02-27,16101.38,
2025-02-28,15884.88,
2025-03-05,16352.39,
2025-03-07,16469.11,
2025-03-10,16489.67,
2025-03-11,16426.80,
2025-03-17,16892.30,
2025-03-18,17050.64,
2025-03-21,16489.67,
2025-03-24,16494.58,
2025-03-27,16804.85,
2025-03-28,17080.43,
2025-04-02,16933.31,
2025-04-04,15735.66,
2025-04-07,15213.50,
2025-04-09,15452.07,
2025-04-16,16414.56,
2025-04-17,16144.40,
2025-04-22,16180.61,
2025-04-24,16579.52,
2025-04-28,16313.88,
2025-04-29,16577.42,
2025-05-02,16057.06,
2025-05-06,16305.15,
2025-05-09,16393.50,
2025-05-13,16500.90,
2025-05-15,16016.35,
2025-05-16,16172.88,
2025-05-20,16181.21,
2025-05-22,16500.00,
2025-05-27,16419.57,
2025-05-28,16557.96,
2025-06-02,16571.30,
2025-06-04,17140.99,
2025-06-05,17586.14,
2025-06-06,17936.62,
2025-06-10,18226.23,
2025-06-12,17842.56,
2025-06-16,18112.92,
2025-06-18,18586.34,
2025-06-20,18054.05,
2025-06-25,17804.65,
2025-06-26,18199.56,
2025-06-30,17944.34,
2025-07-02,17956.88,
2025-07-04,18165.26,
2025-07-09,18129.56,
2025-07-10,18124.15,
2025-07-14,19277.38,
2025-07-17,18729.04,
2025-07-18,19082.83,
2025-07-21,19138.09,
2025-07-23,19580.32,
2025-07-28,19059.27,
2025-07-30,19229.84,
2025-08-01,18482.55,
2025-08-04,18939.73,
2025-08-07,19377.36,
2025-08-11,19129.36,
2025-08-13,19448.66,
2025-08-18,19242.48,
2025-08-20,18688.73,
