# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:33.385935+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.052011,0.052011,0.161052,-0.160026,medium,-0.017001,-0.024426,5.4749,,,,,,,0.000000
3y,1096,0.136605,0.468863,0.159359,-0.211072,high,0.427067,0.605107,6.8548,,,,,,,0.000000
5y,1505,0.129994,0.655192,0.151627,-0.211072,high,0.488337,0.687103,5.5949,,,,,,,0.000000
since_first_nav,1505,0.129994,0.655192,0.151627,-0.211072,high,0.488337,0.687103,5.5949,,,,,,,0.000000
