# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:33.336796+00:00
date,fund_value_inr,benchmark_value_inr
2022-08-12,10000.00,
2022-08-17,10082.41,
2022-08-19,10088.70,
2022-08-22,9958.84,
2022-08-24,9997.30,
2022-08-29,9922.18,
2022-08-30,10106.29,
2022-09-02,10079.81,
2022-09-06,10149.24,
2022-09-09,10262.62,
2022-09-13,10462.00,
2022-09-15,10534.62,
2022-09-16,10303.97,
2022-09-20,10507.05,
2022-09-22,10360.21,
2022-09-26,9900.91,
2022-09-28,9757.96,
2022-10-03,9658.07,
2022-10-04,9893.32,
2022-10-07,9965.14,
2022-10-11,9695.03,
2022-10-14,9768.95,
2022-10-18,9959.34,
2022-10-19,9906.90,
2022-10-21,9921.09,
2022-10-28,10047.95,
2022-11-01,10188.10,
2022-11-03,10168.52,
2022-11-07,10248.23,
2022-11-10,10085.31,
2022-11-11,10202.58,
2022-11-15,10261.82,
2022-11-21,10028.57,
2022-11-23,10123.07,
2022-11-24,10230.75,
2022-11-29,10340.73,
2022-12-01,10474.79,
2022-12-05,10523.43,
2022-12-07,10426.14,
2022-12-08,10481.28,
2022-12-12,10419.25,
2022-12-14,10530.63,
2022-12-16,10284.89,
2022-12-20,10352.12,
2022-12-23,9844.97,
2022-12-27,10121.87,
2022-12-28,10121.97,
2023-01-02,10230.05,
2023-01-04,10078.62,
2023-01-06,10064.13,
2023-01-09,10172.51,
2023-01-12,10066.53,
2023-01-16,10034.36,
2023-01-18,10136.85,
2023-01-20,10084.61,
2023-01-24,10090.80,
2023-01-27,9642.39,
2023-01-31,9671.35,
2023-02-01,9496.94,
2023-02-06,9504.73,
2023-02-07,9444.60,
2023-02-09,9529.41,
2023-02-13,9474.57,
2023-02-16,9625.40,
2023-02-21,9531.81,
2023-02-22,9425.82,
2023-02-24,9355.70,
2023-02-28,9285.27,
2023-03-03,9514.82,
2023-03-08,9572.06,
2023-03-10,9420.43,
2023-03-13,9276.28,
2023-03-15,9205.96,
2023-03-17,9304.55,
2023-03-22,9268.29,
2023-03-24,9130.64,
2023-03-28,9102.07,
2023-03-31,9388.06,
2023-04-03,9416.03,
2023-04-10,9577.56,
2023-04-12,9583.95,
2023-04-13,9556.08,
2023-04-19,9441.20,
2023-04-21,9410.24,
2023-04-24,9493.85,
2023-04-26,9539.70,
2023-04-28,9757.66,
2023-05-04,9819.20,
2023-05-05,9763.26,
2023-05-09,9952.25,
2023-05-12,9875.43,
2023-05-15,9952.85,
2023-05-18,9815.60,
2023-05-22,9872.94,
2023-05-24,9800.22,
2023-05-29,9999.20,
2023-05-31,9943.66,
2023-06-02,10030.87,
2023-06-05,10024.67,
2023-06-07,10185.90,
2023-06-12,10207.98,
2023-06-14,10396.77,
2023-06-15,10382.19,
2023-06-20,10451.11,
2023-06-21,10433.53,
2023-06-26,10318.26,
2023-06-27,10388.18,
2023-06-30,10697.75,
2023-07-04,10782.85,
2023-07-06,10853.18,
2023-07-10,10754.68,
2023-07-13,10759.98,
2023-07-17,10945.08,
2023-07-19,11089.42,
2023-07-21,11005.01,
2023-07-24,11005.51,
2023-07-27,11143.86,
2023-07-31,11290.71,
2023-08-02,11090.02,
2023-08-03,11060.25,
2023-08-07,11132.38,
2023-08-09,11108.60,
2023-08-14,10895.93,
2023-08-17,10939.88,
2023-08-21,11121.69,
2023-08-22,11137.17,
2023-08-25,10870.26,
2023-08-30,11054.56,
2023-08-31,11026.29,
2023-09-04,11320.57,
2023-09-06,11385.80,
2023-09-11,11678.59,
2023-09-12,11490.09,
2023-09-15,11583.69,
2023-09-20,11307.29,
2023-09-22,11227.47,
2023-09-26,11270.53,
2023-09-29,11354.44,
2023-10-04,11141.67,
2023-10-06,11248.45,
2023-10-09,11075.54,
2023-10-11,11336.46,
2023-10-13,11394.29,
2023-10-17,11384.80,
2023-10-19,11285.91,
2023-10-23,10856.48,
2023-10-26,10799.24,
2023-10-30,11030.59,
2023-11-01,10976.05,
2023-11-06,11298.30,
2023-11-07,11304.99,
2023-11-09,11369.82,
2023-11-15,11531.55,
2023-11-16,11581.49,
2023-11-20,11517.56,
2023-11-23,11556.72,
2023-11-28,11738.22,
2023-12-01,11914.13,
2023-12-05,12440.46,
2023-12-07,12597.69,
2023-12-08,12450.35,
2023-12-12,12430.38,
2023-12-14,12604.29,
2023-12-19,12690.39,
2023-12-20,12364.25,
2023-12-22,12733.45,
2023-12-27,12932.73,
2024-01-01,13218.42,
2024-01-03,13258.68,
2024-01-04,13438.09,
2024-01-08,13202.54,
2024-01-10,13260.28,
2024-01-15,13547.77,
2024-01-17,13256.68,
2024-01-19,13408.82,
2024-01-23,13112.14,
2024-01-29,13791.31,
2024-01-30,13684.72,
2024-02-01,13831.46,
2024-02-05,14231.23,
2024-02-08,14435.71,
2024-02-12,14156.61,
2024-02-13,14136.73,
2024-02-15,14465.88,
2024-02-20,14451.49,
2024-02-21,14403.94,
2024-02-23,14760.26,
2024-02-28,14379.87,
2024-03-04,14783.23,
2024-03-05,14749.07,
2024-03-11,14833.08,
2024-03-13,14077.30,
2024-03-14,14434.91,
2024-03-18,14443.10,
2024-03-20,14066.61,
2024-03-22,14332.02,
2024-03-27,14399.15,
2024-03-31,14531.51,
2024-04-02,14889.12,
2024-04-04,14988.61,
2024-04-08,15093.50,
2024-04-10,15152.54,
2024-04-15,14923.78,
2024-04-19,14899.51,
2024-04-22,15016.78,
2024-04-25,15195.49,
2024-04-26,15121.47,
2024-05-02,15209.27,
2024-05-03,15118.97,
2024-05-08,15026.87,
2024-05-09,14761.96,
2024-05-13,14800.72,
2024-05-15,15027.27,
2024-05-17,15114.88,
2024-05-23,15523.04,
2024-05-24,15484.28,
2024-05-28,15420.35,
2024-05-30,15146.64,
2024-06-04,14905.10,
2024-06-07,15685.16,
2024-06-10,15667.08,
2024-06-13,15668.68,
2024-06-14,15748.09,
2024-06-20,15721.92,
2024-06-21,15599.15,
2024-06-26,15644.80,
2024-06-28,15802.73,
2024-07-02,15781.86,
2024-07-03,15856.77,
2024-07-08,15866.16,
2024-07-09,15943.38,
2024-07-12,16019.20,
2024-07-16,16144.76,
2024-07-19,16049.87,
2024-07-23,16119.89,
2024-07-24,16281.42,
2024-07-26,16528.35,
2024-07-30,16478.10,
2024-08-02,16466.82,
2024-08-05,16065.35,
2024-08-07,16304.59,
2024-08-09,16284.91,
2024-08-14,15774.36,
2024-08-16,15994.33,
2024-08-21,16363.13,
2024-08-23,16374.02,
2024-08-27,16364.33,
2024-08-29,16397.39,
2024-09-02,16496.68,
2024-09-03,16699.16,
2024-09-06,16606.47,
2024-09-11,16556.82,
2024-09-12,16769.19,
2024-09-16,16664.30,
2024-09-19,16588.08,
2024-09-23,16827.93,
2024-09-24,16714.95,
2024-09-27,16949.39,
