# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:26.240886+00:00
date,fund_value_inr,benchmark_value_inr
2023-06-09,10000.00,
2023-06-12,10070.37,
2023-06-13,10246.84,
2023-06-15,10300.80,
2023-06-19,10254.90,
2023-06-21,10310.46,
2023-06-22,10221.77,
2023-06-23,10101.27,
2023-06-28,10220.37,
2023-06-30,10220.47,
2023-07-03,10294.36,
2023-07-05,10251.77,
2023-07-06,10306.44,
2023-07-10,10157.25,
2023-07-12,10234.46,
2023-07-13,10230.43,
2023-07-18,10346.30,
2023-07-19,10448.38,
2023-07-21,10374.89,
2023-07-24,10412.34,
2023-07-25,10484.52,
2023-07-27,10532.84,
2023-07-31,10740.83,
2023-08-02,10624.65,
2023-08-03,10588.21,
2023-08-07,10757.94,
2023-08-09,10737.20,
2023-08-10,10648.31,
2023-08-14,10582.17,
2023-08-17,10661.80,
2023-08-18,10624.35,
2023-08-22,10812.70,
2023-08-24,10839.89,
2023-08-25,10744.15,
2023-08-28,10820.46,
2023-08-30,10948.21,
2023-09-01,11032.77,
2023-09-05,11238.13,
2023-09-06,11202.19,
2023-09-08,11354.21,
2023-09-11,11407.36,
2023-09-13,11279.21,
2023-09-15,11309.61,
2023-09-18,11226.86,
2023-09-21,11073.64,
2023-09-22,11010.52,
2023-09-26,11154.58,
2023-09-27,11228.57,
2023-10-04,11037.10,
2023-10-05,11028.54,
2023-10-09,11010.52,
2023-10-10,11195.35,
2023-10-11,11332.16,
2023-10-13,11360.55,
2023-10-17,11428.20,
2023-10-19,11319.47,
2023-10-23,10924.25,
2023-10-25,10870.29,
2023-10-26,10702.37,
2023-10-30,10896.96,
2023-11-01,10911.76,
2023-11-02,11087.23,
2023-11-06,11262.90,
2023-11-07,11209.24,
2023-11-09,11276.19,
2023-11-13,11267.33,
2023-11-15,11383.60,
2023-11-17,11545.07,
2023-11-21,11561.38,
2023-11-22,11497.36,
2023-11-24,11503.20,
2023-11-29,11578.60,
2023-12-01,11888.36,
2023-12-04,12139.23,
2023-12-06,12174.46,
2023-12-07,12262.45,
2023-12-11,12372.98,
2023-12-12,12289.12,
2023-12-14,12540.80,
2023-12-18,12501.84,
2023-12-20,12232.35,
2023-12-21,12344.09,
2023-12-26,12478.68,
2023-12-27,12610.26,
2023-12-29,12710.22,
2024-01-01,12750.29,
2024-01-03,12710.42,
2024-01-04,12968.94,
2024-01-08,12851.76,
2024-01-10,12882.27,
2024-01-11,12854.68,
2024-01-15,12960.19,
2024-01-17,12727.74,
2024-01-19,12786.53,
2024-01-23,12289.42,
2024-01-25,12467.41,
2024-01-29,12679.52,
2024-01-31,12824.58,
2024-02-01,12763.88,
2024-02-05,12737.81,
2024-02-07,12878.54,
2024-02-09,12790.86,
2024-02-12,12609.65,
2024-02-13,12616.40,
2024-02-15,12702.37,
2024-02-19,12934.82,
2024-02-21,13030.65,
2024-02-23,13193.94,
2024-02-26,13180.55,
2024-02-28,13042.13,
2024-02-29,13148.74,
2024-03-04,13293.80,
2024-03-06,13102.93,
2024-03-07,13121.16,
2024-03-11,13112.40,
2024-03-13,12391.81,
2024-03-15,12588.31,
2024-03-19,12408.21,
2024-03-20,12414.36,
2024-03-21,12672.07,
2024-03-27,12928.98,
2024-03-28,13026.12,
2024-03-31,13026.43,
2024-04-02,13546.48,
2024-04-04,13433.23,
2024-04-08,13605.17,
2024-04-09,13556.05,
2024-04-10,13607.59,
2024-04-15,13334.17,
2024-04-18,13267.93,
2024-04-19,13213.27,
2024-04-24,13747.92,
2024-04-25,13683.09,
2024-04-29,13895.51,
2024-04-30,14011.98,
2024-05-03,14015.70,
2024-05-06,14080.54,
2024-05-08,13855.74,
2024-05-09,13611.01,
2024-05-13,13851.81,
2024-05-15,14005.94,
2024-05-17,14444.35,
2024-05-21,14496.50,
2024-05-23,14685.96,
2024-05-27,14719.69,
2024-05-28,14632.30,
2024-05-30,14390.90,
2024-06-03,15042.13,
2024-06-04,13914.03,
2024-06-05,14482.51,
2024-06-07,15005.89,
2024-06-10,15297.73,
2024-06-12,15557.66,
2024-06-14,15846.38,
2024-06-18,16033.22,
2024-06-21,15799.27,
2024-06-24,15941.61,
2024-06-26,15819.90,
2024-06-27,15904.87,
2024-07-01,16083.05,
2024-07-03,16147.38,
2024-07-04,16094.03,
2024-07-08,15975.24,
2024-07-09,16116.98,
2024-07-11,16125.84,
2024-07-12,16029.09,
2024-07-16,16210.70,
2024-07-19,15719.23,
2024-07-22,15768.16,
2024-07-24,15618.56,
2024-07-25,15513.87,
2024-07-29,15839.73,
2024-07-31,15973.32,
2024-08-01,15773.70,
2024-08-05,14967.23,
2024-08-07,15150.85,
2024-08-08,14877.03,
2024-08-12,15103.74,
2024-08-14,14951.73,
2024-08-16,15264.11,
2024-08-20,15471.28,
2024-08-22,15624.60,
2024-08-23,15478.73,
2024-08-27,15592.59,
2024-08-29,15539.03,
2024-08-30,15655.91,
2024-09-02,15613.43,
2024-09-04,15763.12,
2024-09-06,15573.36,
2024-09-09,15678.26,
2024-09-11,15695.07,
2024-09-13,16026.98,
2024-09-17,16053.96,
2024-09-18,15951.28,
2024-09-19,15959.03,
2024-09-23,16366.34,
2024-09-25,16323.75,
2024-09-27,16365.33,
2024-10-01,16303.82,
2024-10-03,15869.23,
2024-10-07,15410.48,
2024-10-08,15692.05,
2024-10-09,15772.69,
2024-10-11,15684.90,
2024-10-15,15935.47,
2024-10-17,15532.29,
2024-10-18,15592.89,
2024-10-22,15008.81,
2024-10-24,14977.30,
2024-10-25,14761.36,
2024-10-29,15077.77,
2024-10-31,14920.92,
2024-11-04,14748.88,
2024-11-06,15214.88,
2024-11-08,14835.15,
2024-11-11,14686.57,
2024-11-13,14311.17,
2024-11-14,14377.21,
2024-11-18,14382.34,
2024-11-21,14412.54,
2024-11-25,15003.88,
2024-11-26,14968.74,
2024-11-29,15121.26,
2024-12-02,15535.71,
2024-12-04,15755.17,
2024-12-05,15717.12,
2024-12-09,15762.12,
2024-12-11,15946.75,
2024-12-12,15874.87,
2024-12-16,16201.64,
2024-12-18,15970.60,
2024-12-19,15788.59,
2024-12-20,15338.40,
2024-12-24,15334.17,
2024-12-26,15410.38,
2024-12-30,15356.92,
2025-01-01,15372.53,
2025-01-02,15598.03,
2025-01-06,15049.08,
2025-01-08,15069.61,
2025-01-10,14507.98,
2025-01-13,13828.66,
2025-01-14,14023.15,
2025-01-17,14323.35,
2025-01-20,14338.15,
2025-01-22,13718.13,
2025-01-23,14081.54,
2025-01-27,13550.41,
2025-01-29,13836.41,
2025-01-30,13804.70,
2025-02-03,14191.27,
2025-02-04,14355.46,
2025-02-06,14057.08,
2025-02-07,14160.57,
2025-02-11,13582.93,
2025-02-13,13524.54,
2025-02-14,13264.11,
2025-02-18,13268.13,
2025-02-20,13530.18,
2025-02-21,13439.27,
2025-02-25,13273.47,
2025-02-28,12676.10,
2025-03-03,12914.78,
2025-03-05,13142.60,
2025-03-06,13201.59,
2025-03-10,12916.90,
2025-03-12,12964.92,
2025-03-17,12900.39,
2025-03-18,13237.43,
2025-03-19,13510.55,
2025-03-24,13666.99,
2025-03-25,13573.46,
2025-03-27,13703.43,
2025-03-31,13622.09,
2025-04-01,13348.47,
2025-04-03,13662.96,
2025-04-04,13316.86,
2025-04-07,12877.54,
2025-04-11,13239.54,
2025-04-15,13711.48,
2025-04-17,13893.69,
2025-04-22,14313.38,
2025-04-23,14284.09,
2025-04-25,13926.41,
2025-04-28,14060.30,
2025-04-29,14011.48,
2025-05-05,14058.39,
2025-05-06,13815.07,
2025-05-08,13594.30,
2025-05-09,13458.20,
2025-05-13,13925.61,
2025-05-15,14256.81,
2025-05-16,14344.89,
2025-05-19,14463.88,
2025-05-22,14295.16,
2025-05-23,14328.18,
2025-05-27,14420.70,
2025-05-29,14397.95,
2025-05-30,14272.51,
2025-06-02,14344.79,
2025-06-04,14383.85,
2025-06-06,14832.44,
2025-06-09,14882.17,
2025-06-11,14926.06,
2025-06-12,14698.65,
2025-06-16,14884.38,
2025-06-18,14752.10,
2025-06-19,14521.47,
2025-06-23,14774.05,
2025-06-25,14981.02,
2025-06-27,15082.70,
2025-06-30,15052.70,
2025-07-02,15131.83,
2025-07-04,15176.42,
