# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:26.272845+00:00
stretch_ending,fund_return,benchmark_return
2026-06-08,0.098545,
2026-06-15,0.104253,
2026-06-22,0.117700,
2026-06-29,0.106804,
2026-07-06,0.125493,
2026-07-13,0.122360,
2026-07-20,0.120537,
2026-07-27,0.109520,
2026-08-03,0.110285,
2026-08-10,0.111221,
2026-08-17,0.113048,
2026-08-24,0.105351,
2026-08-31,0.093419,
2026-09-07,0.072264,
2026-09-11,0.063129,
2026-09-21,0.073966,
