# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:24.716461+00:00
stretch_ending,fund_return,benchmark_return
2021-06-28,0.118104,
2021-07-05,0.119655,
2021-07-12,0.120136,
2021-07-19,0.128404,
2021-07-26,0.110620,
2021-08-02,0.106126,
2021-08-09,0.104842,
2021-08-16,0.103671,
2021-08-23,0.093305,
2021-08-30,0.101474,
2021-09-06,0.124011,
2021-09-13,0.132537,
2021-09-20,0.145449,
2021-09-27,0.169658,
2021-10-04,0.191902,
2021-10-11,0.187626,
2021-10-18,0.203810,
2021-10-25,0.189756,
2021-11-01,0.169008,
2021-11-08,0.175099,
2021-11-15,0.181268,
2021-11-22,0.168304,
2021-11-29,0.155577,
2021-12-06,0.161947,
2021-12-13,0.160642,
2021-12-20,0.134699,
2021-12-27,0.147355,
2022-01-03,0.160803,
2022-01-10,0.164994,
2022-01-17,0.175677,
2022-01-24,0.154899,
2022-01-31,0.159967,
2022-02-07,0.170048,
2022-02-14,0.170595,
2022-02-21,0.161864,
2022-02-28,0.149680,
2022-03-07,0.121354,
2022-03-14,0.134299,
2022-03-21,0.141586,
2022-03-28,0.135496,
2022-04-04,0.153877,
2022-04-11,0.165824,
2022-04-18,0.165509,
2022-04-25,0.154262,
2022-05-02,0.162118,
2022-05-09,0.149781,
2022-05-16,0.139876,
2022-05-23,0.122602,
2022-05-30,0.125884,
2022-06-06,0.123877,
2022-06-13,0.114939,
2022-06-20,0.102650,
2022-06-27,0.112260,
2022-07-04,0.115612,
2022-07-11,0.137812,
2022-07-18,0.147012,
2022-07-25,0.154452,
2022-08-01,0.178626,
2022-08-08,0.175895,
2022-08-12,0.182502,
2022-08-22,0.193350,
2022-08-29,0.181195,
2022-09-05,0.193831,
2022-09-12,0.196974,
2022-09-19,0.179481,
2022-09-26,0.155862,
2022-10-03,0.164167,
2022-10-10,0.173506,
2022-10-17,0.146618,
2022-10-21,0.149389,
2022-10-31,0.147017,
2022-11-07,0.156823,
2022-11-14,0.160565,
2022-11-21,0.152889,
2022-11-28,0.151275,
2022-12-05,0.168892,
2022-12-12,0.165454,
2022-12-19,0.157426,
2022-12-26,0.141159,
2023-01-02,0.145968,
2023-01-09,0.144307,
2023-01-16,0.137470,
2023-01-23,0.134109,
2023-01-30,0.116328,
2023-02-06,0.105397,
2023-02-13,0.107576,
2023-02-20,0.114099,
2023-02-27,0.124383,
2023-03-06,0.138537,
2023-03-13,0.175623,
2023-03-20,0.219367,
2023-03-27,0.227754,
2023-04-03,0.234065,
2023-04-10,0.192329,
2023-04-17,0.185001,
2023-04-24,0.193401,
2023-04-28,0.200515,
2023-05-08,0.211688,
2023-05-15,0.214212,
2023-05-22,0.215907,
2023-05-29,0.207892,
2023-06-05,0.191881,
2023-06-12,0.201259,
2023-06-19,0.206215,
2023-06-26,0.187613,
2023-07-03,0.192982,
2023-07-10,0.190694,
2023-07-17,0.193334,
2023-07-24,0.192194,
2023-07-31,0.194502,
2023-08-07,0.186533,
2023-08-14,0.177324,
2023-08-21,0.170387,
2023-08-28,0.169520,
2023-09-04,0.190226,
2023-09-11,0.199581,
2023-09-18,0.190818,
2023-09-25,0.199436,
2023-09-29,0.186156,
2023-10-09,0.179311,
2023-10-16,0.191932,
2023-10-23,0.172587,
2023-10-30,0.175680,
2023-11-06,0.173615,
2023-11-13,0.166975,
2023-11-20,0.164706,
2023-11-24,0.158612,
2023-12-04,0.167494,
2023-12-11,0.174776,
2023-12-18,0.181701,
2023-12-22,0.175724,
2024-01-01,0.181617,
2024-01-08,0.165683,
2024-01-15,0.180692,
2024-01-19,0.184258,
2024-01-29,0.205914,
2024-02-05,0.185779,
2024-02-12,0.180922,
2024-02-19,0.193708,
2024-02-26,0.205463,
2024-03-04,0.198599,
2024-03-11,0.206169,
2024-03-18,0.201880,
2024-03-22,0.208577,
2024-04-01,0.220094,
2024-04-08,0.217451,
2024-04-15,0.219448,
2024-04-22,0.227982,
2024-04-29,0.233993,
2024-05-06,0.224638,
2024-05-13,0.221185,
2024-05-17,0.223635,
2024-05-27,0.232765,
2024-06-03,0.225162,
2024-06-10,0.216134,
2024-06-14,0.238823,
2024-06-24,0.234374,
2024-07-01,0.238179,
2024-07-08,0.241250,
2024-07-15,0.243214,
2024-07-22,0.230158,
2024-07-29,0.240892,
2024-08-05,0.218036,
2024-08-12,0.229306,
2024-08-19,0.235893,
2024-08-26,0.233190,
2024-09-02,0.215143,
2024-09-09,0.207773,
2024-09-16,0.210157,
2024-09-23,0.217530,
2024-09-30,0.224698,
