# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:28.334880+00:00
date,fund_value_inr,benchmark_value_inr
2018-10-31,10000.00,
2018-11-02,10003.29,
2018-11-12,10020.40,
2018-11-16,10027.23,
2018-11-26,10049.07,
2018-11-30,10055.71,
2018-12-04,10062.61,
2018-12-10,10072.71,
2018-12-14,10077.80,
2018-12-21,10091.60,
2018-12-26,10100.90,
2019-01-04,10117.81,
2019-01-08,10126.81,
2019-01-11,10132.05,
2019-01-16,10142.70,
2019-01-25,10157.70,
2019-01-28,10163.31,
2019-02-01,10168.95,
2019-02-12,10195.96,
2019-02-15,10200.63,
2019-02-20,10209.78,
2019-02-28,10225.71,
2019-03-05,10235.37,
2019-03-12,10245.81,
2019-03-19,10306.90,
2019-03-25,10360.55,
2019-03-26,10377.71,
2019-04-04,10420.92,
2019-04-11,10424.31,
2019-04-16,10429.69,
2019-04-22,10441.41,
2019-04-26,10439.38,
2019-05-03,10448.64,
2019-05-09,10467.61,
2019-05-20,10499.24,
2019-05-22,10498.99,
2019-05-30,10523.19,
2019-06-03,10544.19,
2019-06-06,10552.11,
2019-06-12,10549.14,
2019-06-18,10568.80,
2019-06-24,10580.63,
2019-07-02,10584.50,
2019-07-08,10651.55,
2019-07-12,10674.18,
2019-07-17,10710.18,
2019-07-23,10708.17,
2019-07-26,10705.75,
2019-08-02,10758.53,
2019-08-08,10778.73,
2019-08-14,10779.40,
2019-08-22,10800.75,
2019-08-27,10819.77,
2019-08-30,10823.58,
2019-09-09,10848.93,
2019-09-17,10849.71,
2019-09-19,10861.23,
2019-09-24,10854.59,
2019-09-27,10862.28,
2019-10-07,10896.17,
2019-10-16,10924.12,
2019-10-18,10928.26,
