# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:28.392765+00:00
stretch_ending,fund_return,benchmark_return
2021-10-29,0.075255,
2021-11-03,0.074563,
2021-11-12,0.074679,
2021-11-18,0.074273,
2021-11-26,0.074139,
2021-12-03,0.073700,
2021-12-10,0.073350,
2021-12-17,0.072970,
2021-12-24,0.072467,
2021-12-31,0.072343,
2022-01-07,0.071890,
2022-01-14,0.071917,
2022-01-21,0.071937,
2022-01-28,0.071612,
2022-02-04,0.070861,
2022-02-11,0.070693,
2022-02-18,0.070214,
2022-02-25,0.069782,
2022-03-04,0.069290,
2022-03-11,0.068407,
2022-03-17,0.067317,
2022-03-25,0.065666,
2022-03-31,0.064855,
2022-04-08,0.064207,
2022-04-13,0.063854,
2022-04-22,0.064358,
2022-04-29,0.064283,
2022-05-06,0.062753,
2022-05-13,0.062290,
2022-05-20,0.062123,
2022-05-27,0.061964,
2022-06-03,0.061137,
2022-06-10,0.061270,
2022-06-17,0.060400,
2022-06-24,0.060743,
2022-07-01,0.060798,
2022-07-08,0.058959,
2022-07-15,0.057773,
2022-07-22,0.057859,
2022-07-29,0.057175,
2022-08-05,0.056536,
2022-08-12,0.056795,
2022-08-19,0.056690,
2022-08-26,0.056446,
2022-09-02,0.056270,
2022-09-09,0.056484,
2022-09-16,0.056246,
2022-09-23,0.056170,
2022-09-30,0.055692,
2022-10-07,0.055741,
2022-10-14,0.054966,
2022-10-21,0.054896,
2022-10-28,0.054690,
2022-11-04,0.054643,
2022-11-11,0.054788,
2022-11-18,0.054573,
2022-11-25,0.054583,
2022-12-02,0.054495,
2022-12-09,0.055116,
2022-12-16,0.055237,
2022-12-23,0.055337,
2022-12-30,0.055451,
2023-01-06,0.055308,
2023-01-13,0.055476,
2023-01-20,0.055402,
2023-01-27,0.055320,
2023-02-03,0.055145,
2023-02-10,0.054451,
2023-02-17,0.054264,
2023-02-24,0.054236,
2023-03-03,0.054044,
2023-03-10,0.054583,
2023-03-17,0.058166,
2023-03-24,0.060260,
2023-03-31,0.055152,
2023-04-06,0.056127,
2023-04-13,0.055480,
2023-04-21,0.053189,
2023-04-28,0.054832,
2023-05-04,0.054307,
2023-05-12,0.053739,
2023-05-19,0.053052,
2023-05-26,0.052303,
2023-06-02,0.052423,
2023-06-09,0.052446,
2023-06-16,0.051715,
2023-06-23,0.050603,
2023-06-30,0.050015,
2023-07-07,0.049116,
2023-07-14,0.048956,
2023-07-21,0.049355,
2023-07-28,0.049684,
2023-08-04,0.049641,
2023-08-11,0.050078,
2023-08-18,0.050299,
2023-08-25,0.051483,
2023-09-01,0.050515,
2023-09-08,0.051156,
2023-09-15,0.051371,
2023-09-22,0.051408,
2023-09-29,0.051422,
2023-10-06,0.050886,
2023-10-13,0.050199,
2023-10-20,0.050234,
2023-10-27,0.050464,
2023-11-03,0.050716,
2023-11-10,0.050729,
2023-11-17,0.050701,
2023-11-24,0.050405,
2023-12-01,0.050872,
