# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:32.474545+00:00
date,fund_value_inr,benchmark_value_inr
2023-11-02,10000.00,
2023-11-03,10028.98,
2023-11-06,10010.39,
2023-11-08,10024.08,
2023-11-09,10020.39,
2023-11-13,10007.50,
2023-11-15,10009.09,
2023-11-16,10039.97,
2023-11-17,10035.68,
2023-11-21,10054.27,
2023-11-22,10046.67,
2023-11-24,10051.27,
2023-11-29,10089.24,
2023-11-30,10098.44,
2023-12-01,10113.33,
2023-12-04,10106.63,
2023-12-06,10113.73,
2023-12-07,10129.02,
2023-12-11,10098.74,
2023-12-13,10126.72,
2023-12-14,10169.49,
2023-12-15,10129.72,
2023-12-18,10125.62,
2023-12-21,10181.98,
2023-12-26,10175.49,
2023-12-27,10198.07,
2023-12-28,10180.58,
2024-01-01,10188.98,
2024-01-02,10193.78,
2024-01-03,10186.18,
2024-01-05,10176.79,
2024-01-08,10180.88,
2024-01-10,10164.29,
2024-01-12,10197.87,
2024-01-15,10180.58,
2024-01-16,10207.87,
2024-01-17,10183.48,
2024-01-19,10168.59,
2024-01-23,10183.28,
2024-01-25,10187.88,
2024-01-30,10193.38,
2024-01-31,10208.87,
2024-02-01,10216.56,
2024-02-02,10165.49,
2024-02-06,10176.59,
2024-02-07,10176.59,
2024-02-09,10169.19,
2024-02-13,10143.91,
2024-02-14,10154.80,
2024-02-15,10162.40,
2024-02-16,10141.41,
2024-02-21,10144.21,
2024-02-22,10127.32,
2024-02-26,10127.72,
2024-02-28,10137.21,
2024-02-29,10151.70,
2024-03-01,10158.70,
2024-03-04,10152.50,
2024-03-06,10162.00,
2024-03-07,10148.50,
2024-03-12,10149.80,
2024-03-13,10155.10,
2024-03-15,10143.11,
2024-03-18,10142.51,
2024-03-20,10191.88,
2024-03-21,10200.67,
2024-03-22,10272.73,
2024-03-27,10242.74,
2024-03-28,10233.65,
2024-04-01,10232.85,
2024-04-02,10228.55,
2024-04-04,10239.25,
2024-04-05,10222.46,
2024-04-09,10206.27,
2024-04-10,10172.79,
2024-04-12,10215.16,
2024-04-16,10221.16,
2024-04-18,10216.36,
2024-04-22,10200.47,
2024-04-23,10201.87,
2024-04-25,10191.68,
2024-04-26,10196.47,
2024-04-30,10208.97,
2024-05-02,10234.55,
2024-05-03,10248.34,
2024-05-07,10263.43,
2024-05-08,10262.23,
2024-05-10,10260.53,
2024-05-13,10266.83,
2024-05-15,10285.02,
2024-05-16,10287.12,
2024-05-17,10267.23,
2024-05-22,10248.34,
2024-05-23,10234.75,
2024-05-27,10222.56,
2024-05-28,10238.15,
2024-05-30,10250.14,
2024-05-31,10275.92,
2024-06-03,10253.84,
2024-06-04,10307.10,
2024-06-06,10321.69,
2024-06-07,10290.91,
2024-06-11,10312.20,
2024-06-12,10347.48,
2024-06-14,10335.39,
2024-06-18,10330.39,
2024-06-20,10352.27,
2024-06-21,10347.98,
2024-06-25,10328.99,
2024-06-26,10350.98,
2024-06-28,10334.59,
2024-06-30,10334.59,
2024-07-01,10332.89,
2024-07-03,10358.47,
2024-07-04,10354.67,
2024-07-05,10373.66,
2024-07-09,10371.86,
2024-07-11,10415.03,
2024-07-12,10412.74,
2024-07-15,10430.52,
2024-07-18,10442.52,
2024-07-19,10424.63,
2024-07-22,10429.53,
2024-07-24,10459.81,
2024-07-26,10463.40,
2024-07-29,10469.80,
2024-07-30,10465.20,
2024-07-31,10472.90,
2024-08-02,10571.23,
2024-08-05,10622.00,
2024-08-07,10566.74,
2024-08-08,10571.83,
2024-08-12,10576.03,
2024-08-13,10588.42,
2024-08-14,10597.82,
2024-08-19,10566.44,
2024-08-21,10600.52,
2024-08-22,10598.42,
2024-08-23,10604.51,
2024-08-27,10606.21,
2024-08-28,10624.70,
2024-08-30,10596.92,
2024-09-02,10606.41,
2024-09-04,10649.28,
2024-09-05,10652.78,
2024-09-06,10664.57,
2024-09-10,10680.06,
2024-09-11,10689.96,
2024-09-13,10680.96,
2024-09-16,10693.96,
2024-09-18,10653.28,
2024-09-19,10657.68,
2024-09-23,10644.99,
2024-09-24,10671.97,
2024-09-25,10665.17,
2024-09-27,10662.28,
2024-09-30,10675.07,
2024-10-03,10695.85,
2024-10-04,10656.58,
2024-10-07,10642.19,
2024-10-09,10635.29,
2024-10-10,10649.18,
2024-10-11,10664.67,
2024-10-15,10660.48,
2024-10-16,10669.77,
2024-10-18,10668.57,
2024-10-21,10653.68,
2024-10-23,10651.28,
2024-10-24,10657.38,
2024-10-25,10663.28,
2024-10-29,10644.09,
2024-10-30,10649.18,
2024-11-04,10646.59,
2024-11-05,10636.79,
2024-11-07,10681.76,
2024-11-08,10685.56,
2024-11-12,10669.37,
2024-11-13,10674.17,
2024-11-14,10684.96,
2024-11-19,10684.36,
2024-11-21,10694.76,
2024-11-22,10675.07,
2024-11-26,10675.47,
2024-11-27,10702.95,
2024-11-29,10736.93,
2024-12-02,10755.52,
2024-12-04,10767.71,
2024-12-05,10758.01,
2024-12-06,10772.91,
2024-12-10,10788.80,
2024-12-12,10795.09,
2024-12-13,10773.90,
2024-12-16,10788.60,
2024-12-18,10796.49,
2024-12-19,10811.58,
2024-12-20,10796.49,
2024-12-24,10800.49,
2024-12-27,10867.94,
2024-12-30,10875.34,
2024-12-31,10892.23,
2025-01-02,10913.42,
2025-01-03,10913.52,
2025-01-07,10908.42,
2025-01-08,10929.01,
2025-01-10,10930.80,
2025-01-13,11007.95,
2025-01-15,10996.66,
2025-01-16,11038.44,
2025-01-17,11034.14,
2025-01-21,11034.94,
2025-01-22,11004.36,
2025-01-24,10998.76,
2025-01-27,11015.95,
2025-01-28,11044.33,
2025-01-30,11060.92,
2025-01-31,11066.22,
2025-02-03,11131.48,
2025-02-05,11172.55,
2025-02-06,11196.03,
2025-02-10,11176.35,
2025-02-11,11088.10,
2025-02-13,11096.70,
2025-02-14,11104.29,
2025-02-18,11111.79,
2025-02-19,11106.59,
2025-02-20,11079.51,
2025-02-24,11110.69,
2025-02-25,11182.24,
2025-02-28,11242.11,
2025-03-03,11230.11,
2025-03-04,11245.70,
2025-03-06,11202.53,
2025-03-10,11247.80,
2025-03-11,11235.41,
2025-03-13,11216.12,
2025-03-17,11172.95,
2025-03-18,11138.47,
2025-03-20,11135.17,
2025-03-21,11092.00,
2025-03-24,11032.04,
2025-03-26,11053.63,
2025-03-28,11039.63,
2025-03-31,11041.93,
2025-04-01,11076.01,
2025-04-02,11051.53,
2025-04-04,11101.59,
2025-04-08,11167.45,
2025-04-09,11243.80,
2025-04-11,11119.68,
2025-04-16,11103.49,
2025-04-17,11079.51,
2025-04-21,11049.33,
2025-04-23,11073.81,
2025-04-25,11085.61,
2025-04-28,11051.93,
2025-04-29,11081.31,
2025-05-02,10962.28,
2025-05-05,10944.70,
2025-05-07,11002.36,
2025-05-08,11098.80,
2025-05-12,10987.47,
2025-05-13,11041.53,
2025-05-14,11039.04,
2025-05-16,11091.50,
2025-05-19,11067.72,
2025-05-21,11085.01,
2025-05-22,11145.27,
2025-05-26,11033.64,
2025-05-27,11083.81,
2025-05-28,11073.01,
2025-05-30,11109.39,
2025-06-02,11095.60,
2025-06-04,11168.15,
2025-06-05,11154.66,
2025-06-06,11122.68,
2025-06-10,11108.09,
2025-06-12,11133.57,
2025-06-13,11196.53,
2025-06-16,11190.34,
2025-06-17,11218.42,
2025-06-19,11289.07,
2025-06-23,11314.06,
2025-06-24,11227.11,
2025-06-25,11229.21,
2025-06-27,11167.55,
2025-06-30,11204.33,
2025-07-02,11191.34,
2025-07-03,11131.48,
2025-07-07,11196.43,
2025-07-08,11167.45,
2025-07-10,11185.74,
2025-07-11,11191.64,
2025-07-14,11214.32,
2025-07-15,11189.64,
2025-07-17,11241.11,
2025-07-18,11255.80,
2025-07-22,11300.47,
2025-07-24,11287.48,
2025-07-25,11305.46,
2025-07-28,11324.75,
2025-07-29,11340.04,
2025-07-31,11451.07,
2025-08-04,11489.85,
2025-08-05,11512.33,
2025-08-07,11483.65,
2025-08-08,11489.95,
2025-08-11,11500.34,
2025-08-12,11515.83,
2025-08-14,11499.94,
2025-08-19,11425.99,
2025-08-20,11440.38,
2025-08-22,11511.43,
2025-08-25,11517.33,
2025-08-26,11526.12,
2025-08-29,11612.47,
2025-09-01,11610.27,
2025-09-03,11600.98,
2025-09-04,11613.17,
2025-09-05,11660.34,
2025-09-09,11639.15,
2025-09-10,11636.65,
2025-09-11,11686.82,
2025-09-15,11650.04,
2025-09-17,11608.27,
2025-09-18,11636.45,
2025-09-22,11656.64,
2025-09-23,11712.00,
2025-09-24,11712.60,
2025-09-25,11699.41,
2025-09-30,11728.19,
2025-10-03,11740.49,
2025-10-06,11736.39,
2025-10-07,11736.39,
2025-10-09,11743.48,
2025-10-10,11755.58,
2025-10-14,11767.37,
2025-10-15,11670.73,
2025-10-17,11680.42,
2025-10-20,11662.74,
2025-10-23,11667.23,
2025-10-24,11652.84,
2025-10-28,11714.60,
2025-10-29,11705.61,
2025-10-31,11751.68,
2025-11-03,11759.37,
2025-11-06,11758.07,
2025-11-07,11771.27,
2025-11-11,11751.88,
2025-11-12,11758.77,
2025-11-14,11773.37,
2025-11-17,11761.47,
2025-11-19,11759.17,
2025-11-20,11787.16,
2025-11-21,11905.58,
2025-11-24,11853.41,
2025-11-26,11879.10,
2025-11-28,11902.88,
2025-12-01,11905.98,
2025-12-03,11996.22,
2025-12-04,11960.25,
2025-12-05,11963.84,
2025-12-09,11942.96,
2025-12-10,11960.15,
2025-12-11,12019.71,
2025-12-15,12082.87,
2025-12-16,12109.85,
2025-12-18,12038.90,
2025-12-19,11955.25,
2025-12-23,11927.47,
2025-12-24,11967.44,
2025-12-29,12000.62,
2025-12-30,11990.43,
2026-01-01,12021.41,
2026-01-02,12038.10,
2026-01-05,12051.89,
2026-01-07,12000.32,
2026-01-08,12006.72,
2026-01-09,12031.70,
2026-01-13,12038.70,
2026-01-16,12108.55,
2026-01-19,12129.14,
2026-01-20,12131.34,
2026-01-21,12239.07,
2026-01-23,12270.45,
2026-01-27,12248.86,
2026-01-29,12301.63,
2026-02-02,12237.07,
2026-02-03,12070.97,
2026-02-04,12107.05,
2026-02-05,12109.15,
2026-02-09,12165.11,
2026-02-10,12150.52,
2026-02-12,12159.22,
2026-02-13,12178.01,
2026-02-17,12176.11,
2026-02-18,12173.51,
2026-02-19,12243.96,
2026-02-23,12210.79,
2026-02-25,12215.68,
2026-02-26,12212.28,
2026-03-02,12286.74,
2026-03-04,12354.69,
2026-03-05,12284.74,
2026-03-09,12381.88,
2026-03-10,12329.61,
2026-03-11,12325.41,
2026-03-13,12357.79,
2026-03-17,12385.87,
2026-03-18,12426.15,
2026-03-19,12458.03,
2026-03-20,12487.81,
2026-03-24,12514.79,
2026-03-27,12654.30,
2026-03-30,12646.71,
2026-03-31,12566.56,
2026-04-02,12475.22,
2026-04-06,12461.32,
2026-04-08,12368.98,
2026-04-09,12424.65,
2026-04-10,12447.43,
2026-04-15,12536.68,
2026-04-17,12474.92,
2026-04-20,12505.90,
2026-04-21,12551.07,
2026-04-23,12629.72,
2026-04-24,12650.80,
2026-04-27,12645.11,
2026-04-29,12719.06,
2026-04-30,12734.75,
2026-05-05,12775.42,
2026-05-06,12702.87,
2026-05-08,12683.38,
2026-05-11,12790.11,
2026-05-12,12815.10,
2026-05-14,12839.78,
2026-05-18,12902.04,
2026-05-19,12910.04,
2026-05-20,12969.40,
2026-05-21,12886.85,
2026-05-25,12761.13,
2026-05-27,12837.68,
2026-05-29,12764.73,
2026-06-01,12748.84,
2026-06-03,12835.59,
2026-06-04,12862.67,
2026-06-05,12730.65,
2026-06-09,12787.52,
2026-06-11,12849.08,
2026-06-12,12777.12,
2026-06-16,12711.96,
2026-06-17,12707.47,
2026-06-18,12665.79,
2026-06-19,12660.00,
2026-06-23,12720.26,
2026-06-25,12696.77,
2026-06-29,12715.76,
2026-06-30,12723.26,
2026-07-02,12831.69,
2026-07-03,12813.40,
2026-07-07,12778.22,
2026-07-08,12838.38,
2026-07-10,12822.59,
2026-07-13,12851.28,
2026-07-14,12937.42,
2026-07-16,12971.70,
2026-07-17,12962.90,
2026-07-21,12940.52,
2026-07-22,12971.40,
2026-07-24,12973.30,
2026-07-27,12887.65,
2026-07-29,12856.57,
2026-07-30,12882.26,
2026-07-31,12840.08,
2026-08-04,12857.07,
2026-08-05,12825.49,
2026-08-06,12829.69,
2026-08-10,12847.78,
2026-08-12,12860.77,
2026-08-13,12894.35,
2026-08-14,12888.85,
2026-08-17,12914.13,
2026-08-19,12936.22,
2026-08-21,12916.03,
2026-08-24,12929.92,
2026-08-25,12892.55,
2026-08-27,12914.04,
2026-08-28,12874.86,
2026-09-01,12811.20,
2026-09-02,12810.50,
2026-09-03,12767.73,
2026-09-07,12754.84,
2026-09-08,12799.21,
2026-09-10,12855.77,
2026-09-11,12853.07,
2026-09-15,12893.45,
2026-09-17,12892.45,
2026-09-21,12867.76,
2026-09-22,12843.78,
2026-09-23,12838.08,
2026-09-25,12849.88,
