# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:32.499369+00:00
date,fund_below_high,benchmark_below_high
2023-11-02,0.000000,
2023-11-03,0.000000,
2023-11-06,-0.001853,
2023-11-08,-0.000488,
2023-11-09,-0.000857,
2023-11-13,-0.002142,
2023-11-15,-0.001983,
2023-11-16,0.000000,
2023-11-17,-0.000428,
2023-11-21,0.000000,
2023-11-22,-0.000755,
2023-11-24,-0.000298,
2023-11-28,0.000000,
2023-11-30,0.000000,
2023-12-01,0.000000,
2023-12-04,-0.000662,
2023-12-06,-0.000563,
2023-12-07,0.000000,
2023-12-11,-0.002989,
2023-12-13,-0.000227,
2023-12-14,0.000000,
2023-12-15,-0.003911,
2023-12-18,-0.004314,
2023-12-21,0.000000,
2023-12-22,-0.001021,
2023-12-27,0.000000,
2023-12-28,-0.001715,
2024-01-01,-0.000892,
2024-01-02,-0.000421,
2024-01-03,-0.001166,
2024-01-05,-0.002087,
2024-01-08,-0.001686,
2024-01-10,-0.003312,
2024-01-12,-0.000020,
2024-01-15,-0.001715,
2024-01-16,0.000000,
2024-01-17,-0.002389,
2024-01-19,-0.003848,
2024-01-23,-0.002408,
2024-01-25,-0.001958,
2024-01-30,-0.001420,
2024-01-31,0.000000,
2024-02-01,0.000000,
2024-02-02,-0.004998,
2024-02-06,-0.003913,
2024-02-07,-0.003913,
2024-02-09,-0.004637,
2024-02-13,-0.007111,
2024-02-14,-0.006045,
2024-02-15,-0.005302,
2024-02-16,-0.007356,
2024-02-21,-0.007082,
2024-02-22,-0.008735,
2024-02-26,-0.008696,
2024-02-28,-0.007767,
2024-02-29,-0.006348,
2024-03-01,-0.005664,
2024-03-04,-0.006270,
2024-03-06,-0.005341,
2024-03-07,-0.006661,
2024-03-12,-0.006534,
2024-03-13,-0.006016,
2024-03-15,-0.007190,
2024-03-18,-0.007248,
2024-03-20,-0.002416,
2024-03-21,-0.001555,
2024-03-26,-0.004631,
2024-03-27,-0.002918,
2024-03-28,-0.003804,
2024-04-01,-0.003882,
2024-04-02,-0.004300,
2024-04-04,-0.003259,
2024-04-05,-0.004893,
2024-04-09,-0.006469,
2024-04-10,-0.009728,
2024-04-12,-0.005603,
2024-04-16,-0.005020,
2024-04-18,-0.005487,
2024-04-22,-0.007034,
2024-04-23,-0.006897,
2024-04-25,-0.007890,
2024-04-26,-0.007423,
2024-04-30,-0.006207,
2024-05-02,-0.003716,
2024-05-03,-0.002374,
2024-05-07,-0.000905,
2024-05-08,-0.001021,
2024-05-10,-0.001187,
2024-05-13,-0.000574,
2024-05-15,0.000000,
2024-05-16,0.000000,
2024-05-17,-0.001933,
2024-05-22,-0.003769,
2024-05-23,-0.005090,
2024-05-27,-0.006276,
2024-05-28,-0.004760,
2024-05-30,-0.003594,
2024-05-31,-0.001088,
2024-06-03,-0.003235,
2024-06-04,0.000000,
2024-06-06,0.000000,
2024-06-07,-0.002982,
2024-06-11,-0.000920,
2024-06-12,0.000000,
2024-06-14,-0.001169,
2024-06-18,-0.001652,
2024-06-20,0.000000,
2024-06-21,-0.000415,
2024-06-25,-0.002249,
2024-06-26,-0.000125,
2024-06-28,-0.001709,
2024-06-30,-0.001709,
2024-07-01,-0.001873,
2024-07-02,-0.000463,
2024-07-04,-0.000367,
2024-07-05,0.000000,
2024-07-09,-0.000173,
2024-07-11,0.000000,
2024-07-12,-0.000221,
2024-07-15,0.000000,
2024-07-18,0.000000,
2024-07-19,-0.001713,
2024-07-23,0.000000,
2024-07-24,0.000000,
2024-07-25,0.000000,
2024-07-29,0.000000,
2024-07-30,-0.000439,
2024-07-31,0.000000,
2024-08-02,0.000000,
2024-08-05,0.000000,
2024-08-07,-0.005203,
2024-08-08,-0.004723,
2024-08-12,-0.004328,
2024-08-13,-0.003161,
2024-08-14,-0.002277,
2024-08-19,-0.005231,
2024-08-21,-0.002023,
2024-08-22,-0.002220,
2024-08-23,-0.001646,
2024-08-27,-0.001487,
2024-08-28,0.000000,
2024-08-30,-0.002615,
2024-09-02,-0.001721,
2024-09-03,-0.000075,
2024-09-05,0.000000,
2024-09-06,0.000000,
2024-09-10,0.000000,
2024-09-11,0.000000,
2024-09-12,-0.000907,
2024-09-16,0.000000,
2024-09-18,-0.003803,
2024-09-19,-0.003392,
2024-09-23,-0.004579,
2024-09-24,-0.002056,
2024-09-25,-0.002691,
2024-09-27,-0.002962,
2024-09-30,-0.001766,
2024-10-03,0.000000,
2024-10-04,-0.003672,
2024-10-07,-0.005017,
2024-10-09,-0.005662,
2024-10-10,-0.004363,
2024-10-11,-0.002915,
2024-10-15,-0.003308,
2024-10-16,-0.002439,
2024-10-18,-0.002551,
2024-10-21,-0.003943,
2024-10-23,-0.004167,
2024-10-24,-0.003597,
2024-10-25,-0.003046,
2024-10-29,-0.004840,
2024-10-30,-0.004363,
2024-11-04,-0.004606,
2024-11-05,-0.005522,
2024-11-07,-0.001317,
2024-11-08,-0.000962,
2024-11-12,-0.002476,
2024-11-13,-0.002028,
2024-11-14,-0.001018,
2024-11-19,-0.001074,
2024-11-21,-0.000103,
2024-11-22,-0.001943,
2024-11-26,-0.001906,
2024-11-27,0.000000,
2024-11-29,0.000000,
2024-12-03,-0.000576,
2024-12-04,0.000000,
2024-12-05,-0.000900,
2024-12-06,0.000000,
2024-12-10,0.000000,
2024-12-12,0.000000,
2024-12-13,-0.001963,
2024-12-16,-0.000602,
2024-12-18,0.000000,
2024-12-19,0.000000,
2024-12-20,-0.001396,
2024-12-24,-0.001026,
2024-12-26,0.000000,
2024-12-30,0.000000,
2024-12-31,0.000000,
2025-01-02,0.000000,
2025-01-03,0.000000,
2025-01-06,-0.000897,
2025-01-08,0.000000,
2025-01-10,-0.000018,
2025-01-13,0.000000,
2025-01-15,-0.001026,
2025-01-16,0.000000,
2025-01-17,-0.000389,
2025-01-21,-0.000317,
2025-01-22,-0.003087,
2025-01-24,-0.003594,
2025-01-27,-0.002037,
2025-01-28,0.000000,
2025-01-30,0.000000,
2025-01-31,0.000000,
2025-02-04,-0.000916,
2025-02-05,0.000000,
2025-02-07,-0.002178,
2025-02-10,-0.001758,
2025-02-11,-0.009640,
2025-02-13,-0.008872,
2025-02-14,-0.008194,
2025-02-18,-0.007525,
2025-02-19,-0.007989,
2025-02-20,-0.010408,
2025-02-24,-0.007623,
2025-02-25,-0.001232,
2025-02-28,0.000000,
2025-03-03,-0.001067,
2025-03-04,0.000000,
2025-03-06,-0.003839,
2025-03-10,0.000000,
2025-03-11,-0.001102,
2025-03-13,-0.002817,
2025-03-17,-0.006655,
2025-03-18,-0.009720,
2025-03-20,-0.010013,
