# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:45.520273+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.102530,
2016-01-08,0.085975,
2016-01-15,0.076308,
2016-01-22,0.072237,
2016-01-29,0.079035,
2016-02-05,0.081884,
2016-02-12,0.058137,
2016-02-19,0.068301,
2016-02-26,0.068714,
2016-03-04,0.089117,
2016-03-18,0.101262,
2016-03-23,0.107682,
2016-04-01,0.107284,
2016-04-08,0.105393,
2016-04-13,0.113162,
2016-04-22,0.103047,
2016-04-29,0.093586,
2016-05-06,0.083568,
2016-05-20,0.083012,
2016-05-27,0.100098,
2016-06-03,0.112663,
2016-06-10,0.120886,
2016-06-17,0.117018,
2016-06-24,0.127618,
2016-07-01,0.125401,
2016-07-15,0.120010,
2016-07-22,0.116934,
2016-07-29,0.134338,
2016-08-05,0.148170,
2016-08-12,0.134947,
2016-08-19,0.163891,
2016-08-26,0.157864,
2016-09-02,0.156041,
2016-09-09,0.131217,
2016-09-23,0.132073,
2016-09-30,0.120536,
2016-10-07,0.116670,
2016-10-14,0.108262,
2016-10-21,0.107683,
2016-10-28,0.101204,
2016-11-04,0.094915,
2016-11-11,0.101228,
2016-11-18,0.084194,
2016-12-02,0.083979,
2016-12-09,0.082797,
2016-12-16,0.084651,
2016-12-23,0.074894,
2016-12-30,0.081742,
2017-01-06,0.090585,
2017-01-13,0.087329,
2017-01-20,0.083742,
2017-02-03,0.118448,
2017-02-10,0.116262,
2017-02-17,0.116603,
2017-02-23,0.114088,
2017-03-03,0.108282,
2017-03-10,0.099824,
2017-03-17,0.109466,
2017-03-24,0.102220,
2017-04-07,0.095689,
2017-04-13,0.099561,
2017-04-21,0.088707,
2017-04-28,0.102864,
2017-05-05,0.103612,
2017-05-12,0.082907,
2017-05-19,0.080317,
2017-05-26,0.083231,
2017-06-09,0.071804,
2017-06-16,0.072771,
2017-06-23,0.072990,
2017-06-30,0.063573,
2017-07-07,0.073534,
2017-07-14,0.079993,
2017-07-21,0.071680,
2017-07-28,0.075337,
2017-08-04,0.081356,
2017-08-18,0.063366,
2017-08-24,0.060865,
2017-09-01,0.056570,
2017-09-08,0.055416,
2017-09-15,0.067517,
2017-09-22,0.062200,
2017-09-29,0.057416,
2017-10-13,0.077647,
2017-10-18,0.068742,
2017-10-27,0.070820,
2017-11-03,0.066192,
2017-11-10,0.061085,
2017-11-17,0.061282,
2017-11-24,0.060397,
2017-12-01,0.050790,
2017-12-08,0.062823,
2017-12-15,0.079379,
2017-12-29,0.075810,
2018-01-05,0.084679,
2018-01-12,0.083519,
2018-01-19,0.073309,
2018-01-25,0.070421,
2018-02-02,0.068710,
2018-02-09,0.062209,
2018-02-16,0.052833,
2018-03-01,0.052058,
2018-03-09,0.053057,
2018-03-16,0.052392,
2018-03-23,0.051983,
2018-03-28,0.051242,
