# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:20.681664+00:00
date,fund_value_inr,benchmark_value_inr
2019-06-11,10000.00,
2019-06-14,9811.38,
2019-06-17,9708.58,
2019-06-24,9729.54,
2019-06-26,9808.38,
2019-07-04,9942.12,
2019-07-08,9552.89,
2019-07-16,9644.71,
2019-07-18,9647.70,
2019-07-22,9370.26,
2019-07-26,9442.12,
2019-08-05,9264.47,
2019-08-09,9588.82,
2019-08-13,9321.36,
2019-08-22,9277.45,
2019-08-27,9559.88,
2019-08-30,9626.75,
2019-09-04,9471.06,
2019-09-13,9668.66,
2019-09-19,9471.06,
2019-09-23,10304.39,
2019-09-30,10319.36,
2019-10-04,10018.96,
2019-10-10,10050.90,
2019-10-17,10357.29,
2019-10-22,10397.21,
2019-10-29,10631.74,
2019-10-31,10721.56,
2019-11-07,10790.42,
2019-11-13,10654.69,
2019-11-19,10620.76,
2019-11-22,10579.84,
2019-11-27,10749.50,
2019-12-04,10649.70,
2019-12-10,10482.04,
2019-12-13,10646.71,
2019-12-18,10760.48,
2019-12-27,10874.25,
2020-01-02,10886.23,
2020-01-06,10667.66,
2020-01-08,10746.51,
2020-01-15,11102.79,
2020-01-22,10994.01,
2020-01-24,11145.71,
2020-01-31,11034.93,
2020-02-03,10910.18,
2020-02-07,11280.44,
2020-02-13,11376.25,
2020-02-19,11378.24,
2020-02-27,11045.91,
2020-02-28,10653.69,
2020-03-05,10786.43,
2020-03-12,9491.02,
2020-03-20,8754.49,
2020-03-23,7662.67,
2020-03-26,8583.83,
2020-04-03,8114.77,
2020-04-09,9094.81,
2020-04-21,8977.05,
2020-04-24,8970.06,
2020-04-30,9638.72,
2020-05-05,8977.05,
2020-05-12,9059.88,
2020-05-18,8661.68,
2020-05-21,8950.10,
2020-05-26,8849.30,
2020-06-02,9698.60,
2020-06-08,9809.38,
2020-06-11,9603.79,
2020-06-17,9590.82,
2020-06-23,10112.77,
2020-06-29,10015.97,
2020-06-30,10030.94,
2020-07-07,10534.93,
2020-07-14,10347.31,
2020-07-17,10637.72,
2020-07-20,10806.39,
2020-07-28,10857.29,
2020-08-03,10687.62,
2020-08-07,10988.02,
2020-08-10,11043.91,
2020-08-14,10915.17,
2020-08-20,11059.88,
2020-08-27,11328.34,
2020-08-31,10963.07,
2020-09-03,11224.55,
2020-09-09,11010.98,
2020-09-16,11388.22,
2020-09-22,10996.01,
2020-09-24,10757.49,
2020-10-01,11345.31,
2020-10-08,11644.71,
2020-10-12,11628.74,
2020-10-15,11468.06,
2020-10-20,11611.78,
2020-10-26,11448.10,
2020-10-30,11400.20,
2020-11-09,12109.78,
2020-11-10,12096.81,
2020-11-19,12452.10,
2020-11-24,12815.37,
2020-11-25,12594.81,
2020-12-02,12937.13,
2020-12-09,13131.74,
2020-12-16,13356.29,
2020-12-21,13085.83,
2020-12-23,13432.14,
2021-01-01,13768.46,
2021-01-05,14033.93,
2021-01-11,14427.15,
2021-01-15,14076.85,
2021-01-20,14217.56,
2021-01-28,13691.62,
2021-01-29,13449.10,
2021-02-03,14269.46,
2021-02-10,14553.89,
2021-02-15,14645.71,
2021-02-22,14049.90,
2021-02-26,13871.26,
2021-03-03,14436.13,
2021-03-08,14140.72,
2021-03-12,14265.47,
2021-03-18,13862.28,
2021-03-25,13762.48,
2021-03-30,14278.44,
2021-04-08,14327.35,
2021-04-12,13926.15,
2021-04-16,14154.69,
2021-04-23,13875.25,
2021-04-28,14194.61,
2021-05-04,14048.90,
2021-05-10,14302.40,
2021-05-14,14150.70,
2021-05-19,14481.04,
2021-05-27,14795.41,
2021-06-02,14876.25,
2021-06-03,15008.98,
2021-06-09,14996.01,
2021-06-15,15285.43,
2021-06-18,15208.58,
2021-06-25,15337.33,
2021-07-01,15261.48,
2021-07-07,15452.10,
2021-07-13,15474.05,
2021-07-15,15689.62,
2021-07-20,15472.06,
2021-07-26,15724.55,
2021-07-29,15675.65,
2021-08-04,16006.99,
2021-08-11,15948.10,
2021-08-17,16309.38,
2021-08-23,16350.30,
2021-08-26,16442.12,
2021-09-02,17308.38,
2021-09-08,17377.25,
2021-09-15,17729.54,
2021-09-20,17513.97,
2021-09-23,17950.10,
2021-09-28,17596.81,
2021-10-01,17439.12,
2021-10-06,17461.08,
2021-10-14,17961.08,
2021-10-19,18041.92,
2021-10-25,17425.15,
2021-10-29,17388.22,
2021-11-08,17934.13,
2021-11-15,18030.94,
2021-11-17,17924.15,
2021-11-22,17288.42,
2021-11-26,16927.15,
2021-12-06,16812.38,
2021-12-08,17272.46,
2021-12-14,17231.54,
2021-12-20,16546.91,
2021-12-23,17028.94,
2021-12-30,17341.32,
2022-01-04,17852.30,
