# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:20.692119+00:00
date,nav
2019-06-11,10.02000
2019-06-14,9.83100
2019-06-17,9.72800
2019-06-24,9.74900
2019-06-26,9.82800
2019-07-04,9.96200
2019-07-08,9.57200
2019-07-16,9.66400
2019-07-18,9.66700
2019-07-22,9.38900
2019-07-26,9.46100
2019-08-05,9.28300
2019-08-09,9.60800
2019-08-13,9.34000
2019-08-22,9.29600
2019-08-27,9.57900
2019-08-30,9.64600
2019-09-04,9.49000
2019-09-13,9.68800
2019-09-19,9.49000
2019-09-23,10.32500
2019-09-30,10.34000
2019-10-04,10.03900
2019-10-10,10.07100
2019-10-17,10.37800
2019-10-22,10.41800
2019-10-29,10.65300
2019-10-31,10.74300
2019-11-07,10.81200
2019-11-13,10.67600
2019-11-19,10.64200
2019-11-22,10.60100
2019-11-27,10.77100
2019-12-04,10.67100
2019-12-10,10.50300
2019-12-13,10.66800
2019-12-18,10.78200
2019-12-27,10.89600
2020-01-02,10.90800
2020-01-06,10.68900
2020-01-08,10.76800
2020-01-15,11.12500
2020-01-22,11.01600
2020-01-24,11.16800
2020-01-31,11.05700
2020-02-03,10.93200
2020-02-07,11.30300
2020-02-13,11.39900
2020-02-19,11.40100
2020-02-27,11.06800
2020-02-28,10.67500
2020-03-05,10.80800
2020-03-12,9.51000
2020-03-20,8.77200
2020-03-23,7.67800
2020-03-26,8.60100
2020-04-03,8.13100
2020-04-09,9.11300
2020-04-21,8.99500
2020-04-24,8.98800
2020-04-30,9.65800
2020-05-05,8.99500
2020-05-12,9.07800
2020-05-18,8.67900
2020-05-21,8.96800
2020-05-26,8.86700
2020-06-02,9.71800
2020-06-08,9.82900
2020-06-11,9.62300
2020-06-17,9.61000
2020-06-23,10.13300
2020-06-29,10.03600
2020-06-30,10.05100
2020-07-07,10.55600
2020-07-14,10.36800
2020-07-17,10.65900
2020-07-20,10.82800
2020-07-28,10.87900
2020-08-03,10.70900
2020-08-07,11.01000
2020-08-10,11.06600
2020-08-14,10.93700
2020-08-20,11.08200
2020-08-27,11.35100
2020-08-31,10.98500
2020-09-03,11.24700
2020-09-09,11.03300
2020-09-16,11.41100
2020-09-22,11.01800
2020-09-24,10.77900
2020-10-01,11.36800
2020-10-08,11.66800
2020-10-12,11.65200
2020-10-15,11.49100
2020-10-20,11.63500
2020-10-26,11.47100
2020-10-30,11.42300
2020-11-09,12.13400
2020-11-10,12.12100
2020-11-19,12.47700
2020-11-24,12.84100
2020-11-25,12.62000
2020-12-02,12.96300
2020-12-09,13.15800
2020-12-16,13.38300
2020-12-21,13.11200
2020-12-23,13.45900
2021-01-01,13.79600
2021-01-05,14.06200
2021-01-11,14.45600
2021-01-15,14.10500
2021-01-20,14.24600
2021-01-28,13.71900
2021-01-29,13.47600
2021-02-03,14.29800
2021-02-10,14.58300
2021-02-15,14.67500
2021-02-22,14.07800
2021-02-26,13.89900
2021-03-03,14.46500
2021-03-08,14.16900
2021-03-12,14.29400
2021-03-18,13.89000
2021-03-25,13.79000
2021-03-30,14.30700
2021-04-08,14.35600
2021-04-12,13.95400
2021-04-16,14.18300
2021-04-23,13.90300
2021-04-28,14.22300
2021-05-04,14.07700
2021-05-10,14.33100
2021-05-14,14.17900
2021-05-19,14.51000
2021-05-27,14.82500
2021-06-02,14.90600
2021-06-03,15.03900
2021-06-09,15.02600
2021-06-15,15.31600
2021-06-18,15.23900
2021-06-25,15.36800
2021-07-01,15.29200
2021-07-07,15.48300
2021-07-13,15.50500
2021-07-15,15.72100
2021-07-20,15.50300
2021-07-26,15.75600
2021-07-29,15.70700
2021-08-04,16.03900
2021-08-11,15.98000
2021-08-17,16.34200
2021-08-23,16.38300
2021-08-26,16.47500
2021-09-02,17.34300
2021-09-08,17.41200
2021-09-15,17.76500
2021-09-20,17.54900
2021-09-23,17.98600
2021-09-28,17.63200
2021-10-01,17.47400
2021-10-06,17.49600
2021-10-14,17.99700
2021-10-19,18.07800
2021-10-25,17.46000
2021-10-29,17.42300
2021-11-08,17.97000
2021-11-15,18.06700
2021-11-17,17.96000
2021-11-22,17.32300
2021-11-26,16.96100
2021-12-06,16.84600
2021-12-08,17.30700
2021-12-14,17.26600
2021-12-20,16.58000
2021-12-23,17.06300
2021-12-30,17.37600
2022-01-04,17.88800
2022-01-06,17.82700
2022-01-12,18.07700
2022-01-17,18.09300
2022-01-24,16.60000
2022-01-27,16.31200
2022-02-02,17.14100
2022-02-07,16.58500
2022-02-14,16.10800
2022-02-17,16.51100
2022-02-24,15.57200
2022-02-28,16.07800
2022-03-07,15.25300
2022-03-10,15.87700
2022-03-17,16.43100
2022-03-25,16.16100
2022-03-28,16.12400
2022-04-04,16.85300
2022-04-08,16.77000
2022-04-18,16.28300
2022-04-19,15.93900
2022-04-26,16.13700
2022-04-28,16.17000
2022-05-06,15.33800
2022-05-12,14.81200
2022-05-17,15.13400
2022-05-24,14.99000
2022-05-30,15.47500
2022-06-02,15.39200
2022-06-07,14.96300
2022-06-09,15.01400
2022-06-17,14.06300
2022-06-21,14.41800
2022-06-27,14.62700
2022-06-30,14.40700
2022-07-07,15.09900
2022-07-13,14.99300
2022-07-14,14.95600
2022-07-21,15.58600
2022-07-26,15.41100
2022-08-01,16.16300
2022-08-10,16.28100
2022-08-16,16.54300
2022-08-18,16.74800
2022-08-23,16.39000
2022-08-29,16.23400
2022-09-02,16.53400
2022-09-12,16.83500
2022-09-16,16.39300
2022-09-20,16.79600
2022-09-26,16.19600
