# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:20.740677+00:00
stretch_ending,fund_return,benchmark_return
2022-06-10,0.139845,
2022-06-17,0.130207,
2022-06-24,0.140054,
2022-07-01,0.138818,
2022-07-08,0.164453,
2022-07-15,0.159936,
2022-07-22,0.184581,
2022-07-29,0.199194,
2022-08-05,0.200515,
2022-08-12,0.205734,
2022-08-19,0.206683,
2022-08-26,0.195792,
2022-09-02,0.202320,
2022-09-09,0.200354,
2022-09-16,0.197928,
2022-09-23,0.168327,
2022-09-30,0.167913,
2022-10-07,0.175381,
2022-10-14,0.164534,
2022-10-21,0.160370,
2022-10-28,0.152199,
2022-11-04,0.158578,
2022-11-11,0.161688,
2022-11-18,0.160301,
2022-11-25,0.161292,
2022-12-02,0.169859,
2022-12-09,0.171349,
2022-12-16,0.156221,
2022-12-23,0.143315,
2022-12-30,0.146493,
2023-01-06,0.146461,
2023-01-13,0.136132,
2023-01-20,0.137015,
2023-01-27,0.125975,
2023-02-03,0.128298,
2023-02-10,0.126291,
2023-02-17,0.129465,
2023-02-24,0.123271,
2023-03-03,0.136997,
2023-03-10,0.152656,
2023-03-17,0.198007,
2023-03-24,0.249719,
2023-03-31,0.225270,
2023-04-06,0.222309,
2023-04-13,0.215787,
2023-04-21,0.210375,
2023-04-28,0.207477,
2023-05-05,0.220459,
2023-05-12,0.222996,
2023-05-19,0.237272,
2023-05-26,0.238555,
2023-06-02,0.205532,
2023-06-09,0.203289,
2023-06-16,0.215397,
2023-06-23,0.193065,
2023-06-30,0.206275,
2023-07-07,0.188224,
2023-07-14,0.200158,
2023-07-21,0.186640,
2023-07-28,0.183083,
2023-08-04,0.183759,
2023-08-11,0.171631,
2023-08-18,0.165225,
2023-08-25,0.161021,
2023-09-01,0.169931,
2023-09-08,0.178462,
2023-09-15,0.174823,
2023-09-22,0.177345,
2023-09-29,0.171301,
2023-10-06,0.159393,
2023-10-13,0.157397,
2023-10-20,0.155039,
2023-10-27,0.146990,
2023-11-03,0.148752,
2023-11-10,0.137693,
2023-11-17,0.132561,
2023-11-24,0.124767,
2023-12-01,0.130666,
2023-12-08,0.132703,
2023-12-15,0.135673,
2023-12-22,0.133555,
2023-12-29,0.130215,
2024-01-05,0.117498,
2024-01-12,0.109865,
2024-01-19,0.112209,
2024-01-25,0.116764,
2024-02-02,0.111645,
2024-02-09,0.103741,
2024-02-16,0.105484,
2024-02-23,0.120841,
2024-03-01,0.115893,
2024-03-07,0.118514,
2024-03-15,0.116715,
2024-03-22,0.120551,
2024-03-28,0.120496,
2024-04-05,0.128756,
2024-04-12,0.129689,
2024-04-19,0.122892,
2024-04-26,0.123491,
2024-05-03,0.124097,
2024-05-10,0.114934,
2024-05-17,0.116881,
2024-05-24,0.117721,
2024-05-31,0.104302,
2024-06-07,0.116581,
2024-06-14,0.116958,
2024-06-21,0.116678,
2024-06-28,0.121598,
2024-07-05,0.123758,
2024-07-12,0.123751,
2024-07-19,0.123527,
