# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:30.569673+00:00
date,fund_below_high,benchmark_below_high
2021-08-02,0.000000,
2021-08-04,-0.013793,
2021-08-06,-0.009852,
2021-08-10,-0.027586,
2021-08-12,-0.012808,
2021-08-18,-0.016749,
2021-08-23,-0.044335,
2021-08-26,-0.028571,
2021-08-30,-0.000985,
2021-09-02,0.000000,
2021-09-07,-0.005769,
2021-09-09,0.000000,
2021-09-15,0.000000,
2021-09-20,-0.026390,
2021-09-22,-0.008483,
2021-09-23,0.000000,
2021-09-28,-0.000937,
2021-10-04,0.000000,
2021-10-06,-0.010027,
2021-10-07,0.000000,
2021-10-13,0.000000,
2021-10-18,0.000000,
2021-10-20,-0.030382,
2021-10-25,-0.066840,
2021-10-27,-0.039931,
2021-11-01,-0.038194,
2021-11-08,-0.002604,
2021-11-10,0.000000,
2021-11-16,-0.001729,
2021-11-17,-0.003457,
2021-11-22,-0.054451,
2021-11-25,-0.020743,
2021-11-29,-0.074330,
2021-12-02,-0.040622,
2021-12-07,-0.044080,
2021-12-09,-0.025929,
2021-12-14,-0.016422,
2021-12-20,-0.074330,
2021-12-22,-0.050130,
2021-12-27,-0.038029,
2021-12-29,-0.012965,
2021-12-31,-0.002593,
2022-01-04,0.000000,
2022-01-06,-0.004252,
2022-01-11,0.000000,
2022-01-17,0.000000,
2022-01-20,-0.017974,
2022-01-24,-0.080882,
2022-01-25,-0.071078,
2022-01-31,-0.065359,
2022-02-02,-0.036765,
2022-02-08,-0.077614,
2022-02-10,-0.079248,
2022-02-14,-0.136438,
2022-02-16,-0.107026,
2022-02-23,-0.141340,
2022-02-24,-0.184641,
2022-02-28,-0.148693,
2022-03-07,-0.171569,
2022-03-09,-0.139706,
2022-03-11,-0.119281,
2022-03-15,-0.127451,
2022-03-22,-0.093137,
2022-03-24,-0.089052,
2022-03-28,-0.102124,
2022-03-31,-0.086601,
2022-04-05,-0.060458,
2022-04-07,-0.066176,
2022-04-11,-0.054739,
2022-04-19,-0.082516,
2022-04-21,-0.074346,
2022-04-25,-0.092320,
2022-04-28,-0.081699,
2022-05-02,-0.094771,
2022-05-05,-0.112745,
2022-05-11,-0.186275,
2022-05-12,-0.202614,
2022-05-17,-0.159314,
2022-05-20,-0.160948,
2022-05-25,-0.205882,
2022-05-27,-0.190359,
2022-06-01,-0.152778,
2022-06-06,-0.169118,
2022-06-09,-0.169935,
2022-06-13,-0.199346,
2022-06-15,-0.196895,
2022-06-20,-0.245915,
2022-06-21,-0.228758,
2022-06-27,-0.200980,
2022-06-30,-0.200163,
2022-07-05,-0.196078,
2022-07-07,-0.175654,
2022-07-11,-0.165850,
2022-07-14,-0.169935,
2022-07-15,-0.167484,
2022-07-21,-0.136438,
2022-07-26,-0.142974,
2022-07-27,-0.140523,
2022-08-01,-0.112745,
2022-08-04,-0.123366,
2022-08-10,-0.118464,
2022-08-16,-0.098856,
2022-08-18,-0.093137,
2022-08-22,-0.108660,
2022-08-25,-0.085784,
2022-08-30,-0.068627,
2022-09-02,-0.069444,
2022-09-06,-0.062092,
2022-09-08,-0.044935,
2022-09-12,-0.031046,
2022-09-15,-0.028595,
2022-09-20,-0.050654,
2022-09-26,-0.096405,
2022-09-28,-0.098039,
2022-09-30,-0.075980,
2022-10-06,-0.061275,
2022-10-11,-0.075163,
2022-10-12,-0.072712,
2022-10-14,-0.079248,
2022-10-19,-0.064542,
2022-10-21,-0.074346,
2022-10-28,-0.071895,
2022-11-03,-0.062908,
2022-11-09,-0.062908,
2022-11-10,-0.072712,
2022-11-16,-0.071078,
2022-11-17,-0.061275,
2022-11-22,-0.064542,
2022-11-25,-0.053922,
2022-11-30,-0.049837,
2022-12-02,-0.036765,
2022-12-07,-0.048203,
2022-12-12,-0.055556,
2022-12-14,-0.046569,
2022-12-16,-0.062908,
2022-12-20,-0.068627,
2022-12-23,-0.124183,
2022-12-27,-0.095588,
2023-01-02,-0.087418,
2023-01-03,-0.085784,
2023-01-06,-0.093954,
2023-01-12,-0.098039,
2023-01-16,-0.089869,
2023-01-17,-0.089869,
2023-01-20,-0.093954,
2023-01-27,-0.114379,
2023-01-31,-0.099673,
2023-02-01,-0.111111,
2023-02-07,-0.115196,
2023-02-10,-0.107843,
2023-02-14,-0.121732,
2023-02-17,-0.109477,
2023-02-22,-0.125817,
2023-02-23,-0.123366,
2023-02-27,-0.130719,
2023-03-02,-0.126634,
2023-03-08,-0.116013,
2023-03-13,-0.137255,
2023-03-16,-0.147876,
2023-03-20,-0.149510,
2023-03-22,-0.135621,
2023-03-27,-0.157680,
2023-03-28,-0.162582,
2023-04-03,-0.137255,
2023-04-11,-0.142157,
2023-04-12,-0.137255,
2023-04-18,-0.133987,
2023-04-24,-0.142157,
2023-04-26,-0.141340,
2023-04-28,-0.133170,
2023-05-03,-0.131536,
2023-05-05,-0.127451,
2023-05-11,-0.111111,
2023-05-12,-0.113562,
2023-05-17,-0.104575,
2023-05-22,-0.100490,
2023-05-24,-0.105392,
2023-05-29,-0.091503,
2023-05-31,-0.083333,
2023-06-06,-0.073529,
2023-06-07,-0.066993,
2023-06-12,-0.071895,
2023-06-15,-0.061275,
2023-06-19,-0.051471,
2023-06-22,-0.038399,
2023-06-26,-0.040850,
2023-06-30,-0.040033,
2023-07-06,-0.023693,
2023-07-10,-0.028595,
2023-07-12,-0.008170,
2023-07-17,0.000000,
2023-07-18,-0.006531,
2023-07-24,-0.005714,
2023-07-25,-0.000816,
2023-07-31,0.000000,
2023-08-02,-0.011336,
2023-08-07,-0.000810,
2023-08-09,0.000000,
2023-08-14,-0.016949,
2023-08-18,-0.020178,
2023-08-22,-0.007264,
2023-08-25,-0.007264,
2023-08-29,-0.006457,
2023-08-31,0.000000,
2023-09-04,0.000000,
2023-09-08,0.000000,
2023-09-12,-0.024768,
2023-09-15,-0.012384,
2023-09-21,-0.029412,
2023-09-25,-0.030186,
2023-09-29,-0.014706,
2023-10-03,-0.005418,
2023-10-09,-0.018576,
2023-10-11,-0.008514,
2023-10-16,-0.006192,
2023-10-19,-0.004644,
2023-10-23,-0.033282,
2023-10-26,-0.044892,
2023-11-01,-0.030186,
2023-11-02,-0.020124,
2023-11-07,0.000000,
2023-11-09,-0.006144,
2023-11-13,0.000000,
2023-11-17,-0.001505,
2023-11-21,0.000000,
2023-11-24,-0.000749,
2023-11-29,0.000000,
2023-12-05,0.000000,
2023-12-08,-0.003610,
2023-12-11,0.000000,
2023-12-15,0.000000,
2023-12-20,-0.024286,
2023-12-22,-0.007143,
2023-12-28,0.000000,
2024-01-01,0.000000,
2024-01-03,-0.004274,
2024-01-05,0.000000,
2024-01-10,-0.004930,
2024-01-15,0.000000,
2024-01-17,-0.013305,
2024-01-23,-0.025210,
2024-01-29,-0.016807,
2024-01-30,-0.025210,
2024-02-05,-0.021008,
2024-02-07,0.000000,
2024-02-12,-0.025766,
2024-02-14,-0.016713,
2024-02-19,0.000000,
2024-02-21,-0.006964,
2024-02-27,0.000000,
2024-02-28,-0.007660,
2024-03-01,-0.007660,
2024-03-07,-0.036212,
2024-03-13,-0.085655,
2024-03-14,-0.075209,
2024-03-20,-0.064763,
2024-03-21,-0.052228,
2024-03-28,-0.036212,
2024-03-31,-0.036212,
2024-04-03,-0.003482,
2024-04-05,0.000000,
2024-04-12,0.000000,
2024-04-15,-0.009615,
2024-04-19,-0.007555,
2024-04-23,0.000000,
2024-04-29,0.000000,
2024-05-02,-0.001339,
2024-05-06,-0.008701,
2024-05-09,-0.033467,
2024-05-13,-0.032798,
2024-05-17,0.000000,
2024-05-22,-0.011371,
2024-05-27,-0.020736,
2024-05-30,-0.032107,
2024-06-03,-0.014716,
2024-06-04,-0.056187,
2024-06-07,0.000000,
2024-06-11,0.000000,
2024-06-18,0.000000,
2024-06-19,-0.003769,
2024-06-24,-0.001250,
2024-06-27,-0.008750,
2024-07-01,0.000000,
2024-07-05,0.000000,
2024-07-08,-0.007330,
2024-07-12,-0.005498,
2024-07-16,-0.000611,
2024-07-19,-0.028083,
2024-07-23,-0.022589,
2024-07-26,0.000000,
2024-07-31,0.000000,
2024-08-05,-0.047619,
2024-08-08,-0.019892,
2024-08-12,-0.005425,
2024-08-14,-0.010247,
2024-08-19,0.000000,
2024-08-23,0.000000,
2024-08-28,-0.001163,
2024-08-29,-0.009884,
2024-09-03,0.000000,
2024-09-05,0.000000,
2024-09-09,-0.008651,
2024-09-12,0.000000,
2024-09-18,-0.004489,
2024-09-19,-0.008418,
2024-09-24,-0.000560,
2024-09-26,-0.009518,
2024-10-01,-0.006719,
2024-10-07,-0.055991,
2024-10-09,-0.022956,
2024-10-15,0.000000,
2024-10-16,0.000000,
2024-10-22,-0.055215,
2024-10-23,-0.049080,
2024-10-25,-0.070831,
2024-10-31,-0.040156,
2024-11-06,-0.027328,
2024-11-08,-0.042387,
2024-11-13,-0.090909,
2024-11-18,-0.095929,
2024-11-22,-0.082543,
2024-11-25,-0.061907,
2024-11-29,-0.040714,
2024-12-03,-0.032348,
2024-12-05,-0.029002,
2024-12-11,-0.010597,
2024-12-13,-0.025655,
2024-12-18,-0.025655,
2024-12-23,-0.055772,
2024-12-24,-0.051868,
2024-12-31,-0.049637,
2025-01-02,-0.034579,
2025-01-06,-0.059119,
2025-01-09,-0.065811,
2025-01-13,-0.118795,
2025-01-16,-0.093140,
2025-01-20,-0.094255,
2025-01-23,-0.114334,
2025-01-28,-0.166760,
2025-01-29,-0.142220,
2025-02-04,-0.119911,
2025-02-07,-0.118795,
2025-02-11,-0.162856,
2025-02-13,-0.163971,
2025-02-18,-0.200781,
2025-02-20,-0.174010,
2025-02-25,-0.186838,
2025-03-03,-0.214724,
2025-03-06,-0.186280,
2025-03-07,-0.185165,
2025-03-12,-0.204685,
2025-03-17,-0.202454,
2025-03-19,-0.170664,
2025-03-24,-0.142220,
2025-03-26,-0.161740,
2025-03-31,-0.154490,
2025-04-03,-0.152259,
2025-04-07,-0.202454,
2025-04-09,-0.192973,
2025-04-16,-0.139989,
2025-04-22,-0.116007,
2025-04-25,-0.137758,
2025-04-29,-0.131623,
2025-05-06,-0.150586,
2025-05-08,-0.148355,
2025-05-09,-0.153374,
2025-05-14,-0.105410,
2025-05-19,-0.089794,
2025-05-22,-0.094813,
2025-05-26,-0.085332,
2025-05-29,-0.087005,
2025-06-02,-0.079197,
2025-06-04,-0.074177,
2025-06-10,-0.058003,
2025-06-12,-0.068600,
2025-06-16,-0.060234,
2025-06-19,-0.075851,
2025-06-23,-0.065811,
2025-06-27,-0.038483,
2025-07-01,-0.032906,
2025-07-04,-0.019520,
2025-07-09,-0.014501,
2025-07-11,-0.022867,
2025-07-15,-0.007808,
2025-07-17,-0.000558,
2025-07-23,-0.007250,
2025-07-25,-0.023424,
2025-07-28,-0.034579,
2025-07-31,-0.022867,
2025-08-05,-0.025655,
2025-08-08,-0.047407,
2025-08-12,-0.040156,
2025-08-19,-0.016732,
2025-08-21,-0.015616,
2025-08-25,-0.015616,
2025-08-28,-0.042945,
2025-09-01,-0.027886,
2025-09-04,-0.021751,
2025-09-08,-0.026213,
2025-09-11,-0.012828,
2025-09-17,0.000000,
2025-09-19,0.000000,
2025-09-24,-0.021006,
2025-09-30,-0.050857,
2025-10-03,-0.035379,
2025-10-06,-0.030404,
2025-10-10,-0.020453,
2025-10-14,-0.025981,
2025-10-16,-0.013267,
2025-10-23,-0.007186,
2025-10-28,-0.009397,
2025-10-29,-0.006633,
2025-11-03,-0.005528,
2025-11-07,-0.022664,
2025-11-12,-0.017689,
2025-11-17,-0.020453,
2025-11-18,-0.029298,
2025-11-24,-0.038695,
2025-11-26,-0.025981,
2025-12-01,-0.028745,
2025-12-04,-0.038695,
2025-12-08,-0.062465,
2025-12-09,-0.048646,
2025-12-15,-0.042012,
2025-12-17,-0.061360,
2025-12-22,-0.044776,
2025-12-24,-0.043671,
2025-12-30,-0.057490,
2026-01-02,-0.043118,
2026-01-07,-0.043118,
2026-01-09,-0.070757,
2026-01-14,-0.067441,
2026-01-16,-0.068546,
2026-01-21,-0.109453,
2026-01-23,-0.114428,
2026-01-29,-0.100608,
2026-02-03,-0.070757,
2026-02-06,-0.076285,
2026-02-10,-0.049751,
2026-02-13,-0.073521,
2026-02-18,-0.064677,
2026-02-20,-0.071863,
2026-02-23,-0.064677,
2026-02-26,-0.069099,
2026-03-04,-0.108900,
2026-03-06,-0.097844,
2026-03-12,-0.110006,
2026-03-13,-0.134881,
2026-03-18,-0.112217,
2026-03-23,-0.161968,
2026-03-25,-0.126036,
2026-03-30,-0.151465,
2026-04-02,-0.139856,
2026-04-08,-0.099502,
2026-04-13,-0.082919,
2026-04-15,-0.067441,
2026-04-22,-0.035931,
2026-04-24,-0.048646,
2026-04-27,-0.032062,
2026-04-30,-0.031509,
2026-05-07,0.000000,
2026-05-11,0.000000,
2026-05-12,-0.027087,
2026-05-18,-0.032615,
2026-05-21,-0.009397,
2026-05-22,-0.013267,
2026-05-27,-0.000553,
2026-06-01,-0.023217,
2026-06-05,-0.012714,
2026-06-08,-0.023217,
2026-06-11,-0.022112,
2026-06-15,0.000000,
2026-06-19,0.000000,
2026-06-24,-0.003696,
2026-06-25,-0.013200,
2026-07-01,0.000000,
2026-07-06,-0.004186,
2026-07-08,-0.020931,
2026-07-10,0.000000,
2026-07-16,-0.005219,
2026-07-21,0.000000,
2026-07-23,-0.014070,
2026-07-27,-0.000521,
2026-07-30,-0.005203,
2026-08-03,0.000000,
2026-08-06,0.000000,
2026-08-07,-0.001008,
2026-08-13,-0.001495,
2026-08-17,0.000000,
2026-08-19,-0.001482,
2026-08-24,-0.000982,
2026-08-26,-0.000491,
2026-08-31,0.000000,
2026-09-02,-0.010737,
2026-09-08,-0.001464,
2026-09-11,-0.007321,
2026-09-15,-0.034163,
2026-09-18,-0.007809,
