# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:52.459320+00:00
date,fund_below_high,benchmark_below_high
2016-02-26,0.000000,
2016-03-04,0.000000,
2016-03-10,-0.004297,
2016-03-16,0.000000,
2016-03-28,-0.007522,
2016-04-07,-0.011983,
2016-04-11,-0.001189,
2016-04-26,0.000000,
2016-04-28,-0.013660,
2016-05-05,-0.022352,
2016-05-12,0.000000,
2016-05-23,-0.019333,
2016-05-26,0.000000,
2016-06-08,0.000000,
2016-06-13,-0.012105,
2016-06-20,-0.000257,
2016-06-24,-0.018099,
2016-07-01,0.000000,
2016-07-18,-0.006811,
2016-07-20,0.000000,
2016-08-01,-0.001127,
2016-08-03,-0.015050,
2016-08-09,-0.001597,
2016-08-23,-0.005959,
2016-08-29,0.000000,
2016-09-08,0.000000,
2016-09-12,-0.023599,
2016-09-22,-0.010125,
2016-09-29,-0.025883,
2016-10-04,0.000000,
2016-10-13,-0.010901,
2016-10-24,0.000000,
2016-11-04,-0.030882,
2016-11-10,-0.015739,
2016-11-15,-0.050873,
2016-11-22,-0.061689,
2016-11-30,-0.040952,
2016-12-09,-0.040280,
2016-12-14,-0.050276,
2016-12-26,-0.074519,
2017-01-03,-0.044681,
2017-01-11,-0.022676,
2017-01-18,-0.017156,
2017-01-20,-0.024467,
2017-01-27,-0.003655,
2017-02-06,0.000000,
2017-02-15,-0.009551,
2017-02-20,0.000000,
2017-03-02,-0.003568,
2017-03-15,0.000000,
2017-03-22,-0.010277,
2017-03-24,-0.002731,
2017-04-05,0.000000,
2017-04-07,-0.003831,
2017-04-18,-0.008318,
2017-04-25,0.000000,
2017-05-05,-0.006498,
2017-05-17,0.000000,
2017-05-24,-0.032768,
2017-05-26,-0.006689,
2017-06-05,0.000000,
2017-06-12,-0.005429,
2017-06-21,-0.000200,
2017-06-28,-0.017839,
2017-07-06,0.000000,
2017-07-11,-0.002038,
2017-07-18,-0.002795,
2017-07-31,0.000000,
2017-08-07,-0.003576,
2017-08-11,-0.034932,
2017-08-17,-0.014433,
2017-08-29,-0.025672,
2017-09-01,-0.011559,
2017-09-12,0.000000,
2017-09-20,-0.001207,
2017-09-27,-0.032840,
2017-10-06,-0.011180,
2017-10-13,0.000000,
2017-10-18,-0.002652,
2017-11-02,0.000000,
2017-11-08,-0.010539,
2017-11-15,-0.019476,
2017-11-21,-0.002773,
2017-11-27,0.000000,
2017-12-06,-0.018516,
2017-12-11,-0.003801,
2017-12-19,0.000000,
2017-12-27,-0.003852,
2018-01-03,0.000000,
2018-01-16,-0.008312,
2018-01-23,0.000000,
2018-01-25,-0.003451,
2018-02-06,-0.050942,
2018-02-12,-0.031700,
2018-02-20,-0.049187,
2018-02-26,-0.034624,
2018-03-07,-0.058486,
2018-03-15,-0.041525,
2018-03-23,-0.069716,
2018-04-03,-0.043865,
2018-04-10,-0.035618,
2018-04-18,-0.031758,
2018-04-23,-0.020119,
2018-04-30,-0.010703,
2018-05-14,-0.017838,
2018-05-21,-0.045035,
2018-05-28,-0.032051,
2018-06-05,-0.051117,
2018-06-12,-0.032284,
2018-06-19,-0.040765,
2018-06-22,-0.038075,
2018-06-28,-0.060241,
2018-07-10,-0.038075,
2018-07-16,-0.050591,
2018-07-19,-0.051819,
2018-07-30,-0.018774,
2018-08-09,-0.002339,
2018-08-13,-0.014973,
2018-08-21,0.000000,
2018-08-31,0.000000,
2018-09-05,-0.018719,
2018-09-14,-0.017222,
2018-09-24,-0.055524,
2018-10-08,-0.090831,
2018-10-10,-0.076374,
2018-10-16,-0.067043,
2018-10-26,-0.092155,
2018-11-02,-0.055869,
2018-11-16,-0.049821,
2018-11-22,-0.056330,
2018-11-29,-0.044177,
2018-12-10,-0.062378,
2018-12-17,-0.037380,
2018-12-24,-0.047518,
2019-01-01,-0.029950,
2019-01-03,-0.042276,
2019-01-10,-0.031333,
2019-01-21,-0.026840,
2019-01-29,-0.047057,
2019-02-07,-0.030642,
2019-02-12,-0.046999,
2019-02-19,-0.061053,
2019-02-28,-0.042967,
2019-03-06,-0.019698,
2019-03-12,-0.001498,
2019-03-25,-0.008580,
2019-03-28,0.000000,
2019-04-04,-0.007954,
2019-04-16,-0.002745,
2019-04-22,-0.015572,
2019-05-03,-0.016581,
2019-05-13,-0.045485,
2019-05-20,-0.009747,
2019-05-27,0.000000,
2019-06-03,0.000000,
2019-06-10,-0.009990,
2019-06-17,-0.021690,
2019-06-27,-0.010100,
2019-07-04,-0.003146,
2019-07-10,-0.027043,
2019-07-17,-0.017495,
2019-07-24,-0.042331,
2019-08-05,-0.076274,
2019-08-09,-0.061151,
2019-08-22,-0.082345,
2019-08-27,-0.057895,
2019-09-03,-0.071693,
2019-09-17,-0.065291,
2019-09-23,-0.019096,
2019-09-30,-0.024946,
2019-10-07,-0.049340,
2019-10-18,-0.024339,
2019-10-25,-0.027209,
2019-11-04,-0.004526,
2019-11-13,-0.016226,
2019-11-20,-0.007175,
2019-11-28,0.000000,
2019-12-04,-0.003639,
2019-12-11,-0.016485,
2019-12-17,-0.002646,
2019-12-30,0.000000,
2020-01-06,-0.014140,
2020-01-09,0.000000,
2020-01-17,0.000000,
2020-01-24,-0.001176,
2020-02-03,-0.026036,
2020-02-06,-0.002245,
2020-02-12,-0.001497,
2020-02-20,0.000000,
2020-03-05,-0.046720,
2020-03-12,-0.138451,
2020-03-19,-0.225156,
2020-03-23,-0.275031,
2020-04-03,-0.239910,
2020-04-09,-0.188860,
2020-04-24,-0.180948,
2020-04-30,-0.146202,
2020-05-05,-0.177741,
2020-05-19,-0.202972,
2020-05-26,-0.190784,
2020-06-02,-0.135030,
2020-06-08,-0.117924,
2020-06-15,-0.138397,
2020-06-23,-0.095152,
2020-06-30,-0.101459,
2020-07-06,-0.073983,
2020-07-14,-0.082803,
2020-07-23,-0.050997,
2020-07-31,-0.061474,
2020-08-03,-0.064307,
2020-08-12,-0.031486,
2020-08-20,-0.023093,
2020-08-28,-0.001390,
2020-09-01,-0.020794,
2020-09-09,-0.036403,
2020-09-16,-0.003314,
2020-09-24,-0.052387,
2020-10-01,-0.013364,
2020-10-08,0.000000,
2020-10-15,-0.015908,
2020-10-23,0.000000,
2020-10-30,-0.019839,
2020-11-06,0.000000,
2020-11-19,-0.004062,
2020-11-25,-0.008339,
2020-12-03,-0.000539,
2020-12-15,0.000000,
2020-12-21,-0.028682,
2020-12-24,-0.002099,
2021-01-01,0.000000,
2021-01-14,0.000000,
2021-01-21,0.000000,
2021-01-29,-0.032177,
2021-02-02,0.000000,
2021-02-15,0.000000,
2021-02-22,-0.020840,
2021-02-25,0.000000,
2021-03-05,-0.014617,
2021-03-10,-0.006397,
2021-03-18,-0.032581,
2021-03-25,-0.041520,
2021-04-08,-0.014659,
2021-04-20,-0.035080,
2021-04-28,-0.006525,
2021-05-04,-0.017159,
2021-05-10,0.000000,
2021-05-20,-0.001953,
2021-05-24,0.000000,
2021-06-01,-0.003310,
2021-06-11,0.000000,
2021-06-18,-0.010624,
2021-06-25,0.000000,
2021-07-05,0.000000,
2021-07-09,-0.005965,
2021-07-20,-0.014503,
2021-07-22,-0.003750,
2021-08-04,0.000000,
2021-08-11,-0.014265,
2021-08-13,0.000000,
2021-08-23,-0.017884,
2021-08-30,0.000000,
2021-09-13,0.000000,
2021-09-20,-0.010052,
2021-09-23,0.000000,
2021-10-01,-0.010628,
2021-10-08,0.000000,
2021-10-18,0.000000,
2021-10-22,-0.025651,
2021-10-29,-0.033467,
2021-11-15,-0.005009,
2021-11-17,0.000000,
2021-11-29,-0.043956,
2021-12-02,-0.029257,
2021-12-15,-0.028123,
2021-12-20,-0.060532,
2021-12-23,-0.041830,
2021-12-30,-0.037580,
2022-01-13,-0.002904,
2022-01-17,0.000000,
2022-01-24,-0.049036,
2022-02-02,-0.026004,
2022-02-14,-0.068990,
2022-02-15,-0.053600,
2022-02-24,-0.101539,
2022-03-07,-0.102848,
2022-03-14,-0.071183,
2022-03-22,-0.054237,
2022-03-28,-0.059331,
2022-04-04,-0.027844,
