# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:52.497571+00:00
stretch_ending,fund_return,benchmark_return
2019-02-25,0.183858,
2019-03-01,0.169100,
2019-03-11,0.180454,
2019-03-18,0.180549,
2019-03-25,0.174914,
2019-04-01,0.178847,
2019-04-08,0.178698,
2019-04-15,0.167543,
2019-04-22,0.160650,
2019-04-26,0.166614,
2019-05-06,0.163994,
2019-05-13,0.149456,
2019-05-20,0.168401,
2019-05-27,0.163552,
2019-06-03,0.162512,
2019-06-10,0.157258,
2019-06-17,0.151786,
2019-06-24,0.157993,
2019-07-01,0.148828,
2019-07-08,0.140777,
2019-07-15,0.133778,
2019-07-22,0.126067,
2019-07-29,0.115569,
2019-08-05,0.104491,
2019-08-09,0.108259,
2019-08-19,0.100168,
2019-08-26,0.101003,
2019-08-30,0.095944,
2019-09-09,0.092762,
2019-09-16,0.099346,
2019-09-23,0.110099,
2019-09-30,0.110802,
2019-10-07,0.093764,
2019-10-14,0.096899,
2019-10-18,0.097273,
2019-10-25,0.099770,
2019-11-04,0.115568,
2019-11-11,0.113355,
2019-11-18,0.120682,
2019-11-25,0.123337,
2019-12-02,0.124858,
2019-12-09,0.116877,
2019-12-16,0.122163,
2019-12-23,0.131362,
2019-12-30,0.128949,
2020-01-06,0.120186,
2020-01-13,0.122358,
2020-01-20,0.125044,
2020-01-27,0.117135,
2020-02-03,0.104115,
2020-02-10,0.109939,
2020-02-17,0.109588,
2020-02-24,0.105858,
2020-03-02,0.090831,
2020-03-09,0.078147,
2020-03-16,0.042013,
2020-03-23,-0.007601,
2020-03-30,0.002045,
2020-04-03,-0.001938,
2020-04-13,0.014930,
2020-04-20,0.026581,
2020-04-27,0.018364,
2020-05-04,0.020394,
2020-05-11,0.015174,
2020-05-18,0.008306,
2020-05-22,0.009834,
2020-06-01,0.027206,
2020-06-08,0.034143,
2020-06-15,0.025369,
2020-06-22,0.039706,
2020-06-29,0.043886,
2020-07-06,0.046567,
2020-07-13,0.041102,
2020-07-20,0.043270,
2020-07-27,0.041698,
2020-08-03,0.040267,
2020-08-10,0.059595,
2020-08-17,0.056623,
2020-08-24,0.063980,
2020-08-31,0.057665,
2020-09-07,0.055173,
2020-09-14,0.055536,
2020-09-21,0.057001,
2020-09-28,0.060502,
2020-10-05,0.059475,
2020-10-12,0.060538,
2020-10-19,0.059440,
2020-10-26,0.053725,
2020-11-02,0.045930,
2020-11-09,0.061020,
2020-11-13,0.069559,
2020-11-23,0.071054,
2020-11-27,0.079857,
2020-12-07,0.083783,
2020-12-14,0.091777,
2020-12-21,0.079785,
2020-12-28,0.090544,
2021-01-04,0.091568,
2021-01-11,0.093595,
2021-01-18,0.089007,
2021-01-25,0.089377,
2021-02-01,0.103603,
2021-02-08,0.121155,
2021-02-15,0.125565,
2021-02-22,0.117307,
2021-03-01,0.123134,
2021-03-08,0.129945,
2021-03-15,0.127516,
2021-03-22,0.129873,
2021-03-26,0.119486,
2021-04-05,0.118196,
2021-04-12,0.110062,
2021-04-19,0.110198,
2021-04-26,0.110757,
2021-05-03,0.117733,
2021-05-10,0.121050,
2021-05-17,0.131604,
2021-05-24,0.139397,
2021-05-31,0.144506,
2021-06-07,0.151187,
2021-06-14,0.152433,
2021-06-21,0.151823,
2021-06-28,0.160882,
2021-07-05,0.164503,
2021-07-12,0.160087,
2021-07-19,0.168278,
2021-07-26,0.159434,
2021-08-02,0.159282,
2021-08-09,0.158106,
2021-08-16,0.159632,
2021-08-23,0.149690,
2021-08-30,0.153294,
2021-09-06,0.162160,
2021-09-13,0.165698,
2021-09-20,0.177069,
2021-09-27,0.189598,
2021-10-04,0.197968,
2021-10-11,0.197612,
2021-10-18,0.209246,
2021-10-25,0.202451,
2021-11-01,0.187134,
2021-11-08,0.190433,
2021-11-15,0.192931,
2021-11-22,0.186078,
2021-11-29,0.175891,
2021-12-06,0.177950,
2021-12-13,0.182477,
2021-12-20,0.168469,
2021-12-27,0.173869,
2022-01-03,0.183223,
2022-01-10,0.184264,
2022-01-17,0.188606,
2022-01-24,0.171712,
2022-01-31,0.172980,
2022-02-07,0.172573,
2022-02-14,0.170269,
2022-02-21,0.169288,
2022-02-28,0.159206,
2022-03-07,0.142451,
2022-03-14,0.146464,
2022-03-21,0.151358,
2022-03-28,0.144248,
2022-04-04,0.156008,
2022-04-11,0.157058,
2022-04-18,0.153334,
2022-04-25,0.146146,
2022-05-02,0.147172,
2022-05-09,0.143467,
2022-05-16,0.134644,
2022-05-23,0.127823,
2022-05-30,0.130505,
2022-06-06,0.133204,
2022-06-13,0.124570,
2022-06-20,0.119617,
2022-06-27,0.127578,
2022-07-04,0.131592,
2022-07-11,0.142184,
2022-07-18,0.146811,
2022-07-25,0.159419,
2022-08-01,0.176445,
2022-08-08,0.175371,
2022-08-12,0.180411,
2022-08-22,0.183543,
2022-08-29,0.177910,
2022-09-05,0.184615,
2022-09-12,0.183886,
2022-09-19,0.172234,
2022-09-26,0.156895,
2022-10-03,0.165874,
2022-10-10,0.169941,
2022-10-17,0.162761,
2022-10-21,0.166271,
2022-10-31,0.164570,
2022-11-07,0.169555,
2022-11-14,0.169648,
2022-11-21,0.169333,
2022-11-28,0.172864,
2022-12-05,0.179039,
2022-12-12,0.175157,
2022-12-19,0.172393,
2022-12-26,0.164466,
2023-01-02,0.166591,
2023-01-09,0.164906,
2023-01-16,0.157404,
2023-01-23,0.159957,
2023-01-30,0.154706,
2023-02-06,0.158903,
2023-02-13,0.160420,
2023-02-20,0.166061,
2023-02-27,0.175016,
2023-03-06,0.185582,
2023-03-13,0.205899,
2023-03-20,0.243731,
2023-03-27,0.251025,
2023-04-03,0.270059,
2023-04-10,0.251829,
2023-04-17,0.240602,
2023-04-24,0.246008,
2023-04-28,0.247860,
2023-05-08,0.254579,
2023-05-15,0.260072,
2023-05-22,0.266571,
2023-05-29,0.254190,
2023-06-05,0.238206,
2023-06-12,0.246390,
2023-06-19,0.240414,
2023-06-26,0.232938,
2023-07-03,0.235313,
2023-07-10,0.231780,
2023-07-17,0.237013,
2023-07-24,0.232791,
2023-07-31,0.240980,
2023-08-07,0.231553,
2023-08-14,0.226589,
2023-08-21,0.220440,
2023-08-28,0.215115,
2023-09-04,0.230038,
2023-09-11,0.236109,
2023-09-18,0.227377,
2023-09-25,0.232486,
2023-09-29,0.222309,
2023-10-09,0.212390,
2023-10-16,0.220416,
2023-10-23,0.207719,
2023-10-30,0.216239,
2023-11-06,0.210125,
2023-11-13,0.201158,
2023-11-20,0.199102,
2023-11-24,0.194776,
2023-12-04,0.203230,
2023-12-11,0.199264,
2023-12-18,0.193010,
2023-12-22,0.188959,
2024-01-01,0.191298,
2024-01-08,0.185004,
2024-01-15,0.193332,
2024-01-19,0.191020,
2024-01-29,0.201168,
2024-02-05,0.180760,
2024-02-12,0.170461,
2024-02-19,0.181408,
2024-02-26,0.185473,
2024-03-04,0.181299,
2024-03-11,0.176938,
2024-03-18,0.179404,
2024-03-22,0.184022,
2024-04-01,0.186322,
2024-04-08,0.186393,
2024-04-15,0.184480,
2024-04-22,0.188802,
2024-04-29,0.187521,
2024-05-06,0.183042,
2024-05-13,0.177864,
2024-05-17,0.175517,
2024-05-27,0.174406,
2024-06-03,0.171982,
2024-06-10,0.170247,
2024-06-14,0.179159,
2024-06-24,0.176501,
2024-07-01,0.178650,
2024-07-08,0.181968,
2024-07-15,0.174434,
2024-07-22,0.173774,
2024-07-29,0.177749,
2024-08-05,0.164518,
2024-08-12,0.166636,
2024-08-19,0.175730,
2024-08-26,0.176772,
2024-09-02,0.174456,
2024-09-09,0.170041,
2024-09-16,0.171015,
2024-09-23,0.175372,
2024-09-30,0.176462,
2024-10-07,0.159672,
2024-10-14,0.156260,
2024-10-21,0.163624,
2024-10-28,0.160854,
2024-11-04,0.154687,
2024-11-11,0.155423,
2024-11-18,0.150343,
2024-11-25,0.160713,
2024-12-02,0.163053,
2024-12-09,0.165077,
2024-12-16,0.172201,
2024-12-23,0.162914,
2024-12-30,0.155544,
2025-01-06,0.150712,
2025-01-13,0.133294,
2025-01-20,0.147021,
2025-01-27,0.145191,
2025-02-03,0.145684,
2025-02-10,0.150778,
2025-02-17,0.149530,
2025-02-24,0.155670,
2025-03-03,0.150451,
2025-03-10,0.150815,
2025-03-17,0.142919,
2025-03-24,0.159411,
2025-03-31,0.150639,
2025-04-07,0.131295,
2025-04-11,0.145011,
2025-04-21,0.162197,
2025-04-28,0.167078,
2025-05-05,0.180817,
2025-05-12,0.196002,
2025-05-19,0.192760,
2025-05-26,0.192454,
2025-06-02,0.185096,
2025-06-09,0.194959,
2025-06-16,0.205229,
2025-06-23,0.196616,
2025-06-30,0.198959,
2025-07-07,0.189255,
2025-07-14,0.188677,
2025-07-21,0.179298,
2025-07-28,0.169427,
2025-08-04,0.165921,
2025-08-11,0.158050,
2025-08-18,0.160572,
2025-08-25,0.161978,
2025-09-01,0.156696,
2025-09-08,0.152849,
2025-09-15,0.160813,
2025-09-22,0.166951,
2025-09-26,0.164698,
2025-10-06,0.164906,
2025-10-13,0.169408,
2025-10-20,0.169820,
2025-10-27,0.168374,
2025-11-03,0.163031,
2025-11-10,0.158732,
2025-11-17,0.162068,
2025-11-24,0.155630,
2025-12-01,0.154043,
2025-12-08,0.152631,
2025-12-15,0.156049,
2025-12-22,0.165850,
2025-12-29,0.156016,
2026-01-05,0.161881,
2026-01-12,0.154359,
2026-01-19,0.150605,
2026-01-23,0.151541,
2026-02-02,0.147120,
2026-02-09,0.153014,
2026-02-16,0.149147,
2026-02-23,0.154796,
2026-03-02,0.143413,
2026-03-09,0.132939,
2026-03-16,0.129563,
2026-03-23,0.119402,
2026-03-30,0.111302,
2026-04-06,0.114445,
2026-04-13,0.125914,
2026-04-20,0.133364,
2026-04-27,0.123058,
2026-05-04,0.121110,
2026-05-11,0.113994,
2026-05-18,0.106161,
2026-05-25,0.108748,
2026-06-01,0.099370,
2026-06-08,0.094761,
2026-06-15,0.098781,
2026-06-22,0.105578,
2026-06-29,0.095951,
2026-07-06,0.099367,
2026-07-13,0.095631,
2026-07-20,0.089036,
2026-07-27,0.086603,
2026-08-03,0.095476,
2026-08-10,0.092594,
2026-08-17,0.090683,
2026-08-24,0.086762,
2026-08-31,0.081852,
2026-09-07,0.074530,
