# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:52.404394+00:00
date,fund_value_inr,benchmark_value_inr
2016-02-26,10000.00,
2016-03-03,10439.00,
2016-03-10,10428.00,
2016-03-16,10485.00,
2016-03-23,10768.00,
2016-04-07,10801.00,
2016-04-18,11142.00,
2016-04-26,11274.00,
2016-04-28,11120.00,
2016-05-05,11022.00,
2016-05-12,11276.00,
2016-05-23,11058.00,
2016-05-27,11424.00,
2016-06-08,11648.00,
2016-06-13,11507.00,
2016-06-20,11649.00,
2016-06-24,11447.00,
2016-07-04,11996.00,
2016-07-14,12186.00,
2016-07-19,12124.00,
2016-07-28,12425.00,
2016-08-03,12238.00,
2016-08-09,12505.00,
2016-08-19,12753.00,
2016-08-26,12715.00,
2016-09-08,13136.00,
2016-09-12,12826.00,
2016-09-22,13003.00,
2016-09-29,12796.00,
2016-10-04,13178.00,
2016-10-13,13066.00,
2016-10-24,13406.00,
2016-11-04,12992.00,
2016-11-10,13195.00,
2016-11-15,12724.00,
2016-11-22,12579.00,
2016-11-30,12857.00,
2016-12-09,12866.00,
2016-12-14,12732.00,
2016-12-26,12407.00,
2017-01-03,12807.00,
2017-01-11,13102.00,
2017-01-18,13176.00,
2017-01-20,13078.00,
2017-01-27,13357.00,
2017-02-06,13611.00,
2017-02-15,13481.00,
2017-02-21,13696.00,
2017-02-28,13673.00,
2017-03-10,13659.00,
2017-03-16,13914.00,
2017-03-28,13892.00,
2017-04-05,14357.00,
2017-04-11,14426.00,
2017-04-19,14315.00,
2017-04-25,14545.00,
2017-05-05,14526.00,
2017-05-17,14801.00,
2017-05-24,14316.00,
2017-05-26,14702.00,
2017-06-06,14770.00,
2017-06-09,14920.00,
2017-06-21,15020.00,
2017-06-28,14755.00,
2017-07-05,14981.00,
2017-07-13,15384.00,
2017-07-18,15344.00,
2017-07-31,15659.00,
2017-08-07,15603.00,
2017-08-11,15112.00,
2017-08-17,15433.00,
2017-08-29,15257.00,
2017-09-01,15478.00,
2017-09-08,15479.00,
2017-09-20,15724.00,
2017-09-27,15226.00,
2017-10-06,15567.00,
2017-10-11,15546.00,
2017-10-17,15838.00,
2017-11-01,16168.00,
2017-11-06,16225.00,
2017-11-15,15909.00,
2017-11-21,16180.00,
2017-11-27,16310.00,
2017-12-06,16008.00,
2017-12-14,16098.00,
2017-12-19,16395.00,
2017-12-26,16615.00,
2018-01-02,16534.00,
2018-01-15,16964.00,
2018-01-23,17098.00,
2018-01-25,17039.00,
2018-02-06,16227.00,
2018-02-12,16556.00,
2018-02-20,16257.00,
2018-02-26,16506.00,
2018-03-07,16098.00,
2018-03-15,16388.00,
2018-03-23,15906.00,
2018-04-03,16348.00,
2018-04-10,16489.00,
2018-04-18,16555.00,
2018-04-23,16754.00,
2018-04-30,16915.00,
2018-05-14,16793.00,
2018-05-21,16328.00,
2018-05-28,16550.00,
2018-06-05,16224.00,
2018-06-12,16546.00,
2018-06-19,16401.00,
2018-06-22,16447.00,
2018-06-28,16068.00,
2018-07-10,16447.00,
2018-07-16,16233.00,
2018-07-19,16212.00,
2018-07-30,16777.00,
