# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:21.364379+00:00
date,nav
2019-03-11,10.23330
2019-03-12,10.27770
2019-03-20,10.20200
2019-03-25,10.01690
2019-03-29,10.29510
2019-04-04,10.20500
2019-04-10,10.23450
2019-04-16,10.39270
2019-04-22,10.17090
2019-04-26,10.18910
2019-05-03,10.04330
2019-05-13,9.51400
2019-05-16,9.47090
2019-05-20,9.88030
2019-05-28,10.14950
2019-06-03,10.21590
2019-06-06,10.00160
2019-06-11,10.05720
2019-06-17,9.74810
2019-06-24,9.84070
2019-06-27,9.99820
2019-07-04,10.07920
2019-07-08,9.77950
2019-07-16,9.98950
2019-07-19,9.73600
2019-07-26,9.72790
2019-07-30,9.46730
2019-08-05,9.38450
2019-08-09,9.61820
2019-08-19,9.52480
2019-08-22,9.22740
2019-08-27,9.58870
2019-09-04,9.45880
2019-09-11,9.63810
2019-09-17,9.53940
2019-09-23,10.19430
2019-09-27,10.20440
2019-10-01,9.96200
2019-10-07,9.64730
2019-10-15,9.87350
2019-10-18,10.21590
2019-10-25,10.22850
2019-11-01,10.51890
2019-11-05,10.38090
2019-11-11,10.44360
2019-11-19,10.29840
2019-11-22,10.26980
2019-11-28,10.51300
2019-12-04,10.41740
2019-12-10,10.09560
2019-12-13,10.27070
2019-12-23,10.43420
2019-12-26,10.36410
2020-01-02,10.44890
2020-01-06,10.24910
2020-01-09,10.46050
2020-01-17,10.64700
2020-01-22,10.50620
2020-01-29,10.67370
2020-02-03,10.12990
2020-02-06,10.57010
2020-02-13,10.58660
2020-02-18,10.31880
2020-02-20,10.54670
2020-02-28,9.77790
2020-03-05,9.90470
2020-03-12,8.46580
2020-03-17,8.22870
2020-03-23,7.10170
2020-03-24,7.05340
2020-03-26,7.55300
2020-04-03,7.56430
2020-04-09,8.41210
2020-04-17,8.69560
2020-04-21,8.48270
2020-04-29,8.67680
2020-04-30,8.81280
2020-05-07,8.37930
2020-05-14,8.61370
2020-05-19,8.30300
2020-05-27,8.49730
2020-05-29,8.86010
2020-06-05,9.27200
2020-06-11,9.11420
2020-06-18,9.15790
2020-06-23,9.58680
2020-06-29,9.47410
2020-07-01,9.47810
2020-07-07,9.69370
