# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:10.648533+00:00
stretch_ending,fund_return,benchmark_return
2026-06-03,0.084915,
2026-06-10,0.073705,
2026-06-17,0.106680,
2026-06-24,0.104374,
2026-07-01,0.094303,
2026-07-08,0.092520,
2026-07-15,0.105419,
2026-07-22,0.100098,
2026-07-29,0.114061,
2026-08-05,0.130906,
2026-08-12,0.147525,
2026-08-19,0.134182,
2026-08-26,0.150000,
2026-09-02,0.128180,
2026-09-09,0.109179,
2026-09-16,0.088123,
2026-09-23,0.101145,
