# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:19.042047+00:00
date,nav
2021-02-09,10.16810
2021-02-11,10.25740
2021-02-12,10.22390
2021-02-18,10.31910
2021-02-22,10.15070
2021-02-26,10.24860
2021-03-03,10.53100
2021-03-05,10.39930
2021-03-10,10.49390
2021-03-16,10.46260
2021-03-18,10.21730
2021-03-23,10.33670
2021-03-25,10.11070
2021-04-01,10.42700
2021-04-06,10.37990
2021-04-09,10.54530
2021-04-13,10.32300
2021-04-20,10.31660
2021-04-23,10.38620
2021-04-28,10.55110
2021-05-04,10.57380
2021-05-06,10.67150
2021-05-11,10.78010
2021-05-14,10.68740
2021-05-18,10.88460
2021-05-24,11.00450
2021-05-27,11.08120
2021-06-01,11.09510
2021-06-03,11.20460
2021-06-08,11.36010
2021-06-11,11.42300
2021-06-15,11.41900
2021-06-18,11.22020
2021-06-24,11.26460
2021-06-25,11.32270
2021-06-30,11.34190
2021-07-05,11.49010
2021-07-09,11.53740
2021-07-12,11.56310
2021-07-16,11.74630
2021-07-20,11.61950
2021-07-28,11.71090
2021-07-29,11.78890
2021-08-03,11.91530
2021-08-06,11.84560
2021-08-11,11.68240
2021-08-13,11.80960
2021-08-17,11.84540
2021-08-23,11.70190
2021-08-26,11.76860
2021-08-31,11.96640
2021-09-06,12.08950
2021-09-08,12.08500
2021-09-15,12.23630
2021-09-20,12.09120
2021-09-22,12.19510
2021-09-23,12.25870
2021-09-28,12.17280
2021-10-01,12.20250
2021-10-06,12.28930
2021-10-12,12.47680
2021-10-18,12.62860
2021-10-20,12.45400
2021-10-25,12.35070
2021-10-27,12.43190
2021-10-29,12.28260
2021-11-08,12.54770
2021-11-12,12.63100
2021-11-17,12.58530
2021-11-22,12.31960
2021-11-25,12.40790
2021-11-29,12.12970
2021-12-02,12.24060
2021-12-06,12.14540
2021-12-09,12.36400
2021-12-14,12.38650
2021-12-20,12.05000
2021-12-23,12.24390
2021-12-24,12.20510
2021-12-30,12.28390
2022-01-03,12.47280
2022-01-07,12.49710
2022-01-12,12.67280
2022-01-14,12.73020
2022-01-17,12.75200
2022-01-24,12.27100
2022-01-28,12.29790
2022-02-01,12.47830
2022-02-02,12.55900
2022-02-07,12.40320
2022-02-14,12.15850
2022-02-15,12.31260
2022-02-18,12.29510
2022-02-24,11.99550
2022-02-28,12.13950
2022-03-07,12.02450
2022-03-09,12.17100
2022-03-11,12.23350
2022-03-15,12.17880
2022-03-22,12.38410
2022-03-28,12.39010
2022-03-29,12.41360
2022-04-04,12.67030
2022-04-06,12.71550
2022-04-11,12.75900
2022-04-19,12.57560
2022-04-21,12.62660
2022-04-25,12.46840
2022-04-29,12.51620
2022-05-04,12.27790
2022-05-06,12.18770
2022-05-12,11.88380
2022-05-17,12.04420
2022-05-19,11.90830
2022-05-23,12.03060
2022-05-26,11.93500
2022-05-30,12.13150
2022-06-02,12.21240
2022-06-09,12.08720
2022-06-13,11.86970
2022-06-16,11.74410
2022-06-20,11.68080
2022-06-22,11.72550
2022-06-27,11.92490
2022-06-30,11.90210
2022-07-04,12.02690
2022-07-11,12.15570
2022-07-14,12.06970
2022-07-15,12.09030
2022-07-21,12.33520
2022-07-26,12.29900
2022-07-29,12.52160
2022-08-01,12.62350
