# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:07.522405+00:00
date,nav
2013-01-02,18.06320
2013-01-06,18.08020
2013-01-18,18.12970
2013-01-27,18.17560
2013-02-08,18.22510
2013-02-17,18.26210
2013-03-01,18.31140
2013-03-15,18.37170
2013-03-26,18.41940
2013-03-28,18.42440
2013-04-07,18.48340
2013-04-18,18.53220
2013-04-29,18.58060
2013-05-12,18.63770
2013-05-24,18.68900
2013-06-02,18.72810
2013-06-14,18.77780
2013-06-27,18.83290
2013-07-07,18.87920
2013-07-16,18.87550
2013-07-21,18.90880
2013-08-02,18.95610
2013-08-12,19.01260
2013-08-30,19.11480
2013-09-09,19.17210
2013-09-13,19.19470
2013-09-29,19.28730
2013-10-04,19.31490
2013-10-20,19.40480
2013-11-01,19.46850
2013-11-05,19.48940
2013-11-17,19.55090
2013-11-29,19.61050
2013-12-08,19.65480
2013-12-27,19.74730
2013-12-29,19.75740
2014-01-10,19.81590
2014-01-27,19.89790
2014-02-02,1992.57270
2014-02-14,1998.33400
2014-02-23,2002.68420
2014-02-28,2005.04970
2014-03-14,2012.01820
2014-03-30,2020.96460
2014-04-11,2027.34710
2014-04-20,2031.98710
2014-04-25,2034.49720
2014-05-05,2039.57250
2014-05-16,2045.05530
2014-06-01,2053.01620
2014-06-06,2055.45690
2014-06-22,2063.29640
2014-06-27,2065.71010
2014-07-13,2073.58560
2014-07-18,2076.00200
2014-07-27,2080.36310
2014-08-14,2089.10970
2014-08-18,2091.06000
2014-08-31,2097.47200
2014-09-12,2103.37170
2014-09-26,2110.44400
2014-10-06,2115.63390
2014-10-22,2123.64020
2014-10-27,2126.25380
2014-11-09,2132.79040
2014-11-16,2136.30420
2014-11-27,2141.80290
2014-12-07,2146.77600
2014-12-21,2153.71060
2014-12-28,2157.16490
2015-01-05,2161.26060
2015-01-12,2164.72980
2015-01-18,2167.78700
2015-02-03,2175.75980
2015-02-12,2180.24860
2015-02-13,2180.77090
2015-02-27,2187.81110
2015-03-10,2193.42110
2015-03-16,2196.49700
2015-03-29,2203.26890
2015-03-31,2205.17010
2015-04-08,2209.57730
2015-04-21,2216.19640
2015-04-30,2220.85470
2015-05-05,2223.36200
2015-05-17,2229.46860
2015-05-22,2232.06540
2015-06-07,2240.24690
2015-06-12,2242.68170
2015-06-18,2245.72080
2015-06-26,2249.64300
2015-07-05,2254.22800
2015-07-22,2262.65500
2015-07-27,2265.07600
2015-08-03,2268.56190
2015-08-14,2273.89870
2015-08-24,2278.64970
2015-08-31,2282.00750
2015-09-13,2288.12050
2015-09-22,2292.42240
2015-09-30,2296.66500
2015-10-04,2298.54630
2015-10-14,2303.37850
2015-10-27,2309.55310
2015-11-04,2313.37370
2015-11-10,2316.16730
2015-11-18,2320.04030
2015-11-26,2323.80720
2015-12-10,2330.35060
2015-12-15,2332.70740
2015-12-29,2339.48100
2016-01-01,2341.05980
2016-01-08,2344.41070
2016-01-19,2349.56120
2016-01-31,2355.27070
2016-02-05,2357.70320
2016-02-14,2362.18160
2016-02-26,2368.01160
2016-03-09,2374.18360
2016-03-13,2376.24520
2016-03-27,2383.84450
2016-03-31,2387.62400
2016-04-06,2391.08420
2016-04-17,2396.89800
2016-05-02,2404.66730
2016-05-08,2407.84210
2016-05-17,2412.43300
2016-05-20,2414.01660
2016-06-05,2422.12170
2016-06-15,2427.23970
2016-06-24,2431.66350
2016-07-01,2435.48670
2016-07-04,2436.93050
2016-07-13,2441.42890
2016-07-24,2446.80150
2016-08-03,2451.60210
2016-08-09,2454.40330
2016-08-23,2461.06080
2016-08-29,2463.88680
2016-09-09,2468.97140
2016-09-20,2474.06890
2016-09-28,2477.82530
2016-10-05,2481.35020
2016-10-10,2483.60510
2016-10-25,2490.46910
2016-11-03,2494.61380
2016-11-13,2499.26970
2016-11-16,2500.75140
2016-11-27,2505.97790
2016-12-09,2510.91420
2016-12-14,2513.23100
2016-12-23,2517.13920
2017-01-04,2522.85250
2017-01-12,2526.44980
2017-01-15,2527.86790
2017-01-24,2531.96930
2017-02-06,2538.05770
2017-02-12,2540.69040
2017-02-23,2545.92250
2017-03-01,2548.73690
2017-03-10,2552.78270
2017-03-22,2558.68860
2017-03-29,2561.83890
2017-04-05,2565.39760
2017-04-21,2572.61720
2017-04-28,2575.78440
2017-05-09,2580.77620
2017-05-11,2581.77410
2017-05-24,2587.85550
2017-06-02,2591.96880
2017-06-12,2596.61780
2017-06-23,2601.69230
2017-06-30,2605.02830
2017-07-05,2607.54920
2017-07-19,2614.18320
2017-07-29,2618.77520
2017-08-01,2620.12840
2017-08-09,2623.97460
2017-08-23,2630.43040
2017-08-25,2631.33100
2017-09-08,2637.71080
2017-09-15,2640.93510
2017-09-24,2645.16250
2017-10-04,2650.04260
2017-10-10,2652.73150
2017-10-18,2656.46220
2017-10-29,2661.46900
2017-11-08,2666.19260
2017-11-15,2669.43380
2017-11-27,2674.92670
2017-12-01,2676.82490
2017-12-14,2682.86420
2017-12-24,2687.37480
2017-12-29,2690.10710
2018-01-12,2696.73610
2018-01-17,2699.20370
2018-01-25,2702.94710
2018-02-01,2706.51450
2018-02-12,2711.93420
2018-02-25,2718.40530
2018-03-05,2722.46980
2018-03-16,2728.93280
2018-03-26,2733.98590
2018-03-30,2737.84450
2018-04-06,2741.68260
2018-04-16,2746.89300
2018-05-01,2754.50690
