# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:07.501516+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-06,10009.41,
2013-01-18,10036.82,
2013-01-27,10062.23,
2013-02-08,10089.63,
2013-02-17,10110.11,
2013-03-01,10137.41,
2013-03-15,10170.79,
2013-03-26,10197.20,
2013-03-28,10199.96,
2013-04-07,10232.63,
2013-04-18,10259.64,
2013-04-29,10286.44,
2013-05-12,10318.05,
2013-05-24,10346.45,
2013-06-02,10368.10,
2013-06-14,10395.61,
2013-06-27,10426.11,
2013-07-07,10451.75,
2013-07-16,10449.70,
2013-07-21,10468.13,
2013-08-02,10494.32,
2013-08-12,10525.60,
2013-08-30,10582.18,
2013-09-09,10613.90,
2013-09-13,10626.41,
2013-09-29,10677.68,
2013-10-04,10692.96,
2013-10-20,10742.73,
2013-11-01,10777.99,
2013-11-05,10789.56,
2013-11-17,10823.61,
2013-11-29,10856.60,
2013-12-08,10881.13,
2013-12-27,10932.34,
2013-12-29,10937.93,
2014-01-10,10970.32,
2014-01-19,10994.29,
2014-01-31,11025.79,
2014-02-09,11049.82,
2014-02-21,11081.72,
2014-03-07,11119.39,
2014-03-14,11138.77,
2014-03-30,11188.30,
2014-04-11,11223.63,
2014-04-20,11249.32,
2014-04-25,11263.22,
2014-05-11,11307.79,
2014-05-16,11321.67,
2014-06-01,11365.74,
2014-06-06,11379.25,
2014-06-22,11422.65,
2014-06-27,11436.01,
2014-07-13,11479.61,
2014-07-18,11492.99,
2014-07-27,11517.13,
2014-08-14,11565.56,
2014-08-18,11576.35,
2014-08-31,11611.85,
2014-09-12,11644.51,
2014-09-26,11683.67,
2014-10-06,11712.40,
2014-10-22,11756.72,
2014-10-27,11771.19,
2014-11-09,11807.38,
2014-11-16,11826.83,
2014-11-29,11862.79,
2014-12-07,11884.80,
2014-12-21,11923.20,
2014-12-28,11942.32,
2015-01-05,11964.99,
2015-01-12,11984.20,
2015-01-18,12001.12,
2015-02-03,12045.26,
2015-02-12,12070.11,
2015-02-13,12073.00,
2015-02-27,12111.98,
2015-03-10,12143.04,
2015-03-16,12160.07,
2015-03-29,12197.56,
2015-03-31,12208.08,
2015-04-08,12232.48,
2015-04-21,12269.12,
2015-04-30,12294.91,
2015-05-05,12308.79,
2015-05-18,12345.43,
2015-05-22,12356.98,
2015-06-07,12402.27,
2015-06-12,12415.75,
2015-06-18,12432.57,
2015-06-28,12459.82,
2015-07-05,12479.67,
2015-07-22,12526.32,
2015-07-27,12539.73,
2015-08-03,12559.03,
2015-08-14,12588.57,
2015-08-24,12614.87,
2015-08-31,12633.46,
2015-09-13,12667.30,
2015-09-22,12691.12,
2015-09-30,12714.61,
2015-10-04,12725.02,
2015-10-14,12751.77,
2015-10-27,12785.96,
2015-11-02,12801.84,
2015-11-10,12822.57,
2015-11-18,12844.02,
2015-11-26,12864.87,
2015-12-10,12901.10,
2015-12-15,12914.14,
2015-12-29,12951.64,
2016-01-01,12960.38,
2016-01-08,12978.93,
2016-01-19,13007.45,
2016-01-31,13039.06,
2016-02-05,13052.52,
2016-02-14,13077.32,
2016-02-26,13109.59,
2016-03-09,13143.76,
2016-03-13,13155.17,
2016-03-27,13197.24,
2016-03-31,13218.17,
2016-04-06,13237.32,
2016-04-17,13269.51,
2016-05-02,13312.52,
2016-05-08,13330.10,
2016-05-17,13355.51,
2016-05-20,13364.28,
2016-06-05,13409.15,
2016-06-15,13437.48,
2016-06-24,13461.98,
2016-07-01,13483.14,
2016-07-04,13491.13,
2016-07-13,13516.04,
2016-07-24,13545.78,
2016-08-03,13572.36,
2016-08-09,13587.87,
2016-08-23,13624.72,
2016-08-29,13640.37,
2016-09-09,13668.52,
2016-09-20,13696.74,
2016-09-28,13717.53,
2016-10-05,13737.05,
2016-10-10,13749.53,
2016-10-25,13787.53,
2016-11-03,13810.48,
2016-11-13,13836.25,
2016-11-16,13844.45,
2016-11-27,13873.39,
2016-12-09,13900.72,
2016-12-14,13913.54,
2016-12-23,13935.18,
2017-01-04,13966.81,
2017-01-12,13986.72,
2017-01-15,13994.57,
2017-01-24,14017.28,
2017-02-06,14050.99,
2017-02-12,14065.56,
2017-02-23,14094.53,
2017-03-01,14110.11,
2017-03-13,14140.34,
2017-03-22,14165.20,
2017-03-29,14182.64,
2017-04-05,14202.34,
2017-04-21,14242.31,
2017-04-28,14259.85,
2017-05-09,14287.48,
2017-05-11,14293.01,
2017-05-24,14326.67,
2017-06-02,14349.44,
2017-06-12,14375.18,
2017-06-23,14403.27,
2017-06-30,14421.74,
2017-07-05,14435.70,
2017-07-19,14472.43,
2017-07-29,14497.85,
2017-08-01,14505.34,
2017-08-09,14526.63,
2017-08-23,14562.37,
2017-08-25,14567.36,
2017-09-08,14602.68,
2017-09-15,14620.53,
2017-09-24,14643.93,
2017-10-04,14670.95,
