# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:04.577005+00:00
stretch_ending,fund_return,benchmark_return
2025-12-24,0.186871,
2026-01-01,0.184647,
2026-01-08,0.183024,
2026-01-14,0.183780,
2026-01-22,0.181590,
2026-01-29,0.199573,
2026-02-05,0.189390,
2026-02-12,0.194835,
2026-02-19,0.189464,
2026-02-26,0.200183,
2026-03-05,0.190012,
2026-03-12,0.184864,
2026-03-19,0.170617,
2026-03-25,0.174175,
2026-04-02,0.161260,
2026-04-09,0.172215,
2026-04-16,0.181707,
2026-04-23,0.185198,
2026-04-30,0.180697,
2026-05-07,0.184227,
2026-05-14,0.178754,
2026-05-21,0.178769,
2026-05-27,0.178850,
2026-06-04,0.170125,
2026-06-11,0.159424,
2026-06-18,0.172866,
2026-06-25,0.168671,
2026-07-02,0.163484,
2026-07-09,0.160638,
2026-07-16,0.155538,
2026-07-23,0.153345,
2026-07-30,0.153492,
2026-08-06,0.162696,
2026-08-13,0.165496,
2026-08-20,0.166508,
2026-08-27,0.164270,
2026-09-03,0.153909,
2026-09-10,0.142994,
2026-09-17,0.139416,
2026-09-24,0.142799,
