# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:04.550939+00:00
date,nav
2022-12-26,9.97660
2022-12-27,9.99540
2022-12-28,9.98810
2022-12-30,9.98620
2023-01-03,10.02850
2023-01-06,9.97370
2023-01-09,10.03100
2023-01-11,9.98310
2023-01-12,9.98470
2023-01-17,10.05280
2023-01-19,10.06820
2023-01-20,10.03430
2023-01-24,10.04780
2023-01-27,9.93550
2023-01-31,9.95550
2023-02-02,10.00320
2023-02-03,10.01690
2023-02-07,9.97220
2023-02-09,10.02120
2023-02-13,10.00250
2023-02-16,10.05420
2023-02-17,10.03660
2023-02-21,10.03510
2023-02-22,9.97500
2023-02-27,9.89760
2023-02-28,9.86540
2023-03-02,9.88450
2023-03-06,9.97650
2023-03-08,9.98280
2023-03-13,9.86460
2023-03-15,9.82930
2023-03-17,9.89400
2023-03-21,9.91560
2023-03-23,9.91590
2023-03-24,9.89050
2023-03-28,9.86510
2023-03-31,10.04550
2023-04-03,10.04140
2023-04-06,10.13050
2023-04-12,10.17170
2023-04-13,10.15890
2023-04-18,10.09240
2023-04-19,10.06420
2023-04-21,10.05180
2023-04-26,10.10830
2023-04-28,10.18390
2023-05-03,10.23780
2023-05-04,10.29230
2023-05-08,10.29070
2023-05-10,10.30320
2023-05-12,10.27650
2023-05-15,10.32120
2023-05-18,10.25160
2023-05-22,10.31990
2023-05-23,10.31090
2023-05-25,10.29470
2023-05-26,10.36320
2023-05-30,10.38870
2023-06-01,10.37890
2023-06-05,10.43200
2023-06-07,10.50070
2023-06-09,10.43690
2023-06-13,10.51860
2023-06-15,10.47020
2023-06-16,10.54540
2023-06-21,10.56920
2023-06-23,10.46470
2023-06-27,10.51420
2023-06-28,10.56240
2023-06-30,10.64980
2023-07-04,10.73510
2023-07-06,10.79040
2023-07-10,10.73430
2023-07-13,10.79550
2023-07-17,10.91330
2023-07-18,10.92830
2023-07-20,11.01280
2023-07-21,10.92860
2023-07-26,11.00650
2023-07-28,10.98530
2023-08-01,11.05490
2023-08-02,10.97390
2023-08-03,10.91040
2023-08-07,10.98840
2023-08-09,11.03340
2023-08-11,10.97840
2023-08-16,10.99510
2023-08-18,10.93020
2023-08-22,11.00400
2023-08-23,11.05330
2023-08-25,10.97980
2023-08-29,11.04260
2023-08-31,11.04380
2023-09-04,11.17750
2023-09-06,11.21760
2023-09-08,11.32860
2023-09-11,11.37700
2023-09-13,11.30830
2023-09-18,11.34540
2023-09-21,11.18330
2023-09-22,11.15570
2023-09-26,11.15610
2023-09-29,11.16600
2023-10-04,11.06440
2023-10-06,11.17270
2023-10-09,11.12060
2023-10-12,11.30300
2023-10-13,11.28930
2023-10-17,11.31230
2023-10-19,11.27340
2023-10-20,11.24370
2023-10-26,10.94240
2023-10-30,11.09370
2023-11-01,11.03390
2023-11-02,11.11340
2023-11-06,11.22350
2023-11-08,11.26110
2023-11-09,11.22390
2023-11-13,11.24350
2023-11-16,11.39970
2023-11-20,11.41960
2023-11-22,11.48320
2023-11-24,11.47660
2023-11-28,11.50390
2023-12-01,11.73000
2023-12-04,11.91200
2023-12-06,11.95690
2023-12-11,12.00020
2023-12-12,11.92860
2023-12-14,12.12110
2023-12-15,12.20730
2023-12-20,12.08060
2023-12-21,12.16800
2023-12-27,12.41060
2023-12-28,12.45920
2024-01-01,12.46550
2024-01-03,12.31820
2024-01-05,12.39280
2024-01-08,12.31300
2024-01-11,12.42930
2024-01-15,12.58330
2024-01-16,12.55220
2024-01-18,12.34210
2024-01-19,12.48620
2024-01-25,12.41310
2024-01-29,12.60290
2024-02-01,12.55500
2024-02-02,12.64370
2024-02-06,12.70520
2024-02-08,12.69320
2024-02-12,12.56080
2024-02-14,12.61990
2024-02-16,12.77380
2024-02-20,12.83260
2024-02-21,12.74590
2024-02-23,12.81710
2024-02-27,12.82340
2024-02-29,12.75090
2024-03-04,12.98500
2024-03-05,12.98780
2024-03-11,13.07090
