# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:44.226174+00:00
stretch_ending,fund_return,benchmark_return
2024-02-09,0.146499,
2024-02-15,0.143556,
2024-02-23,0.164153,
2024-03-01,0.161560,
2024-03-06,0.172136,
2024-03-15,0.156827,
2024-03-21,0.175816,
2024-03-27,0.173196,
2024-04-05,0.148548,
2024-04-12,0.133527,
2024-04-19,0.119348,
2024-04-26,0.125002,
2024-05-03,0.146279,
2024-05-10,0.158081,
2024-05-16,0.169759,
2024-05-24,0.165237,
2024-05-31,0.153816,
2024-06-07,0.166751,
2024-06-13,0.168004,
2024-06-21,0.162380,
2024-06-28,0.156100,
2024-07-05,0.158688,
2024-07-12,0.153734,
2024-07-19,0.144032,
2024-07-26,0.129465,
2024-08-02,0.118374,
2024-08-09,0.115712,
2024-08-16,0.137878,
2024-08-23,0.134411,
2024-08-30,0.128025,
2024-09-06,0.108044,
2024-09-12,0.127141,
2024-09-20,0.142886,
2024-09-27,0.155653,
2024-10-04,0.151871,
2024-10-11,0.156892,
2024-10-18,0.140641,
2024-10-25,0.138998,
2024-10-30,0.133249,
2024-11-08,0.142674,
2024-11-13,0.137645,
2024-11-22,0.132770,
2024-11-29,0.136594,
2024-12-06,0.144742,
2024-12-13,0.156330,
2024-12-20,0.155564,
2024-12-27,0.145662,
2025-01-03,0.149046,
2025-01-10,0.155465,
2025-01-17,0.180283,
2025-01-24,0.216763,
2025-01-31,0.195505,
2025-02-07,0.200636,
2025-02-14,0.205242,
2025-02-21,0.223823,
2025-02-28,0.190579,
2025-03-07,0.195583,
2025-03-12,0.190105,
2025-03-21,0.151545,
2025-03-27,0.142952,
2025-04-04,0.106262,
2025-04-08,0.127181,
2025-04-17,0.132370,
2025-04-25,0.179394,
2025-05-02,0.195249,
2025-05-09,0.221092,
2025-05-16,0.235898,
2025-05-23,0.256188,
2025-05-30,0.223714,
2025-06-06,0.240819,
2025-06-13,0.286588,
2025-06-20,0.274976,
2025-06-27,0.276285,
2025-07-04,0.288329,
2025-07-11,0.273960,
2025-07-18,0.270063,
2025-07-25,0.277725,
2025-08-01,0.251676,
2025-08-08,0.249474,
2025-08-14,0.243784,
2025-08-22,0.260525,
2025-08-29,0.279617,
2025-09-05,0.292740,
2025-09-12,0.301751,
2025-09-19,0.316999,
2025-09-26,0.330203,
2025-10-03,0.328883,
2025-10-10,0.345457,
2025-10-17,0.333611,
2025-10-24,0.337203,
2025-10-31,0.350089,
2025-11-07,0.349331,
2025-11-14,0.316985,
2025-11-21,0.310813,
2025-11-28,0.342835,
2025-12-05,0.341642,
2025-12-12,0.319086,
2025-12-19,0.357515,
2025-12-24,0.371969,
2026-01-02,0.364605,
2026-01-09,0.364064,
2026-01-16,0.349895,
2026-01-23,0.343647,
2026-01-30,0.339391,
2026-02-06,0.297028,
2026-02-13,0.299315,
2026-02-20,0.313058,
2026-02-27,0.315471,
2026-03-06,0.315861,
2026-03-13,0.310956,
2026-03-20,0.286061,
2026-03-27,0.287163,
2026-04-02,0.281425,
2026-04-10,0.299185,
2026-04-17,0.321293,
2026-04-24,0.345165,
2026-04-30,0.345070,
2026-05-08,0.363564,
2026-05-15,0.363321,
2026-05-22,0.354562,
2026-05-29,0.343999,
2026-06-05,0.330144,
2026-06-12,0.321383,
2026-06-19,0.325780,
2026-06-25,0.317148,
2026-07-03,0.313840,
2026-07-10,0.318519,
2026-07-17,0.289320,
2026-07-24,0.291064,
2026-07-31,0.274336,
2026-08-07,0.311017,
2026-08-14,0.324186,
2026-08-21,0.311902,
2026-08-28,0.308506,
2026-09-04,0.293685,
2026-09-11,0.303546,
2026-09-18,0.307251,
2026-09-25,0.340870,
