# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:41.101347+00:00
date,fund_below_high,benchmark_below_high
2024-09-30,0.000000,
2024-10-01,-0.000616,
2024-10-03,-0.033248,
2024-10-04,-0.041252,
2024-10-07,-0.065162,
2024-10-08,-0.042381,
2024-10-09,-0.027399,
2024-10-10,-0.020626,
2024-10-11,-0.016624,
2024-10-14,-0.022063,
2024-10-15,-0.012930,
2024-10-16,-0.019805,
2024-10-17,-0.040123,
2024-10-18,-0.038584,
2024-10-21,-0.053976,
2024-10-22,-0.079836,
2024-10-23,-0.077270,
2024-10-24,-0.077681,
2024-10-25,-0.091534,
2024-10-28,-0.111647,
2024-10-29,-0.109595,
2024-10-30,-0.098717,
2024-10-31,-0.103643,
2024-11-04,-0.115033,
2024-11-05,-0.108979,
2024-11-06,-0.087019,
2024-11-07,-0.093894,
2024-11-08,-0.080246,
2024-11-11,-0.081272,
2024-11-12,-0.087943,
2024-11-13,-0.108055,
2024-11-14,-0.099333,
2024-11-18,-0.096870,
2024-11-19,-0.083427,
2024-11-21,-0.080349,
2024-11-22,-0.060646,
2024-11-25,-0.051924,
2024-11-26,-0.049256,
2024-11-27,-0.043612,
2024-11-28,-0.043612,
2024-11-29,-0.035095,
2024-12-02,-0.030272,
2024-12-03,-0.021857,
2024-12-04,-0.020523,
2024-12-05,-0.015803,
2024-12-06,-0.000205,
2024-12-09,0.000000,
2024-12-10,-0.003051,
2024-12-11,0.000000,
2024-12-12,-0.006492,
2024-12-13,-0.002536,
2024-12-16,0.000000,
2024-12-17,0.000000,
2024-12-18,-0.003942,
2024-12-19,-0.003740,
2024-12-20,-0.023246,
2024-12-23,-0.014959,
2024-12-24,-0.003942,
2024-12-26,0.000000,
2024-12-27,-0.000404,
2024-12-30,0.000000,
2024-12-31,-0.000404,
2025-01-01,0.000000,
2025-01-02,0.000000,
2025-01-03,-0.002391,
2025-01-06,-0.026903,
2025-01-07,-0.020725,
2025-01-08,-0.033878,
2025-01-09,-0.044440,
2025-01-10,-0.057094,
2025-01-13,-0.102830,
2025-01-14,-0.091271,
2025-01-15,-0.076624,
2025-01-16,-0.077421,
2025-01-17,-0.071642,
2025-01-20,-0.071841,
2025-01-21,-0.096453,
2025-01-22,-0.100040,
2025-01-23,-0.088780,
2025-01-24,-0.097350,
2025-01-27,-0.122459,
2025-01-28,-0.116182,
2025-01-29,-0.098446,
2025-01-30,-0.105620,
2025-01-31,-0.087086,
2025-02-03,-0.060183,
2025-02-04,-0.055799,
2025-02-05,-0.054205,
2025-02-06,-0.069051,
2025-02-07,-0.074831,
2025-02-10,-0.088382,
2025-02-11,-0.113691,
2025-02-12,-0.123057,
2025-02-13,-0.119669,
2025-02-14,-0.137704,
2025-02-17,-0.134914,
2025-02-18,-0.132423,
2025-02-19,-0.114189,
2025-02-20,-0.099243,
2025-02-21,-0.106915,
2025-02-24,-0.122459,
2025-02-25,-0.126744,
2025-02-27,-0.133519,
2025-02-28,-0.150159,
2025-03-03,-0.143683,
2025-03-04,-0.140694,
2025-03-05,-0.114886,
2025-03-06,-0.111997,
2025-03-07,-0.119171,
2025-03-10,-0.129235,
2025-03-11,-0.123157,
2025-03-12,-0.122061,
2025-03-13,-0.125448,
2025-03-17,-0.119071,
2025-03-18,-0.099243,
2025-03-19,-0.079514,
2025-03-20,-0.075827,
2025-03-21,-0.067258,
2025-03-24,-0.058788,
2025-03-25,-0.067059,
2025-03-26,-0.078418,
2025-03-27,-0.073336,
2025-03-28,-0.078617,
2025-03-31,-0.078617,
2025-04-01,-0.072439,
2025-04-02,-0.053308,
2025-04-03,-0.044141,
2025-04-04,-0.065464,
2025-04-07,-0.087983,
2025-04-08,-0.061877,
2025-04-09,-0.064169,
2025-04-11,-0.051614,
2025-04-15,-0.023715,
2025-04-16,-0.022718,
2025-04-17,-0.017537,
2025-04-21,-0.006776,
2025-04-22,-0.003886,
2025-04-23,0.000000,
2025-04-24,0.000000,
2025-04-25,-0.034836,
2025-04-28,-0.023689,
2025-04-29,-0.025779,
2025-04-30,-0.035433,
2025-05-02,-0.032746,
2025-05-05,-0.015826,
2025-05-06,-0.049169,
2025-05-07,-0.041505,
2025-05-08,-0.067781,
2025-05-09,-0.079626,
2025-05-12,-0.028566,
2025-05-13,-0.028367,
2025-05-14,-0.025182,
2025-05-15,-0.017518,
2025-05-16,-0.007863,
2025-05-19,-0.010252,
2025-05-20,-0.028765,
2025-05-21,-0.021300,
2025-05-22,-0.022196,
2025-05-23,-0.023191,
2025-05-26,-0.024784,
2025-05-27,-0.030258,
2025-05-28,-0.035234,
2025-05-29,-0.033542,
2025-05-30,-0.041804,
2025-06-02,-0.031651,
2025-06-03,-0.037225,
2025-06-04,-0.027570,
2025-06-05,-0.020902,
2025-06-06,-0.015527,
2025-06-09,-0.002787,
2025-06-10,-0.010351,
2025-06-11,-0.017120,
2025-06-12,-0.040111,
2025-06-13,-0.048671,
2025-06-16,-0.035334,
2025-06-17,-0.042003,
2025-06-18,-0.042699,
2025-06-19,-0.055041,
2025-06-20,-0.042998,
2025-06-23,-0.038618,
2025-06-24,-0.026675,
2025-06-25,-0.011844,
2025-06-26,-0.006569,
2025-06-27,-0.003683,
2025-06-30,0.000000,
2025-07-01,0.000000,
2025-07-02,-0.000795,
2025-07-03,-0.009238,
2025-07-04,-0.003874,
2025-07-07,-0.009635,
2025-07-08,-0.001391,
2025-07-09,0.000000,
2025-07-10,0.000000,
2025-07-11,-0.008398,
2025-07-14,-0.006521,
2025-07-15,0.000000,
2025-07-16,0.000000,
2025-07-17,-0.001862,
2025-07-18,-0.000392,
2025-07-21,-0.001372,
2025-07-22,-0.008524,
2025-07-23,-0.010974,
2025-07-24,-0.014011,
2025-07-25,-0.028611,
2025-07-28,-0.035175,
2025-07-29,-0.031844,
2025-07-30,-0.034783,
2025-07-31,-0.032040,
2025-08-01,-0.041250,
2025-08-04,-0.033902,
2025-08-05,-0.034979,
2025-08-06,-0.038017,
2025-08-07,-0.040368,
2025-08-08,-0.052322,
2025-08-11,-0.043700,
2025-08-12,-0.041446,
2025-08-13,-0.026651,
2025-08-14,-0.025965,
2025-08-18,-0.019890,
2025-08-19,-0.018127,
2025-08-20,-0.000196,
2025-08-21,-0.005977,
2025-08-22,-0.009014,
2025-08-25,-0.005683,
2025-08-26,-0.016363,
2025-08-28,-0.034783,
2025-08-29,-0.043504,
2025-09-01,-0.035861,
2025-09-02,-0.034685,
2025-09-03,-0.022340,
2025-09-04,-0.022438,
2025-09-05,-0.023222,
2025-09-08,-0.018323,
2025-09-09,-0.019008,
2025-09-10,-0.019498,
2025-09-11,-0.019498,
2025-09-12,-0.018519,
2025-09-15,-0.012836,
2025-09-16,-0.009406,
2025-09-17,-0.011758,
2025-09-18,-0.013130,
2025-09-19,-0.015971,
2025-09-22,-0.021654,
2025-09-23,-0.030178,
2025-09-24,-0.035665,
2025-09-25,-0.044680,
2025-09-26,-0.066529,
2025-09-30,-0.066823,
2025-10-01,-0.061434,
2025-10-03,-0.055556,
2025-10-06,-0.058299,
2025-10-07,-0.057515,
2025-10-08,-0.065550,
2025-10-09,-0.059573,
2025-10-10,-0.057025,
2025-10-13,-0.064080,
2025-10-14,-0.074466,
2025-10-15,-0.060945,
2025-10-16,-0.050461,
2025-10-17,-0.052910,
2025-10-20,-0.045757,
2025-10-23,-0.049677,
2025-10-24,-0.052420,
2025-10-27,-0.047325,
2025-10-28,-0.050069,
2025-10-29,-0.044386,
2025-10-30,-0.043112,
2025-10-31,-0.057123,
2025-11-03,-0.051636,
2025-11-04,-0.053694,
2025-11-06,-0.073192,
2025-11-07,-0.080835,
2025-11-10,-0.078581,
2025-11-11,-0.076132,
2025-11-12,-0.069959,
2025-11-13,-0.068097,
2025-11-14,-0.062414,
2025-11-17,-0.060553,
2025-11-18,-0.060259,
2025-11-19,-0.060455,
2025-11-20,-0.055066,
2025-11-21,-0.055262,
2025-11-24,-0.063884,
2025-11-25,-0.062414,
2025-11-26,-0.049873,
2025-11-27,-0.047227,
2025-11-28,-0.045757,
2025-12-01,-0.046933,
2025-12-02,-0.056143,
2025-12-03,-0.063884,
2025-12-04,-0.074074,
2025-12-05,-0.077112,
2025-12-08,-0.108564,
2025-12-09,-0.101705,
2025-12-10,-0.115226,
2025-12-11,-0.110915,
2025-12-12,-0.099255,
2025-12-15,-0.099451,
2025-12-16,-0.106408,
2025-12-17,-0.115716,
2025-12-18,-0.110915,
2025-12-19,-0.099451,
2025-12-22,-0.091123,
2025-12-23,-0.087008,
2025-12-24,-0.091319,
2025-12-26,-0.089457,
2025-12-29,-0.091123,
2025-12-30,-0.098863,
2025-12-31,-0.090143,
2026-01-01,-0.088085,
2026-01-02,-0.084264,
2026-01-05,-0.093964,
2026-01-06,-0.105232,
2026-01-07,-0.111405,
2026-01-08,-0.125906,
2026-01-09,-0.137958,
2026-01-12,-0.140114,
2026-01-13,-0.145111,
2026-01-14,-0.142465,
