# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:35:41.078359+00:00
date,nav
2024-09-30,9.74500
2024-10-01,9.73900
2024-10-03,9.42100
2024-10-04,9.34300
2024-10-07,9.11000
2024-10-08,9.33200
2024-10-09,9.47800
2024-10-10,9.54400
2024-10-11,9.58300
2024-10-14,9.53000
2024-10-15,9.61900
2024-10-16,9.55200
2024-10-17,9.35400
2024-10-18,9.36900
2024-10-21,9.21900
2024-10-22,8.96700
2024-10-23,8.99200
2024-10-24,8.98800
2024-10-25,8.85300
2024-10-28,8.65700
2024-10-29,8.67700
2024-10-30,8.78300
2024-10-31,8.73500
2024-11-04,8.62400
2024-11-05,8.68300
2024-11-06,8.89700
2024-11-07,8.83000
2024-11-08,8.96300
2024-11-11,8.95300
2024-11-12,8.88800
2024-11-13,8.69200
2024-11-14,8.77700
2024-11-18,8.80100
2024-11-19,8.93200
2024-11-21,8.96200
2024-11-22,9.15400
2024-11-25,9.23900
2024-11-26,9.26500
2024-11-27,9.32000
2024-11-28,9.32000
2024-11-29,9.40300
2024-12-02,9.45000
2024-12-03,9.53200
2024-12-04,9.54500
2024-12-05,9.59100
2024-12-06,9.74300
2024-12-09,9.83300
2024-12-10,9.80300
2024-12-11,9.85900
2024-12-12,9.79500
2024-12-13,9.83400
2024-12-16,9.86300
2024-12-17,9.89400
2024-12-18,9.85500
2024-12-19,9.85700
2024-12-20,9.66400
2024-12-23,9.74600
2024-12-24,9.85500
2024-12-26,9.90400
2024-12-27,9.90000
2024-12-30,9.90600
2024-12-31,9.90200
2025-01-01,10.00000
2025-01-02,10.03600
2025-01-03,10.01200
2025-01-06,9.76600
2025-01-07,9.82800
2025-01-08,9.69600
2025-01-09,9.59000
2025-01-10,9.46300
2025-01-13,9.00400
2025-01-14,9.12000
2025-01-15,9.26700
2025-01-16,9.25900
2025-01-17,9.31700
2025-01-20,9.31500
2025-01-21,9.06800
2025-01-22,9.03200
2025-01-23,9.14500
2025-01-24,9.05900
2025-01-27,8.80700
2025-01-28,8.87000
2025-01-29,9.04800
2025-01-30,8.97600
2025-01-31,9.16200
2025-02-03,9.43200
2025-02-04,9.47600
2025-02-05,9.49200
2025-02-06,9.34300
2025-02-07,9.28500
2025-02-10,9.14900
2025-02-11,8.89500
2025-02-12,8.80100
2025-02-13,8.83500
2025-02-14,8.65400
2025-02-17,8.68200
2025-02-18,8.70700
2025-02-19,8.89000
2025-02-20,9.04000
2025-02-21,8.96300
2025-02-24,8.80700
2025-02-25,8.76400
2025-02-27,8.69600
2025-02-28,8.52900
2025-03-03,8.59400
2025-03-04,8.62400
2025-03-05,8.88300
2025-03-06,8.91200
2025-03-07,8.84000
2025-03-10,8.73900
2025-03-11,8.80000
2025-03-12,8.81100
2025-03-13,8.77700
2025-03-17,8.84100
2025-03-18,9.04000
2025-03-19,9.23800
2025-03-20,9.27500
2025-03-21,9.36100
2025-03-24,9.44600
2025-03-25,9.36300
2025-03-26,9.24900
2025-03-27,9.30000
2025-03-28,9.24700
2025-03-31,9.24700
2025-04-01,9.30900
2025-04-02,9.50100
2025-04-03,9.59300
2025-04-04,9.37900
2025-04-07,9.15300
2025-04-08,9.41500
2025-04-09,9.39200
2025-04-11,9.51800
2025-04-15,9.79800
2025-04-16,9.80800
2025-04-17,9.86000
2025-04-21,9.96800
2025-04-22,9.99700
2025-04-23,10.04400
2025-04-24,10.04700
2025-04-25,9.69700
2025-04-28,9.80900
2025-04-29,9.78800
2025-04-30,9.69100
2025-05-02,9.71800
2025-05-05,9.88800
2025-05-06,9.55300
2025-05-07,9.63000
2025-05-08,9.36600
2025-05-09,9.24700
2025-05-12,9.76000
2025-05-13,9.76200
2025-05-14,9.79400
2025-05-15,9.87100
2025-05-16,9.96800
2025-05-19,9.94400
2025-05-20,9.75800
2025-05-21,9.83300
2025-05-22,9.82400
2025-05-23,9.81400
2025-05-26,9.79800
2025-05-27,9.74300
2025-05-28,9.69300
2025-05-29,9.71000
2025-05-30,9.62700
2025-06-02,9.72900
2025-06-03,9.67300
2025-06-04,9.77000
2025-06-05,9.83700
2025-06-06,9.89100
2025-06-09,10.01900
2025-06-10,9.94300
2025-06-11,9.87500
2025-06-12,9.64400
2025-06-13,9.55800
2025-06-16,9.69200
2025-06-17,9.62500
2025-06-18,9.61800
2025-06-19,9.49400
2025-06-20,9.61500
2025-06-23,9.65900
2025-06-24,9.77900
2025-06-25,9.92800
2025-06-26,9.98100
2025-06-27,10.01000
2025-06-30,10.05100
2025-07-01,10.06700
2025-07-02,10.05900
2025-07-03,9.97400
2025-07-04,10.02800
2025-07-07,9.97000
2025-07-08,10.05300
2025-07-09,10.11000
2025-07-10,10.12100
2025-07-11,10.03600
2025-07-14,10.05500
2025-07-15,10.14700
2025-07-16,10.20600
2025-07-17,10.18700
2025-07-18,10.20200
2025-07-21,10.19200
2025-07-22,10.11900
2025-07-23,10.09400
2025-07-24,10.06300
2025-07-25,9.91400
2025-07-28,9.84700
2025-07-29,9.88100
2025-07-30,9.85100
2025-07-31,9.87900
2025-08-01,9.78500
2025-08-04,9.86000
2025-08-05,9.84900
2025-08-06,9.81800
2025-08-07,9.79400
2025-08-08,9.67200
2025-08-11,9.76000
2025-08-12,9.78300
2025-08-13,9.93400
2025-08-14,9.94100
2025-08-18,10.00300
2025-08-19,10.02100
2025-08-20,10.20400
2025-08-21,10.14500
2025-08-22,10.11400
2025-08-25,10.14800
2025-08-26,10.03900
2025-08-28,9.85100
2025-08-29,9.76200
2025-09-01,9.84000
2025-09-02,9.85200
2025-09-03,9.97800
2025-09-04,9.97700
2025-09-05,9.96900
2025-09-08,10.01900
2025-09-09,10.01200
2025-09-10,10.00700
2025-09-11,10.00700
2025-09-12,10.01700
2025-09-15,10.07500
2025-09-16,10.11000
2025-09-17,10.08600
2025-09-18,10.07200
2025-09-19,10.04300
2025-09-22,9.98500
2025-09-23,9.89800
2025-09-24,9.84200
2025-09-25,9.75000
2025-09-26,9.52700
2025-09-30,9.52400
2025-10-01,9.57900
2025-10-03,9.63900
2025-10-06,9.61100
2025-10-07,9.61900
2025-10-08,9.53700
2025-10-09,9.59800
2025-10-10,9.62400
2025-10-13,9.55200
2025-10-14,9.44600
2025-10-15,9.58400
2025-10-16,9.69100
2025-10-17,9.66600
2025-10-20,9.73900
2025-10-23,9.69900
2025-10-24,9.67100
2025-10-27,9.72300
2025-10-28,9.69500
2025-10-29,9.75300
2025-10-30,9.76600
2025-10-31,9.62300
2025-11-03,9.67900
2025-11-04,9.65800
2025-11-06,9.45900
2025-11-07,9.38100
2025-11-10,9.40400
2025-11-11,9.42900
2025-11-12,9.49200
2025-11-13,9.51100
2025-11-14,9.56900
2025-11-17,9.58800
2025-11-18,9.59100
2025-11-19,9.58900
2025-11-20,9.64400
2025-11-21,9.64200
2025-11-24,9.55400
2025-11-25,9.56900
2025-11-26,9.69700
2025-11-27,9.72400
2025-11-28,9.73900
2025-12-01,9.72700
2025-12-02,9.63300
2025-12-03,9.55400
2025-12-04,9.45000
2025-12-05,9.41900
