# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:50.408309+00:00
date,nav
2023-04-21,9.98690
2023-04-24,10.01670
2023-04-26,10.02040
2023-04-27,10.07870
2023-05-02,10.26870
2023-05-04,10.36100
2023-05-05,10.29410
2023-05-09,10.39290
2023-05-11,10.43370
2023-05-12,10.40230
2023-05-16,10.48420
2023-05-18,10.41660
2023-05-19,10.40360
2023-05-23,10.52030
2023-05-25,10.56860
2023-05-26,10.64900
2023-05-31,10.76500
2023-06-01,10.78590
2023-06-05,10.86630
2023-06-07,10.99790
2023-06-08,10.93920
2023-06-09,10.92610
2023-06-13,11.11540
2023-06-15,11.16590
2023-06-16,11.24700
2023-06-21,11.38150
2023-06-23,11.15070
2023-06-26,11.24490
2023-06-27,11.29850
2023-06-30,11.42480
2023-07-04,11.42750
2023-07-06,11.58530
2023-07-10,11.45440
2023-07-11,11.53990
2023-07-13,11.52840
2023-07-14,11.64390
2023-07-18,11.66950
2023-07-20,11.76360
2023-07-24,11.73390
2023-07-25,11.79040
2023-07-27,11.85030
2023-07-31,12.04790
2023-08-01,12.05740
2023-08-03,11.91330
2023-08-07,12.05900
2023-08-09,12.12680
2023-08-10,12.12570
2023-08-14,12.06760
2023-08-16,12.08320
2023-08-18,12.10180
2023-08-22,12.32290
2023-08-24,12.40200
2023-08-25,12.30960
2023-08-29,12.40920
2023-08-31,12.52250
2023-09-04,12.72640
2023-09-05,12.86620
2023-09-06,12.86880
2023-09-11,13.20870
2023-09-12,12.82160
2023-09-14,12.95660
2023-09-15,12.97240
2023-09-21,12.77530
2023-09-22,12.76230
2023-09-25,12.82950
2023-09-27,12.91710
2023-10-03,12.93050
2023-10-04,12.76710
2023-10-09,12.66160
2023-10-10,12.81700
2023-10-12,12.91110
2023-10-13,12.89690
2023-10-17,12.97510
2023-10-19,12.86630
2023-10-23,12.40160
2023-10-26,12.18750
2023-10-27,12.36490
2023-10-31,12.40900
2023-11-01,12.39080
2023-11-03,12.62380
2023-11-06,12.73760
2023-11-08,12.89390
2023-11-10,12.94580
2023-11-15,13.13930
2023-11-17,13.27610
2023-11-21,13.28420
2023-11-22,13.31130
2023-11-24,13.35420
2023-11-28,13.40560
2023-11-30,13.59970
2023-12-04,13.88690
2023-12-06,13.95970
2023-12-07,14.03680
2023-12-08,14.00960
2023-12-12,14.04480
2023-12-14,14.31970
2023-12-18,14.39410
2023-12-20,13.90120
2023-12-21,14.10260
2023-12-26,14.29430
2023-12-28,14.41730
2024-01-01,14.62100
2024-01-02,14.59870
2024-01-04,14.84940
2024-01-05,14.89680
2024-01-09,14.79670
2024-01-10,14.83330
2024-01-15,15.02890
2024-01-17,14.82230
2024-01-18,14.81900
2024-01-19,15.04140
2024-01-25,14.82280
2024-01-29,15.03950
2024-01-31,15.22370
2024-02-01,15.13710
2024-02-05,15.21370
2024-02-07,15.49430
2024-02-09,15.32500
2024-02-12,14.95930
2024-02-13,15.00190
2024-02-16,15.39460
2024-02-20,15.44520
2024-02-21,15.27850
2024-02-23,15.45840
2024-02-27,15.39420
2024-02-28,15.11760
2024-03-01,15.30860
2024-03-04,15.42320
2024-03-06,15.28710
2024-03-11,15.25430
2024-03-13,14.43450
2024-03-14,14.74140
2024-03-18,14.66350
2024-03-20,14.48980
2024-03-21,14.81660
2024-03-26,15.04650
2024-03-27,15.06070
2024-03-31,15.12800
2024-04-02,15.56960
2024-04-03,15.64780
2024-04-08,15.75930
2024-04-09,15.72040
2024-04-10,15.85590
2024-04-15,15.56450
2024-04-19,15.41820
2024-04-22,15.52250
2024-04-24,15.80570
2024-04-26,15.98710
2024-04-29,16.04150
2024-05-02,16.14990
2024-05-06,16.01880
2024-05-07,15.72220
2024-05-09,15.52910
2024-05-10,15.67960
2024-05-14,15.90480
2024-05-15,16.05400
2024-05-21,16.51830
2024-05-23,16.64470
2024-05-24,16.63650
2024-05-27,16.69760
2024-05-30,16.33250
2024-05-31,16.43060
2024-06-04,15.72280
2024-06-05,16.32640
2024-06-07,16.91400
2024-06-10,16.97510
2024-06-13,17.42060
2024-06-18,17.70710
2024-06-19,17.52230
2024-06-20,17.67070
2024-06-24,17.68610
2024-06-26,17.60030
2024-06-27,17.63520
2024-07-01,17.89630
2024-07-03,17.93200
2024-07-05,18.17270
2024-07-09,18.16990
2024-07-10,18.10090
2024-07-12,18.13090
2024-07-16,18.26490
2024-07-19,17.72000
2024-07-22,17.91370
2024-07-23,17.83520
2024-07-25,17.94830
2024-07-29,18.42760
2024-07-31,18.61120
2024-08-02,18.29870
2024-08-05,17.65630
2024-08-06,17.55170
2024-08-09,18.01050
