# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:38.531107+00:00
date,fund_below_high,benchmark_below_high
2023-07-12,0.000000,
2023-07-13,0.000000,
2023-07-14,0.000000,
2023-07-18,0.000000,
2023-07-19,0.000000,
2023-07-21,0.000000,
2023-07-25,-0.000996,
2023-07-27,0.000000,
2023-07-28,-0.001990,
2023-08-01,0.000000,
2023-08-02,-0.008937,
2023-08-04,-0.000993,
2023-08-07,0.000000,
2023-08-09,-0.000987,
2023-08-11,-0.007897,
2023-08-14,-0.006910,
2023-08-17,0.000000,
2023-08-18,-0.004916,
2023-08-22,0.000000,
2023-08-24,-0.000978,
2023-08-25,0.000000,
2023-08-28,0.000000,
2023-08-30,0.000000,
2023-08-31,0.000000,
2023-09-04,0.000000,
2023-09-06,-0.002844,
2023-09-07,0.000000,
2023-09-11,0.000000,
2023-09-12,-0.030957,
2023-09-14,-0.015009,
2023-09-15,-0.017824,
2023-09-21,-0.034709,
2023-09-22,-0.035647,
2023-09-25,-0.033771,
2023-09-27,-0.016886,
2023-10-03,-0.014071,
2023-10-04,-0.025328,
2023-10-06,-0.015009,
2023-10-09,-0.029081,
2023-10-11,-0.010319,
2023-10-13,0.000000,
2023-10-16,-0.002814,
2023-10-17,0.000000,
2023-10-20,-0.011173,
2023-10-23,-0.040968,
2023-10-26,-0.048417,
2023-10-27,-0.031657,
2023-10-31,-0.022346,
2023-11-01,-0.022346,
2023-11-02,-0.013035,
2023-11-06,-0.001862,
2023-11-08,0.000000,
2023-11-09,0.000000,
2023-11-13,0.000000,
2023-11-15,0.000000,
2023-11-17,0.000000,
2023-11-21,0.000000,
2023-11-22,0.000000,
2023-11-24,0.000000,
2023-11-28,0.000000,
2023-11-30,0.000000,
2023-12-01,0.000000,
2023-12-05,0.000000,
2023-12-07,0.000000,
2023-12-08,-0.006656,
2023-12-12,-0.005824,
2023-12-13,0.000000,
2023-12-18,-0.004078,
2023-12-19,-0.002447,
2023-12-20,-0.036705,
2023-12-22,-0.017129,
2023-12-26,-0.008972,
2023-12-28,-0.008157,
2023-12-29,0.000000,
2024-01-02,-0.002427,
2024-01-04,0.000000,
2024-01-08,-0.007930,
2024-01-09,-0.003965,
2024-01-11,0.000000,
2024-01-15,0.000000,
2024-01-16,-0.001570,
2024-01-17,-0.008634,
2024-01-19,0.000000,
2024-01-23,-0.013281,
2024-01-25,0.000000,
2024-01-30,-0.001517,
2024-01-31,0.000000,
2024-02-02,0.000000,
2024-02-05,-0.003676,
2024-02-07,0.000000,
2024-02-09,-0.013139,
2024-02-12,-0.042336,
2024-02-13,-0.040876,
2024-02-15,-0.021898,
2024-02-19,-0.015328,
2024-02-21,-0.024818,
2024-02-22,-0.022628,
2024-02-26,-0.013139,
2024-02-28,-0.032847,
2024-02-29,-0.020438,
2024-03-01,-0.015328,
2024-03-05,-0.026277,
2024-03-06,-0.040876,
2024-03-11,-0.048175,
2024-03-13,-0.105109,
2024-03-14,-0.089781,
2024-03-18,-0.083942,
2024-03-20,-0.081752,
2024-03-21,-0.074453,
2024-03-22,-0.067883,
2024-03-27,-0.067883,
2024-03-31,-0.065693,
2024-04-01,-0.056934,
2024-04-03,-0.052555,
2024-04-04,-0.054015,
2024-04-08,-0.049635,
2024-04-10,-0.052555,
2024-04-15,-0.064964,
2024-04-16,-0.064234,
2024-04-18,-0.065693,
2024-04-22,-0.061314,
2024-04-23,-0.054745,
2024-04-25,-0.048175,
2024-04-29,-0.043066,
2024-05-02,-0.044526,
2024-05-03,-0.045255,
2024-05-07,-0.066423,
2024-05-08,-0.061314,
2024-05-09,-0.075912,
2024-05-13,-0.070803,
2024-05-15,-0.046715,
2024-05-16,-0.041606,
2024-05-21,-0.022628,
