# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:36.467009+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-01,10000.00,
2013-01-07,10072.17,
2013-01-15,10147.80,
2013-01-28,10122.82,
2013-02-05,10024.13,
2013-02-13,10041.50,
2013-02-20,10034.75,
2013-02-28,9873.74,
2013-03-11,10005.40,
2013-03-22,9799.52,
2013-04-02,9902.88,
2013-04-12,9736.83,
2013-04-22,9976.12,
2013-05-03,10073.77,
2013-05-16,10445.13,
2013-05-23,10321.52,
2013-05-30,10438.27,
2013-06-18,10315.61,
2013-06-26,10039.07,
2013-07-01,10220.71,
2013-07-15,10282.92,
2013-07-17,10032.91,
2013-07-26,10017.50,
2013-08-16,9527.96,
2013-08-19,9324.32,
2013-08-28,9403.05,
2013-09-10,9876.45,
2013-09-19,10099.87,
2013-09-30,9812.93,
2013-10-09,10105.33,
2013-10-17,10082.50,
2013-10-31,10326.37,
2013-11-12,10107.20,
2013-11-19,10247.43,
2013-12-02,10346.65,
2013-12-16,10253.39,
2013-12-20,10370.75,
2014-01-06,10353.70,
2014-01-10,10379.50,
2014-01-23,10522.42,
2014-01-30,10303.26,
2014-02-05,10350.47,
2014-02-13,10303.61,
2014-03-03,10475.92,
2014-03-10,10693.28,
2014-03-20,10726.97,
2014-03-28,10911.20,
2014-04-07,10846.10,
2014-04-23,11049.06,
2014-05-07,11058.71,
2014-05-12,11262.75,
2014-05-23,11594.02,
2014-05-29,11541.43,
2014-06-09,11956.74,
2014-06-20,11902.62,
2014-07-04,12131.05,
2014-07-14,11863.99,
2014-07-22,12151.90,
2014-07-24,12187.84,
2014-08-08,12002.85,
2014-08-19,12334.70,
2014-08-28,12407.88,
2014-09-08,12694.36,
2014-09-22,12809.52,
2014-09-25,12643.29,
2014-10-16,12730.04,
2014-10-29,13065.81,
2014-11-05,13353.20,
2014-11-12,13487.54,
2014-11-27,13583.17,
2014-12-03,13881.14,
2014-12-17,13576.90,
2014-12-22,13777.06,
2015-01-06,13835.83,
2015-01-14,14073.26,
2015-01-27,14568.80,
2015-02-06,14388.39,
2015-02-13,14552.25,
2015-02-26,14390.92,
2015-03-02,14665.91,
2015-03-13,14505.16,
2015-03-26,14387.96,
2015-04-09,14701.38,
2015-04-16,14662.09,
2015-04-27,14278.02,
2015-05-07,14149.91,
2015-05-19,14518.32,
2015-06-01,14637.83,
2015-06-03,14379.65,
2015-06-12,14224.49,
2015-06-22,14559.54,
2015-06-30,14523.10,
2015-07-16,14816.97,
2015-07-27,14716.54,
2015-07-31,14891.61,
2015-08-14,14993.39,
2015-08-24,14433.08,
2015-08-28,14671.60,
2015-09-07,14304.55,
2015-09-18,14673.37,
2015-09-28,14601.64,
