# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:36.569632+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.140940,
2016-01-08,0.134620,
2016-01-15,0.126120,
2016-01-22,0.127439,
2016-01-29,0.129563,
2016-02-05,0.131564,
2016-02-12,0.121644,
2016-02-19,0.125081,
2016-02-26,0.123362,
2016-03-04,0.136017,
2016-03-18,0.144061,
2016-03-23,0.150844,
2016-04-01,0.147991,
2016-04-08,0.154722,
2016-04-13,0.156549,
2016-04-22,0.152006,
2016-04-29,0.148403,
2016-05-06,0.141662,
2016-05-20,0.135437,
2016-05-27,0.139473,
2016-06-03,0.142844,
2016-06-10,0.147228,
2016-06-17,0.145266,
2016-06-24,0.153871,
2016-07-01,0.156859,
2016-07-15,0.169880,
2016-07-22,0.169973,
2016-07-29,0.179508,
2016-08-05,0.187615,
2016-08-12,0.187074,
2016-08-19,0.204060,
2016-08-26,0.200119,
2016-09-02,0.203153,
2016-09-09,0.190724,
2016-09-23,0.190247,
2016-09-30,0.189010,
2016-10-07,0.184819,
2016-10-14,0.183376,
2016-10-21,0.179963,
2016-10-28,0.177090,
2016-11-04,0.168585,
2016-11-11,0.176366,
2016-11-25,0.175827,
2016-12-02,0.168862,
2016-12-09,0.167208,
2016-12-16,0.166007,
2016-12-23,0.155811,
2016-12-30,0.158554,
2017-01-06,0.165529,
2017-01-20,0.160455,
2017-01-27,0.171246,
2017-02-03,0.174886,
2017-02-10,0.170716,
2017-02-17,0.169814,
2017-02-23,0.168836,
2017-03-03,0.166476,
2017-03-10,0.159082,
2017-03-17,0.162250,
2017-03-24,0.158856,
2017-04-07,0.158434,
2017-04-13,0.160925,
2017-04-21,0.155460,
2017-04-28,0.158793,
2017-05-05,0.156506,
2017-05-12,0.151653,
2017-05-19,0.146778,
2017-05-26,0.146118,
2017-06-09,0.138386,
2017-06-16,0.137592,
2017-06-23,0.137245,
2017-06-30,0.134621,
2017-07-07,0.136900,
2017-07-14,0.141839,
2017-07-21,0.138467,
2017-08-04,0.141510,
2017-08-11,0.134599,
2017-08-18,0.129506,
2017-08-24,0.129471,
2017-09-01,0.126718,
2017-09-08,0.121063,
2017-09-15,0.124814,
2017-09-22,0.120278,
2017-09-29,0.118398,
2017-10-13,0.121558,
2017-10-18,0.117307,
2017-10-27,0.115579,
2017-11-03,0.110010,
2017-11-10,0.107032,
2017-11-17,0.104487,
2017-11-24,0.104672,
2017-12-01,0.095434,
2017-12-15,0.104395,
2017-12-22,0.102520,
2017-12-29,0.100376,
2018-01-05,0.102322,
2018-01-12,0.095771,
2018-01-19,0.088725,
2018-01-25,0.084509,
2018-02-09,0.081610,
2018-02-16,0.075962,
2018-02-23,0.077541,
2018-03-01,0.072043,
2018-03-09,0.072998,
2018-03-16,0.073229,
2018-03-23,0.072850,
2018-03-28,0.074939,
2018-04-06,0.077719,
2018-04-13,0.075680,
2018-04-27,0.084212,
2018-05-04,0.082666,
2018-05-11,0.088231,
2018-05-18,0.077922,
2018-05-25,0.079427,
2018-06-01,0.082841,
2018-06-08,0.087517,
2018-06-15,0.089039,
2018-06-29,0.079817,
2018-07-06,0.075773,
2018-07-13,0.078566,
2018-07-20,0.074725,
2018-07-27,0.080408,
2018-08-03,0.079697,
2018-08-10,0.080768,
2018-08-17,0.079903,
2018-08-31,0.093663,
2018-09-07,0.095239,
2018-09-14,0.090369,
2018-09-21,0.084221,
2018-09-28,0.078533,
2018-10-05,0.064866,
2018-10-12,0.068875,
2018-10-26,0.062367,
2018-11-02,0.070684,
2018-11-09,0.075836,
2018-11-16,0.076461,
2018-11-22,0.074814,
2018-11-30,0.076953,
2018-12-07,0.080192,
2018-12-14,0.084752,
2018-12-21,0.084649,
2019-01-04,0.081774,
2019-01-11,0.086848,
2019-01-18,0.091520,
2019-01-25,0.089880,
2019-02-01,0.090884,
2019-02-08,0.093236,
2019-02-15,0.094795,
2019-02-22,0.097158,
