# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:46.097354+00:00
date,fund_value_inr,benchmark_value_inr
2023-07-31,10000.00,
2023-08-01,10033.70,
2023-08-02,9898.89,
2023-08-04,9884.45,
2023-08-08,9879.63,
2023-08-09,9898.89,
2023-08-11,9826.67,
2023-08-14,9802.60,
2023-08-16,9870.00,
2023-08-18,9797.79,
2023-08-22,9908.52,
2023-08-24,9975.93,
2023-08-25,9903.71,
2023-08-29,10024.07,
2023-08-30,10028.89,
2023-08-31,9985.56,
2023-09-04,10197.40,
2023-09-06,10216.66,
2023-09-07,10259.99,
2023-09-11,10438.13,
2023-09-12,10259.99,
2023-09-14,10370.73,
2023-09-18,10411.94,
2023-09-20,10363.12,
2023-09-21,10266.63,
2023-09-25,10272.85,
2023-09-27,10304.09,
2023-10-03,10306.07,
2023-10-04,10229.13,
2023-10-06,10356.23,
2023-10-09,10255.99,
2023-10-10,10357.63,
2023-10-12,10397.45,
2023-10-13,10378.14,
2023-10-17,10424.22,
2023-10-19,10339.72,
2023-10-23,10056.09,
2023-10-25,9976.17,
2023-10-26,9850.22,
2023-10-30,9969.62,
2023-11-01,9898.84,
2023-11-02,10011.89,
2023-11-06,10164.47,
2023-11-07,10173.04,
2023-11-09,10181.75,
2023-11-10,10231.39,
2023-11-15,10390.71,
2023-11-17,10527.06,
2023-11-20,10501.06,
2023-11-22,10586.09,
2023-11-23,10583.39,
2023-11-28,10623.01,
2023-11-29,10738.81,
2023-11-30,10790.23,
2023-12-04,11100.24,
2023-12-06,11237.84,
2023-12-07,11351.56,
2023-12-11,11365.62,
2023-12-12,11314.35,
2023-12-14,11521.52,
2023-12-15,11654.55,
2023-12-19,11670.63,
2023-12-20,11340.11,
2023-12-26,11634.33,
2023-12-27,11661.19,
2023-12-28,11728.55,
2024-01-01,11770.00,
2024-01-03,11702.65,
2024-01-04,11844.15,
2024-01-05,11938.28,
2024-01-09,11870.63,
2024-01-11,11908.57,
2024-01-15,12140.06,
2024-01-16,12060.76,
2024-01-18,11991.04,
2024-01-19,12152.96,
2024-01-23,11948.29,
2024-01-25,12199.86,
2024-01-29,12426.00,
2024-01-31,12493.02,
2024-02-02,12744.54,
2024-02-05,12722.63,
2024-02-07,12849.54,
2024-02-09,12685.17,
2024-02-12,12387.72,
2024-02-13,12433.03,
2024-02-15,12755.08,
2024-02-19,12915.65,
2024-02-20,12902.79,
2024-02-21,12785.27,
2024-02-23,12916.32,
2024-02-27,12926.29,
2024-02-28,12732.98,
2024-03-01,12934.91,
2024-03-05,12990.32,
2024-03-06,12929.85,
2024-03-07,12960.57,
2024-03-12,12722.34,
2024-03-13,12282.76,
2024-03-18,12402.65,
2024-03-19,12266.06,
2024-03-20,12298.99,
2024-03-22,12627.73,
2024-03-26,12613.10,
2024-03-28,12802.46,
2024-03-31,12801.44,
2024-04-02,13076.41,
2024-04-03,13170.82,
2024-04-08,13285.07,
2024-04-09,13287.82,
2024-04-10,13322.39,
2024-04-15,13078.43,
2024-04-18,12996.39,
2024-04-19,13049.78,
2024-04-22,13171.98,
2024-04-24,13290.61,
2024-04-26,13412.08,
2024-04-29,13540.35,
2024-05-02,13704.43,
2024-05-06,13621.62,
2024-05-07,13447.33,
2024-05-08,13518.15,
2024-05-10,13317.57,
2024-05-13,13367.84,
2024-05-15,13613.96,
2024-05-17,13988.88,
2024-05-21,14189.74,
2024-05-23,14353.20,
2024-05-27,14318.63,
2024-05-28,14214.93,
2024-05-30,13983.49,
2024-05-31,14033.85,
2024-06-03,14476.60,
2024-06-05,13927.11,
2024-06-07,14479.83,
2024-06-10,14553.25,
2024-06-12,14655.08,
2024-06-14,14914.88,
2024-06-18,15080.26,
2024-06-19,15000.87,
2024-06-21,15055.27,
2024-06-25,15153.59,
2024-06-26,15177.76,
2024-06-28,15183.53,
2024-07-02,15329.90,
2024-07-03,15466.73,
2024-07-05,15670.82,
2024-07-08,15639.14,
2024-07-10,15602.31,
