# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:23.095217+00:00
date,fund_value_inr,benchmark_value_inr
2014-06-30,10000.00,
2014-07-08,10039.96,
2014-07-09,10049.95,
2014-07-24,10076.32,
2014-08-01,10107.59,
2014-08-05,10102.40,
2014-08-13,10137.76,
2014-09-01,10162.04,
2014-09-08,10185.11,
2014-09-11,10182.52,
2014-09-23,10222.38,
2014-09-26,10217.78,
2014-10-10,10266.03,
2014-10-22,10288.41,
2014-10-31,10320.88,
2014-11-14,10337.46,
2014-11-21,10362.74,
2014-12-03,10392.61,
2014-12-12,10396.80,
2014-12-22,10439.16,
2014-12-24,10426.27,
2015-01-06,10492.91,
2015-01-12,10493.41,
2015-01-22,10511.49,
2015-02-05,10574.53,
2015-02-12,10575.22,
2015-02-23,10625.97,
2015-02-26,10618.98,
2015-03-09,10656.74,
2015-03-16,10647.25,
2015-03-26,10680.82,
2015-04-06,10739.56,
2015-04-15,10754.25,
2015-04-22,10766.83,
2015-04-30,10788.61,
2015-05-12,10857.94,
2015-05-21,10863.34,
2015-05-29,10875.52,
2015-06-05,10913.99,
2015-06-19,10931.67,
2015-06-26,10963.14,
2015-07-06,10960.64,
2015-07-14,10980.32,
2015-07-20,10983.22,
2015-08-03,11023.08,
2015-08-04,11015.68,
2015-08-14,11035.66,
2015-08-24,11075.72,
2015-08-31,11078.22,
2015-09-10,11094.91,
2015-09-22,11133.87,
2015-09-24,11126.47,
2015-10-06,11160.24,
2015-10-16,11166.43,
2015-10-26,11193.21,
2015-11-05,11204.60,
2015-11-13,11227.77,
2015-11-20,11246.15,
2015-12-07,11257.94,
2015-12-11,11280.32,
2015-12-18,11281.42,
2015-12-28,11316.88,
2016-01-12,11340.96,
2016-01-19,11366.43,
2016-01-21,11359.94,
2016-02-05,11378.02,
2016-02-15,11418.18,
2016-02-25,11416.68,
2016-03-03,11472.33,
2016-03-08,11500.40,
2016-03-16,11477.32,
2016-03-29,11500.10,
2016-04-05,11544.66,
2016-04-21,11576.22,
2016-04-29,11579.62,
2016-05-04,11604.00,
2016-05-19,11639.16,
2016-05-20,11631.47,
2016-05-31,11637.56,
2016-06-10,11674.83,
2016-06-17,11696.20,
2016-06-28,11706.69,
2016-07-04,11737.06,
2016-07-13,11765.43,
2016-07-22,11769.53,
2016-08-04,11800.00,
2016-08-12,11846.75,
2016-08-23,11854.45,
2016-09-01,11889.91,
2016-09-12,11914.49,
2016-09-14,11902.20,
2016-09-28,11930.67,
2016-09-30,11952.05,
2016-10-17,11992.41,
2016-10-25,11999.10,
2016-11-07,12044.76,
2016-11-11,12046.15,
2016-11-21,12076.62,
2016-11-25,12100.20,
2016-12-05,12094.11,
2016-12-13,12113.99,
2016-12-22,12121.08,
2016-12-30,12160.04,
2017-01-06,12156.64,
2017-01-16,12169.23,
2017-01-31,12207.99,
2017-02-08,12208.49,
2017-02-16,12235.16,
2017-02-27,12286.41,
2017-03-01,12279.02,
2017-03-17,12319.78,
2017-03-27,12328.47,
2017-03-31,12354.75,
2017-04-13,12366.43,
2017-04-18,12387.81,
2017-04-28,12396.60,
2017-05-05,12419.88,
2017-05-19,12444.56,
