# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:59.388519+00:00
date,fund_below_high,benchmark_below_high
2020-10-12,0.000000,
2020-10-14,0.000000,
2020-10-15,-0.011548,
2020-10-20,0.000000,
2020-10-27,-0.003032,
2020-10-30,-0.016024,
2020-11-03,-0.001113,
2020-11-09,0.000000,
2020-11-12,-0.005439,
2020-11-18,0.000000,
2020-11-19,-0.012789,
2020-11-24,0.000000,
2020-11-27,-0.005755,
2020-12-03,0.000000,
2020-12-10,-0.003140,
2020-12-14,0.000000,
2020-12-18,0.000000,
2020-12-21,-0.031456,
2020-12-24,0.000000,
2020-12-29,0.000000,
2021-01-05,0.000000,
2021-01-06,-0.001606,
2021-01-13,0.000000,
2021-01-18,-0.024870,
2021-01-20,-0.001079,
2021-01-27,-0.047369,
2021-01-29,-0.063892,
2021-02-02,0.000000,
2021-02-09,-0.001096,
2021-02-11,0.000000,
2021-02-17,-0.005630,
2021-02-22,-0.041440,
2021-02-25,-0.014643,
2021-02-26,-0.046657,
2021-03-03,-0.005272,
2021-03-08,-0.023212,
2021-03-12,-0.018811,
2021-03-18,-0.049301,
2021-03-23,-0.031735,
2021-03-25,-0.060515,
2021-03-30,-0.030040,
2021-04-07,-0.027660,
2021-04-12,-0.059247,
2021-04-16,-0.039589,
2021-04-20,-0.057809,
2021-04-23,-0.055740,
2021-04-28,-0.025156,
2021-05-04,-0.045343,
2021-05-10,-0.015615,
2021-05-14,-0.033228,
2021-05-18,-0.005778,
2021-05-20,-0.015996,
2021-05-25,0.000000,
2021-06-01,-0.002058,
2021-06-02,0.000000,
2021-06-08,0.000000,
2021-06-09,-0.007363,
2021-06-15,0.000000,
2021-06-17,-0.010950,
2021-06-23,-0.010654,
2021-06-25,0.000000,
2021-07-01,-0.005555,
2021-07-07,0.000000,
2021-07-08,-0.006885,
2021-07-15,0.000000,
2021-07-20,-0.016967,
2021-07-23,-0.001285,
2021-07-28,-0.005310,
2021-07-30,-0.000489,
2021-08-05,0.000000,
2021-08-11,-0.007292,
2021-08-12,0.000000,
2021-08-18,0.000000,
2021-08-20,-0.008769,
2021-08-25,0.000000,
2021-09-01,-0.002200,
2021-09-06,0.000000,
2021-09-08,-0.004021,
2021-09-15,0.000000,
2021-09-20,-0.018632,
2021-09-23,0.000000,
2021-09-28,-0.017681,
2021-10-01,-0.025763,
2021-10-05,-0.008191,
2021-10-07,-0.010409,
2021-10-13,0.000000,
2021-10-18,0.000000,
2021-10-26,-0.012100,
2021-10-29,-0.035624,
2021-11-01,-0.020473,
2021-11-08,-0.007793,
2021-11-11,-0.015145,
2021-11-15,-0.001797,
2021-11-22,-0.039407,
2021-11-25,-0.031381,
2021-11-29,-0.062497,
2021-12-06,-0.066532,
2021-12-08,-0.038077,
2021-12-10,-0.036501,
2021-12-16,-0.048916,
2021-12-20,-0.087194,
2021-12-23,-0.059237,
2021-12-30,-0.052188,
2022-01-04,-0.022119,
2022-01-07,-0.023783,
2022-01-12,-0.001570,
2022-01-17,0.000000,
2022-01-19,-0.019996,
2022-01-24,-0.061390,
2022-01-28,-0.064031,
2022-02-02,-0.028095,
2022-02-07,-0.055039,
2022-02-10,-0.038017,
2022-02-14,-0.076946,
2022-02-16,-0.054636,
2022-02-23,-0.069759,
2022-02-24,-0.110229,
2022-03-02,-0.095144,
2022-03-07,-0.139091,
2022-03-10,-0.097162,
2022-03-17,-0.058856,
2022-03-21,-0.067892,
2022-03-25,-0.069765,
2022-03-31,-0.051159,
2022-04-04,-0.021398,
2022-04-07,-0.039822,
2022-04-08,-0.035068,
2022-04-19,-0.074312,
2022-04-21,-0.054919,
2022-04-25,-0.076330,
2022-04-28,-0.064351,
2022-05-06,-0.112090,
2022-05-11,-0.121252,
2022-05-13,-0.138921,
2022-05-17,-0.115448,
2022-05-24,-0.122440,
2022-05-25,-0.126653,
2022-05-30,-0.091132,
2022-06-02,-0.092710,
2022-06-09,-0.103079,
2022-06-13,-0.139330,
2022-06-17,-0.161702,
2022-06-21,-0.144668,
2022-06-23,-0.146360,
2022-06-27,-0.131696,
2022-07-01,-0.133872,
2022-07-07,-0.112675,
2022-07-11,-0.108198,
2022-07-14,-0.122836,
2022-07-18,-0.103375,
2022-07-22,-0.082235,
2022-07-26,-0.092478,
2022-08-01,-0.050650,
2022-08-05,-0.049719,
2022-08-08,-0.042331,
2022-08-17,-0.017927,
2022-08-22,-0.042633,
2022-08-24,-0.033144,
2022-08-29,-0.048902,
2022-09-01,-0.032308,
2022-09-07,-0.025454,
2022-09-12,-0.009225,
2022-09-13,-0.000874,
2022-09-16,-0.026441,
2022-09-21,-0.016569,
2022-09-26,-0.057309,
2022-09-29,-0.068200,
2022-10-06,-0.036602,
2022-10-11,-0.055573,
2022-10-13,-0.054932,
2022-10-18,-0.030252,
2022-10-21,-0.027529,
2022-10-31,0.000000,
2022-11-03,-0.003779,
2022-11-10,-0.012744,
2022-11-11,0.000000,
2022-11-16,0.000000,
2022-11-21,-0.011777,
2022-11-24,0.000000,
2022-11-30,0.000000,
2022-12-01,0.000000,
2022-12-07,-0.012663,
2022-12-13,-0.007885,
2022-12-16,-0.024608,
2022-12-20,-0.019004,
2022-12-23,-0.053090,
2022-12-27,-0.033597,
2023-01-03,-0.027347,
2023-01-06,-0.047527,
2023-01-09,-0.035516,
2023-01-12,-0.046568,
2023-01-18,-0.034116,
2023-01-24,-0.034792,
2023-01-27,-0.064739,
2023-02-01,-0.065958,
2023-02-03,-0.051744,
2023-02-09,-0.049953,
2023-02-13,-0.055720,
2023-02-16,-0.046031,
2023-02-22,-0.071104,
2023-02-27,-0.077252,
2023-03-02,-0.079417,
2023-03-08,-0.058851,
2023-03-13,-0.091924,
2023-03-15,-0.099742,
2023-03-17,-0.093728,
2023-03-22,-0.089529,
2023-03-28,-0.100527,
2023-03-31,-0.080099,
2023-04-06,-0.066965,
2023-04-13,-0.059267,
2023-04-19,-0.069668,
2023-04-21,-0.070646,
2023-04-28,-0.047117,
2023-05-03,-0.045114,
2023-05-04,-0.035950,
2023-05-09,-0.033374,
2023-05-15,-0.024524,
2023-05-18,-0.034967,
2023-05-24,-0.028994,
2023-05-29,-0.014292,
2023-06-01,-0.017405,
2023-06-05,-0.008313,
2023-06-07,-0.002250,
2023-06-12,-0.007583,
2023-06-16,0.000000,
2023-06-21,0.000000,
2023-06-23,-0.010382,
2023-06-28,0.000000,
2023-07-06,0.000000,
2023-07-07,-0.006790,
2023-07-13,-0.000766,
2023-07-18,0.000000,
2023-07-21,-0.008268,
2023-07-25,-0.010131,
2023-07-31,0.000000,
2023-08-03,-0.018986,
2023-08-07,-0.009154,
2023-08-09,-0.005827,
2023-08-14,-0.015438,
2023-08-18,-0.019087,
2023-08-23,-0.010773,
2023-08-28,-0.015421,
2023-08-31,-0.016504,
2023-09-05,-0.002313,
2023-09-08,0.000000,
2023-09-15,0.000000,
2023-09-21,-0.022018,
2023-09-26,-0.025263,
2023-09-27,-0.021216,
2023-10-04,-0.034954,
2023-10-06,-0.023539,
2023-10-11,-0.017000,
2023-10-17,-0.018169,
2023-10-20,-0.031836,
2023-10-26,-0.063748,
2023-10-30,-0.048072,
2023-11-02,-0.045140,
2023-11-07,-0.030315,
2023-11-13,-0.027652,
2023-11-16,-0.012486,
2023-11-23,-0.012497,
2023-11-29,-0.000483,
2023-11-30,0.000000,
2023-12-06,0.000000,
2023-12-12,-0.006210,
2023-12-14,0.000000,
2023-12-19,0.000000,
2023-12-20,-0.013699,
2023-12-27,0.000000,
2024-01-01,0.000000,
2024-01-03,-0.009497,
2024-01-08,-0.009225,
2024-01-15,0.000000,
2024-01-17,-0.022241,
2024-01-23,-0.034230,
2024-01-29,-0.014691,
2024-02-01,-0.016442,
2024-02-07,-0.005004,
2024-02-12,-0.015386,
2024-02-14,-0.005419,
2024-02-16,0.000000,
2024-02-23,0.000000,
2024-02-28,-0.011738,
2024-03-01,0.000000,
2024-03-06,0.000000,
2024-03-12,-0.006183,
2024-03-13,-0.022962,
2024-03-20,-0.030360,
2024-03-22,-0.016123,
2024-03-28,-0.001993,
2024-04-03,-0.002238,
2024-04-08,0.000000,
2024-04-10,0.000000,
2024-04-18,-0.033742,
2024-04-22,-0.018687,
2024-04-26,-0.012575,
2024-05-02,-0.001607,
2024-05-03,-0.010118,
2024-05-09,-0.031194,
2024-05-15,-0.019637,
2024-05-16,-0.012282,
2024-05-23,0.000000,
2024-05-27,-0.001606,
2024-05-30,-0.021324,
2024-06-04,-0.060781,
2024-06-07,-0.001858,
2024-06-12,0.000000,
2024-06-18,0.000000,
2024-06-21,-0.003479,
2024-06-25,0.000000,
2024-06-28,-0.002907,
2024-07-03,0.000000,
2024-07-10,-0.002157,
2024-07-15,0.000000,
2024-07-18,0.000000,
2024-07-23,-0.013460,
2024-07-26,0.000000,
2024-08-01,0.000000,
2024-08-05,-0.036950,
2024-08-07,-0.026335,
2024-08-13,-0.032373,
2024-08-16,-0.017462,
2024-08-20,-0.010291,
2024-08-26,0.000000,
2024-08-30,0.000000,
2024-09-03,0.000000,
2024-09-06,-0.016935,
2024-09-12,0.000000,
2024-09-13,-0.000791,
2024-09-18,-0.001877,
2024-09-25,-0.000725,
2024-09-27,-0.001116,
2024-10-03,-0.036918,
2024-10-07,-0.055880,
2024-10-14,-0.039151,
2024-10-16,-0.041575,
2024-10-22,-0.061799,
2024-10-24,-0.064015,
2024-10-25,-0.074283,
2024-11-04,-0.081701,
2024-11-06,-0.064152,
2024-11-11,-0.075295,
2024-11-13,-0.096322,
2024-11-21,-0.100292,
2024-11-25,-0.070713,
2024-11-28,-0.080122,
2024-12-05,-0.051098,
2024-12-06,-0.049856,
2024-12-13,-0.047728,
2024-12-16,-0.049848,
2024-12-20,-0.083538,
2024-12-27,-0.075182,
2024-12-31,-0.080039,
2025-01-02,-0.063898,
2025-01-09,-0.090724,
2025-01-13,-0.113017,
2025-01-16,-0.101595,
2025-01-21,-0.114750,
2025-01-23,-0.107852,
2025-01-27,-0.126172,
2025-01-31,-0.101704,
2025-02-04,-0.089024,
2025-02-07,-0.094331,
2025-02-14,-0.118720,
2025-02-19,-0.115595,
2025-02-21,-0.120773,
2025-02-28,-0.151164,
2025-03-04,-0.152347,
2025-03-06,-0.136373,
2025-03-13,-0.150564,
2025-03-18,-0.130754,
2025-03-24,-0.102029,
2025-03-26,-0.109018,
2025-03-31,-0.105965,
2025-04-03,-0.112842,
2025-04-07,-0.153343,
2025-04-09,-0.144687,
2025-04-21,-0.084675,
2025-04-23,-0.076573,
2025-04-25,-0.087708,
2025-05-05,-0.075070,
2025-05-08,-0.087754,
2025-05-12,-0.065606,
2025-05-15,-0.058062,
2025-05-20,-0.070425,
2025-05-26,-0.060736,
2025-05-27,-0.065435,
2025-06-03,-0.073066,
2025-06-06,-0.054905,
2025-06-11,-0.050552,
2025-06-13,-0.065077,
2025-06-18,-0.061386,
2025-06-19,-0.062528,
2025-06-26,-0.038468,
2025-06-27,-0.035248,
2025-07-03,-0.042446,
2025-07-08,-0.036735,
2025-07-11,-0.051752,
2025-07-16,-0.044566,
2025-07-18,-0.053672,
2025-07-23,-0.046012,
2025-07-28,-0.062715,
2025-07-31,-0.053809,
2025-08-06,-0.067543,
2025-08-08,-0.073587,
2025-08-14,-0.062553,
2025-08-21,-0.044291,
2025-08-25,-0.047103,
2025-08-29,-0.071300,
2025-09-03,-0.063286,
2025-09-08,-0.063019,
2025-09-09,-0.058958,
2025-09-15,-0.054930,
2025-09-18,-0.040896,
2025-09-23,-0.049423,
2025-09-26,-0.068330,
2025-10-06,-0.054809,
2025-10-08,-0.057554,
2025-10-14,-0.053526,
2025-10-16,-0.038864,
2025-10-24,-0.036623,
2025-10-29,-0.026805,
2025-10-31,-0.038451,
2025-11-07,-0.042171,
2025-11-12,-0.029012,
2025-11-17,-0.023847,
2025-11-18,-0.028058,
2025-11-20,-0.019274,
2025-11-25,-0.027475,
2025-11-28,-0.020423,
2025-12-05,-0.017687,
2025-12-10,-0.035015,
2025-12-12,-0.024272,
2025-12-18,-0.032141,
2025-12-22,-0.019794,
2025-12-29,-0.029175,
2025-12-30,-0.029745,
2026-01-02,-0.009293,
2026-01-09,-0.034502,
2026-01-12,-0.030787,
2026-01-16,-0.029916,
2026-01-23,-0.052664,
2026-01-28,-0.039147,
2026-02-02,-0.051414,
2026-02-04,-0.029254,
2026-02-10,-0.019049,
2026-02-13,-0.032707,
2026-02-18,-0.021789,
2026-02-19,-0.035140,
2026-02-26,-0.032541,
2026-03-04,-0.067272,
2026-03-05,-0.058525,
2026-03-10,-0.074012,
2026-03-13,-0.117570,
2026-03-18,-0.094060,
2026-03-23,-0.139730,
2026-03-31,-0.143971,
2026-04-01,-0.130154,
2026-04-08,-0.082059,
2026-04-13,-0.085171,
2026-04-17,-0.066976,
