# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:59.337333+00:00
date,fund_value_inr,benchmark_value_inr
2020-10-12,10000.00,
2020-10-14,10020.69,
2020-10-15,9904.96,
2020-10-21,10052.76,
2020-10-27,10022.28,
2020-10-30,9891.67,
2020-11-04,10088.14,
2020-11-05,10211.86,
2020-11-11,10675.44,
2020-11-18,10837.73,
2020-11-19,10699.12,
2020-11-24,10938.86,
2020-11-27,10875.90,
2020-12-03,10986.93,
2020-12-09,11297.72,
2020-12-15,11322.80,
2020-12-18,11440.12,
2020-12-21,11080.27,
2020-12-28,11562.04,
2020-12-31,11655.07,
2021-01-05,11886.72,
2021-01-07,11889.91,
2021-01-12,12193.01,
2021-01-18,11919.29,
2021-01-20,12210.10,
2021-01-27,11644.28,
2021-01-29,11442.32,
2021-02-02,12267.36,
2021-02-08,12668.49,
2021-02-10,12651.40,
2021-02-15,12850.96,
2021-02-22,12318.42,
2021-02-25,12662.79,
2021-02-26,12251.37,
2021-03-03,12783.21,
2021-03-08,12552.66,
2021-03-12,12609.23,
2021-03-18,12217.39,
2021-03-23,12443.14,
2021-03-25,12073.29,
2021-03-30,12464.92,
2021-04-07,12495.50,
2021-04-12,12089.58,
2021-04-16,12342.21,
2021-04-20,12108.07,
2021-04-23,12134.65,
2021-04-28,12527.68,
2021-05-04,12268.26,
2021-05-10,12650.30,
2021-05-14,12423.95,
2021-05-18,12776.71,
2021-05-20,12645.40,
2021-05-26,12988.57,
2021-05-31,13209.72,
2021-06-02,13242.60,
2021-06-07,13396.69,
2021-06-09,13311.05,
2021-06-15,13525.00,
2021-06-17,13376.90,
2021-06-23,13380.90,
2021-06-25,13564.28,
2021-07-01,13488.93,
2021-07-07,13702.08,
2021-07-12,13621.54,
2021-07-15,13846.78,
2021-07-20,13611.84,
2021-07-22,13789.12,
2021-07-28,13777.23,
2021-08-03,14205.84,
2021-08-05,14239.22,
2021-08-11,14135.39,
2021-08-13,14386.92,
2021-08-17,14480.25,
2021-08-20,14357.34,
2021-08-26,14529.02,
2021-08-31,14992.31,
2021-09-06,15210.86,
2021-09-08,15149.70,
2021-09-15,15350.86,
2021-09-20,15143.10,
2021-09-23,15542.73,
2021-09-28,15267.92,
2021-10-01,15142.30,
2021-10-05,15415.42,
2021-10-07,15380.94,
2021-10-14,15746.49,
2021-10-18,15849.22,
2021-10-26,15657.45,
2021-10-29,15284.61,
2021-11-01,15524.74,
2021-11-08,15725.71,
2021-11-11,15609.19,
2021-11-15,15820.74,
2021-11-22,15224.65,
2021-11-25,15351.86,
2021-11-29,14858.70,
2021-12-06,14794.74,
2021-12-08,15245.73,
2021-12-10,15270.72,
2021-12-16,15073.95,
2021-12-20,14467.26,
2021-12-23,14910.36,
2021-12-30,15022.08,
2022-01-04,15498.66,
2022-01-07,15472.28,
2022-01-12,15824.34,
2022-01-17,15892.49,
2022-01-19,15574.71,
2022-01-24,14916.86,
2022-01-28,14874.89,
2022-02-02,15446.00,
2022-02-07,15017.79,
2022-02-10,15288.30,
2022-02-14,14669.62,
2022-02-16,15024.18,
2022-02-23,14783.85,
2022-02-24,14140.68,
2022-03-02,14380.42,
2022-03-07,13682.00,
2022-03-10,14348.34,
2022-03-17,14957.13,
2022-03-21,14813.53,
2022-03-25,14783.75,
2022-03-31,15079.45,
2022-04-04,15552.42,
2022-04-07,15259.62,
2022-04-08,15335.17,
2022-04-19,14711.50,
2022-04-21,15019.69,
2022-04-25,14679.42,
2022-04-28,14869.79,
2022-05-06,14111.10,
2022-05-11,13965.50,
2022-05-13,13684.69,
2022-05-17,14057.74,
2022-05-24,13946.62,
2022-05-25,13879.66,
2022-05-30,14444.18,
2022-06-02,14419.10,
2022-06-09,14254.31,
2022-06-13,13678.20,
2022-06-17,13322.64,
2022-06-21,13593.36,
2022-06-23,13566.47,
2022-06-27,13799.52,
2022-07-01,13764.94,
2022-07-07,14101.81,
2022-07-11,14172.96,
2022-07-14,13940.32,
2022-07-18,14249.61,
2022-07-22,14585.58,
2022-07-26,14422.79,
2022-08-01,15087.54,
2022-08-05,15102.33,
2022-08-08,15219.75,
2022-08-17,15607.59,
2022-08-22,15214.95,
2022-08-24,15365.75,
2022-08-29,15115.32,
2022-09-01,15379.04,
2022-09-07,15487.97,
2022-09-12,15745.89,
2022-09-13,15878.60,
2022-09-16,15472.28,
2022-09-21,15629.17,
2022-09-26,14981.71,
2022-09-29,14808.63,
2022-10-06,15310.79,
2022-10-11,15009.29,
2022-10-13,15019.49,
2022-10-18,15411.72,
2022-10-21,15454.99,
2022-11-01,15997.92,
2022-11-03,15937.46,
2022-11-10,15816.34,
2022-11-11,16080.57,
2022-11-16,16164.71,
2022-11-21,15974.34,
2022-11-24,16267.84,
2022-11-30,16494.38,
2022-12-01,16564.44,
2022-12-07,16354.68,
2022-12-13,16433.82,
2022-12-16,16156.81,
2022-12-20,16249.65,
2022-12-23,15685.03,
2022-12-27,16007.91,
2023-01-03,16111.44,
2023-01-06,15777.17,
2023-01-09,15976.14,
2023-01-12,15793.06,
2023-01-18,15999.32,
2023-01-24,15988.13,
2023-01-27,15492.07,
2023-02-01,15471.88,
2023-02-03,15707.32,
2023-02-09,15737.00,
2023-02-13,15641.46,
2023-02-16,15801.95,
2023-02-22,15386.64,
2023-02-27,15284.81,
2023-03-02,15248.93,
2023-03-08,15589.60,
2023-03-13,15041.77,
2023-03-15,14912.26,
2023-03-17,15011.89,
2023-03-22,15081.44,
2023-03-28,14899.27,
2023-03-31,15237.64,
2023-04-06,15455.19,
2023-04-13,15582.70,
2023-04-19,15410.42,
2023-04-21,15394.23,
2023-04-28,15783.97,
2023-05-03,15817.14,
2023-05-04,15968.94,
2023-05-09,16011.61,
2023-05-15,16158.21,
2023-05-18,15985.23,
2023-05-24,16084.16,
2023-05-29,16327.70,
2023-06-01,16276.13,
2023-06-05,16426.73,
2023-06-07,16527.16,
2023-06-12,16438.82,
2023-06-16,16678.06,
2023-06-21,16681.76,
2023-06-26,16554.74,
2023-06-30,17012.73,
2023-07-06,17218.69,
2023-07-07,17101.77,
2023-07-13,17205.50,
2023-07-17,17465.42,
2023-07-20,17706.46,
2023-07-25,17527.08,
2023-07-31,17717.25,
2023-08-03,17380.88,
2023-08-07,17555.06,
2023-08-09,17614.02,
2023-08-14,17443.74,
2023-08-18,17379.08,
