# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:55.074955+00:00
date,fund_value_inr,benchmark_value_inr
2024-09-20,10000.00,
2024-09-23,10076.34,
2024-09-24,10105.53,
2024-09-25,10043.69,
2024-09-26,10048.33,
2024-09-27,10041.72,
2024-09-30,10019.63,
2024-10-01,10049.71,
2024-10-03,9839.44,
2024-10-04,9752.55,
2024-10-07,9551.95,
2024-10-08,9740.42,
2024-10-09,9844.17,
2024-10-10,9829.48,
2024-10-11,9871.59,
2024-10-14,9907.19,
2024-10-15,9938.56,
2024-10-16,9918.93,
2024-10-17,9754.13,
2024-10-18,9770.60,
2024-10-21,9624.14,
2024-10-22,9376.79,
2024-10-23,9424.13,
2024-10-24,9400.46,
2024-10-25,9235.26,
2024-10-28,9294.04,
2024-10-29,9370.97,
2024-10-30,9394.15,
2024-10-31,9376.29,
2024-11-04,9328.26,
2024-11-05,9370.38,
2024-11-06,9566.84,
2024-11-07,9520.29,
2024-11-08,9396.81,
2024-11-11,9320.28,
2024-11-12,9235.65,
2024-11-13,8988.01,
2024-11-14,9031.90,
2024-11-18,9015.52,
2024-11-19,9101.43,
2024-11-21,9066.51,
2024-11-22,9170.46,
2024-11-25,9310.91,
2024-11-26,9315.15,
2024-11-27,9360.42,
2024-11-28,9361.30,
2024-11-29,9391.19,
2024-11-30,9391.19,
2024-12-02,9480.44,
2024-12-03,9563.58,
2024-12-04,9650.57,
2024-12-05,9691.80,
2024-12-06,9731.05,
2024-12-09,9768.23,
2024-12-10,9795.35,
2024-12-11,9827.01,
2024-12-12,9777.80,
2024-12-13,9767.84,
2024-12-16,9835.39,
2024-12-17,9770.20,
2024-12-18,9711.03,
2024-12-19,9687.65,
2024-12-20,9453.72,
2024-12-23,9464.86,
2024-12-24,9466.93,
2024-12-26,9474.13,
2024-12-27,9462.89,
2024-12-30,9479.36,
2024-12-31,9493.66,
2025-01-01,9541.00,
2025-01-02,9642.58,
2025-01-03,9618.32,
2025-01-06,9376.00,
2025-01-07,9456.97,
2025-01-08,9357.95,
2025-01-09,9283.78,
2025-01-10,9094.72,
2025-01-13,8738.39,
2025-01-14,8928.73,
2025-01-15,8960.98,
2025-01-16,9058.23,
2025-01-17,9068.58,
2025-01-20,9137.72,
2025-01-21,8956.55,
2025-01-22,8844.70,
2025-01-23,9002.41,
2025-01-24,8850.23,
2025-01-27,8600.31,
2025-01-28,8540.74,
2025-01-29,8748.05,
2025-01-30,8763.44,
2025-01-31,8914.93,
2025-02-03,8793.12,
2025-02-04,8914.63,
2025-02-05,8980.61,
2025-02-06,8890.27,
2025-02-07,8902.89,
2025-02-10,8717.77,
2025-02-11,8462.24,
2025-02-12,8431.56,
2025-02-13,8445.27,
2025-02-14,8244.87,
