# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:41.458627+00:00
date,nav
2022-03-31,10.00760
2022-04-01,10.02970
2022-04-05,10.27170
2022-04-08,10.35250
2022-04-11,10.38620
2022-04-19,9.96360
2022-04-21,10.12160
2022-04-25,9.80750
2022-04-26,9.98690
2022-04-28,9.95530
2022-05-05,9.63300
2022-05-09,9.27300
2022-05-10,9.11360
2022-05-12,8.85450
2022-05-17,9.26530
2022-05-19,8.97980
2022-05-23,9.16790
2022-05-25,8.96920
2022-05-30,9.38800
2022-06-02,9.48460
2022-06-03,9.33420
2022-06-07,9.22570
2022-06-09,9.25160
2022-06-15,8.94800
2022-06-16,8.73160
2022-06-20,8.53660
2022-06-22,8.64250
2022-06-27,8.96930
2022-06-30,8.85790
2022-07-04,9.01230
2022-07-05,8.99060
2022-07-07,9.29320
2022-07-12,9.26700
2022-07-14,9.29980
2022-07-18,9.53090
2022-07-21,9.75440
2022-07-26,9.65120
2022-07-28,9.80590
2022-08-01,10.08540
2022-08-03,9.99330
2022-08-05,9.99950
2022-08-10,10.02500
2022-08-16,10.27450
2022-08-18,10.36720
2022-08-22,10.04210
2022-08-24,10.23560
2022-08-29,10.20470
2022-08-30,10.39870
2022-09-02,10.43950
2022-09-08,10.59030
2022-09-12,10.71920
2022-09-14,10.68900
2022-09-16,10.42280
2022-09-20,10.54840
2022-09-22,10.52500
2022-09-26,9.94080
2022-09-28,9.90030
2022-10-03,9.97690
2022-10-06,10.40000
2022-10-11,10.11190
2022-10-12,10.19050
2022-10-14,10.09420
2022-10-19,10.32770
2022-10-21,10.25020
2022-10-28,10.39840
2022-11-01,10.61740
2022-11-04,10.59920
2022-11-07,10.69250
2022-11-10,10.51170
2022-11-15,10.51180
2022-11-18,10.34910
2022-11-21,10.34520
2022-11-24,10.51150
2022-11-29,10.62050
2022-12-01,10.82340
2022-12-05,10.92230
2022-12-07,10.80840
2022-12-09,10.80520
2022-12-14,10.98860
2022-12-16,10.70090
2022-12-20,10.73490
2022-12-21,10.58890
2022-12-23,10.18020
2022-12-28,10.54060
2023-01-02,10.68840
2023-01-04,10.60090
2023-01-09,10.69790
2023-01-10,10.64910
2023-01-13,10.60210
2023-01-17,10.53940
2023-01-18,10.60960
2023-01-23,10.65050
2023-01-27,10.25900
2023-01-31,10.46970
2023-02-01,10.36950
2023-02-07,10.49910
2023-02-09,10.61810
2023-02-13,10.46240
2023-02-15,10.53350
2023-02-16,10.60680
2023-02-22,10.33530
2023-02-23,10.32040
2023-02-27,10.21210
2023-03-01,10.39190
2023-03-08,10.60490
2023-03-10,10.46330
2023-03-13,10.25600
2023-03-15,10.20230
2023-03-17,10.29450
2023-03-22,10.25030
2023-03-24,10.05100
2023-03-28,9.98860
2023-03-31,10.27500
2023-04-06,10.37560
2023-04-11,10.44410
2023-04-13,10.52790
2023-04-18,10.64180
2023-04-21,10.59280
2023-04-26,10.71690
2023-04-27,10.75400
2023-05-02,10.99090
2023-05-05,10.96020
2023-05-09,11.10000
2023-05-12,11.09650
2023-05-16,11.24120
2023-05-18,11.12960
2023-05-23,11.26110
2023-05-24,11.23860
2023-05-26,11.43350
2023-06-01,11.59120
2023-06-02,11.67530
2023-06-07,11.76170
2023-06-09,11.63910
2023-06-13,11.87560
2023-06-15,11.88460
2023-06-20,12.07750
2023-06-21,12.16840
2023-06-23,11.90170
2023-06-30,12.28770
2023-07-04,12.27880
2023-07-06,12.45380
2023-07-10,12.31200
2023-07-13,12.37800
2023-07-14,12.56880
2023-07-18,12.58990
2023-07-20,12.71840
2023-07-24,12.70140
2023-07-28,12.96280
2023-07-31,13.12730
2023-08-02,12.91630
2023-08-07,13.09120
2023-08-10,13.18770
2023-08-11,13.13670
2023-08-17,13.20120
