# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:17.005350+00:00
stretch_ending,fund_return,benchmark_return
2025-01-31,0.168171,
2025-02-07,0.177881,
2025-02-14,0.152824,
2025-02-21,0.159973,
2025-02-28,0.129665,
2025-03-07,0.103332,
2025-03-13,0.120460,
2025-03-21,0.116125,
2025-03-28,0.121752,
2025-04-04,0.072126,
2025-04-11,0.093454,
2025-04-17,0.109280,
2025-04-25,0.108073,
2025-05-02,0.083656,
2025-05-09,0.131631,
2025-05-16,0.090456,
2025-05-23,0.086280,
2025-05-30,0.075528,
2025-06-06,0.093765,
2025-06-13,0.155378,
2025-06-20,0.187515,
2025-06-27,0.163582,
2025-07-03,0.182227,
2025-07-11,0.204493,
2025-07-18,0.178016,
2025-07-25,0.171847,
2025-08-01,0.177231,
2025-08-08,0.169897,
2025-08-14,0.165310,
2025-08-22,0.159959,
2025-08-29,0.208775,
2025-09-05,0.202147,
2025-09-12,0.206707,
2025-09-19,0.221395,
2025-09-26,0.244556,
2025-10-03,0.202146,
2025-10-10,0.200294,
2025-10-17,0.201233,
2025-10-24,0.177245,
2025-10-31,0.180984,
2025-11-07,0.168873,
2025-11-14,0.189684,
2025-11-21,0.172254,
2025-11-28,0.205359,
2025-12-05,0.225859,
2025-12-12,0.238468,
2025-12-19,0.230413,
2025-12-24,0.229806,
2026-01-02,0.222869,
2026-01-09,0.222112,
2026-01-16,0.242424,
2026-01-23,0.271784,
2026-01-30,0.261873,
2026-02-06,0.278084,
2026-02-13,0.313530,
2026-02-20,0.342619,
2026-02-27,0.351649,
2026-03-06,0.359376,
2026-03-13,0.334478,
2026-03-20,0.320417,
2026-03-27,0.328600,
2026-04-02,0.299278,
2026-04-10,0.278188,
2026-04-17,0.280010,
2026-04-24,0.303182,
2026-04-30,0.331829,
2026-05-08,0.315121,
2026-05-15,0.337285,
2026-05-22,0.340772,
2026-05-29,0.325521,
2026-06-05,0.307336,
2026-06-12,0.312769,
2026-06-18,0.306006,
2026-06-25,0.283016,
2026-07-02,0.299668,
2026-07-10,0.277951,
2026-07-17,0.295888,
2026-07-24,0.314446,
2026-07-31,0.312752,
2026-08-07,0.316187,
2026-08-14,0.352806,
2026-08-21,0.393356,
2026-08-28,0.368009,
2026-09-04,0.367786,
2026-09-11,0.362797,
2026-09-18,0.366687,
