# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:03.215157+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.094686,
2016-01-08,0.091757,
2016-01-15,0.089483,
2016-01-22,0.090699,
2016-01-29,0.091430,
2016-02-05,0.091125,
2016-02-12,0.089652,
2016-02-18,0.086807,
2016-02-26,0.084109,
2016-03-04,0.090490,
2016-03-18,0.095823,
2016-03-23,0.097114,
2016-03-31,0.097866,
2016-04-07,0.097129,
2016-04-13,0.094396,
2016-04-22,0.092908,
2016-04-29,0.092785,
2016-05-13,0.090390,
2016-05-20,0.089391,
2016-05-27,0.089197,
2016-06-03,0.089110,
2016-06-10,0.090321,
2016-06-17,0.089689,
2016-06-24,0.096898,
2016-07-01,0.096276,
2016-07-08,0.096161,
2016-07-22,0.111083,
2016-07-29,0.116066,
2016-08-05,0.115505,
2016-08-12,0.122187,
2016-08-19,0.114696,
2016-08-26,0.123413,
2016-09-02,0.113065,
2016-09-09,0.115655,
2016-09-23,0.121587,
2016-09-30,0.118753,
2016-10-07,0.115428,
2016-10-14,0.118073,
2016-10-21,0.118072,
2016-10-28,0.115012,
2016-11-04,0.118096,
2016-11-11,0.122834,
2016-11-25,0.136314,
2016-12-02,0.136182,
2016-12-09,0.132511,
2016-12-16,0.128768,
2016-12-23,0.127158,
2016-12-30,0.127161,
2017-01-06,0.129135,
2017-01-13,0.124496,
2017-01-20,0.121825,
2017-02-03,0.125716,
2017-02-10,0.118419,
2017-02-17,0.117338,
2017-02-23,0.120090,
2017-03-03,0.118830,
2017-03-10,0.114686,
2017-03-17,0.116017,
2017-03-24,0.115221,
2017-03-31,0.119092,
2017-04-13,0.117990,
2017-04-21,0.115965,
2017-04-28,0.114445,
2017-05-05,0.113556,
2017-05-12,0.113690,
2017-05-19,0.114419,
2017-05-26,0.113358,
2017-06-02,0.109387,
2017-06-16,0.112934,
2017-06-23,0.114924,
2017-06-30,0.112581,
2017-07-07,0.112127,
2017-07-14,0.112840,
2017-07-21,0.112902,
2017-07-28,0.112973,
2017-08-04,0.116972,
2017-08-18,0.111715,
2017-08-24,0.112207,
2017-09-01,0.112548,
2017-09-08,0.112590,
2017-09-15,0.110476,
2017-09-22,0.108294,
2017-09-29,0.108015,
2017-10-06,0.104398,
2017-10-18,0.102148,
2017-10-27,0.099660,
2017-11-03,0.095221,
2017-11-10,0.093143,
2017-11-17,0.091865,
2017-11-24,0.091759,
2017-11-30,0.086618,
2017-12-08,0.083901,
2017-12-15,0.085233,
2017-12-29,0.079188,
2018-01-05,0.081147,
2018-01-12,0.075937,
2018-01-19,0.071934,
2018-01-25,0.072257,
2018-02-02,0.068872,
2018-02-09,0.069929,
2018-02-23,0.065204,
2018-03-01,0.063076,
2018-03-09,0.066012,
2018-03-16,0.069168,
2018-03-23,0.069122,
2018-03-28,0.072352,
2018-04-06,0.078400,
2018-04-13,0.074035,
2018-04-20,0.067688,
2018-05-04,0.069020,
2018-05-11,0.070343,
2018-05-18,0.065135,
2018-05-25,0.066443,
2018-06-01,0.068129,
2018-06-08,0.068469,
2018-06-15,0.069833,
2018-06-22,0.069304,
2018-07-06,0.067376,
2018-07-13,0.069814,
2018-07-20,0.070022,
2018-07-27,0.068552,
2018-08-03,0.069358,
2018-08-10,0.068900,
2018-08-16,0.065706,
2018-08-24,0.066545,
2018-08-31,0.064491,
2018-09-14,0.061261,
2018-09-21,0.061328,
2018-09-28,0.059261,
2018-10-05,0.059287,
2018-10-12,0.060429,
2018-10-19,0.062146,
2018-10-26,0.063492,
2018-11-02,0.066733,
2018-11-16,0.067600,
2018-11-22,0.069734,
2018-11-30,0.072104,
2018-12-07,0.075796,
2018-12-14,0.075844,
2018-12-21,0.078673,
2018-12-28,0.077630,
2019-01-04,0.075199,
2019-01-18,0.073820,
2019-01-25,0.075041,
2019-02-01,0.075857,
2019-02-08,0.076623,
2019-02-15,0.078475,
2019-02-22,0.080292,
2019-03-01,0.076461,
2019-03-08,0.076674,
2019-03-22,0.073081,
2019-03-29,0.073304,
2019-04-05,0.071181,
2019-04-12,0.068928,
2019-04-18,0.068624,
2019-04-26,0.069822,
2019-05-03,0.070013,
2019-05-10,0.069965,
