# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:03.120167+00:00
date,nav
2013-01-02,18.01680
2013-01-08,18.20060
2013-01-14,18.33610
2013-01-24,18.23750
2013-02-04,18.21560
2013-02-20,18.37900
2013-03-01,18.28000
2013-03-11,18.38160
2013-03-13,18.33710
2013-04-02,18.29030
2013-04-08,18.44370
2013-04-23,18.74840
2013-05-06,18.78550
2013-05-09,18.89300
2013-05-20,18.96820
2013-06-04,19.02420
2013-06-11,18.94960
2013-06-19,19.03000
2013-06-26,18.69390
2013-07-11,18.95470
2013-07-16,18.60170
2013-07-30,18.27860
2013-08-01,18.47360
2013-08-19,17.76100
2013-08-23,18.80560
2013-09-06,18.59280
2013-09-19,18.97310
2013-09-23,18.49940
2013-10-10,19.03380
2013-10-15,18.76300
2013-10-30,18.99930
2013-11-08,18.62740
2013-11-19,18.82350
2013-11-22,18.72740
2013-12-02,18.80420
2013-12-13,18.60030
2013-12-19,18.81780
2014-01-03,18.82140
2014-01-16,19.15310
2014-01-20,19.26030
2014-01-30,18.96820
2014-02-10,19.07460
2014-02-26,18.83420
2014-02-28,18.91590
2014-03-14,19.06880
2014-03-26,19.25640
2014-04-09,19.08340
2014-04-22,19.32740
2014-05-05,19.43720
2014-05-08,19.43770
2014-05-19,19.46110
2014-05-28,19.71290
2014-06-06,20.19430
2014-06-20,20.00870
2014-06-27,19.97420
2014-07-04,20.11450
2014-07-14,20.01630
2014-07-24,20.21980
2014-08-06,20.03750
2014-08-20,20.29950
2014-08-28,20.26110
2014-09-10,20.31640
2014-09-18,20.44690
2014-09-30,20.43730
2014-10-08,20.60570
2014-10-22,20.79850
2014-11-05,21.19620
2014-11-14,21.20600
2014-11-26,21.38480
2014-12-02,21.68740
2014-12-15,22.01240
2014-12-16,21.77110
2014-12-26,21.81130
2015-01-09,22.01110
2015-01-15,22.28600
2015-02-02,22.49870
2015-02-03,22.41230
2015-02-12,22.41750
2015-03-04,22.61040
2015-03-13,22.49770
2015-03-20,22.60110
2015-04-06,22.69660
2015-04-08,22.62590
2015-04-28,22.71580
2015-05-07,22.52600
2015-05-15,22.56950
2015-05-20,22.75800
2015-06-01,22.80860
2015-06-12,22.39540
2015-06-19,22.75000
2015-06-29,22.55070
2015-07-06,22.75040
2015-07-16,22.69450
2015-07-28,22.84020
2015-08-05,22.84590
2015-08-19,23.05550
2015-08-24,22.89050
2015-09-01,23.08030
2015-09-10,23.09300
2015-09-28,23.24310
2015-10-05,23.55630
2015-10-20,23.57800
2015-10-26,23.53770
2015-11-09,23.49650
2015-11-13,23.59550
2015-11-30,23.50140
2015-12-03,23.59360
2015-12-14,23.49190
2015-12-31,23.59560
2016-01-08,23.70100
2016-01-18,23.58380
2016-01-21,23.72670
2016-02-03,23.61630
2016-02-11,23.69070
2016-02-25,23.33370
2016-03-02,23.76010
2016-03-21,24.18920
2016-03-30,24.20580
2016-04-11,24.46770
2016-04-21,24.39410
2016-04-29,24.50000
2016-05-12,24.56870
2016-05-18,24.51880
2016-06-01,24.54700
2016-06-06,24.59930
2016-06-15,24.60090
2016-06-24,24.67170
2016-07-11,24.90590
2016-07-13,25.06180
2016-08-01,25.56130
2016-08-03,25.47190
2016-08-11,25.77150
2016-08-23,25.69770
2016-09-07,25.94870
2016-09-20,25.93120
2016-09-27,26.25250
2016-10-05,26.44380
2016-10-14,26.34140
2016-11-01,26.31010
2016-11-08,26.36340
2016-11-21,27.32380
2016-11-24,27.70690
2016-12-06,27.60060
2016-12-15,26.93600
2016-12-28,26.71440
2017-01-02,27.23590
2017-01-12,27.23160
2017-01-19,27.07720
2017-02-06,27.14250
2017-02-09,26.47720
2017-02-28,26.52980
2017-03-01,26.43140
2017-03-10,26.39040
2017-03-27,26.85470
2017-04-07,26.66080
2017-04-13,26.84320
2017-05-02,26.79710
2017-05-11,26.87720
2017-05-15,27.03850
2017-05-31,27.20560
2017-06-09,27.67140
2017-06-20,27.74250
2017-06-21,27.76870
2017-07-04,27.55320
2017-07-11,27.68690
2017-07-24,27.89240
2017-07-31,27.78070
2017-08-08,27.91180
2017-08-28,27.87580
2017-09-06,27.99020
2017-09-14,27.95110
2017-09-21,27.83270
2017-10-03,27.92820
2017-10-09,27.73830
2017-10-18,27.84530
2017-10-30,27.75080
2017-11-14,27.70160
2017-11-20,27.91170
2017-11-27,27.82590
2017-12-07,27.86700
2017-12-19,27.83870
2017-12-28,27.53930
2018-01-05,27.78270
2018-01-16,27.41730
2018-01-24,27.65040
2018-02-05,27.32060
2018-02-14,27.50570
2018-03-06,27.14010
2018-03-08,27.31450
2018-03-26,27.51960
2018-04-05,28.45550
2018-04-11,27.89580
2018-04-26,27.55550
2018-05-08,27.87310
2018-05-15,27.42140
2018-05-28,27.69750
2018-05-31,27.57560
2018-06-07,27.38740
2018-06-21,27.73440
2018-06-28,27.57620
2018-07-10,27.64100
2018-07-17,27.87270
2018-07-25,27.85520
2018-08-02,27.98870
2018-08-21,27.97950
2018-08-30,27.88510
2018-09-11,27.57360
2018-09-19,27.78460
2018-10-04,27.77480
2018-10-08,28.08110
2018-10-22,28.25610
2018-11-02,28.60610
2018-11-14,28.76950
2018-11-20,28.70700
2018-12-06,29.37270
2018-12-10,29.14700
2018-12-19,29.65240
2019-01-04,29.43120
2019-01-14,29.57850
2019-01-18,29.31820
2019-01-31,29.56400
2019-02-04,29.33610
2019-02-13,29.66730
2019-02-27,29.42970
2019-03-11,29.76320
2019-03-19,29.77030
2019-04-03,30.05220
2019-04-08,29.82760
2019-04-23,29.77920
2019-05-02,30.00360
2019-05-17,30.19310
2019-05-20,30.33940
2019-06-03,30.93230
2019-06-13,30.95120
2019-06-20,31.44250
2019-06-26,31.24610
2019-07-08,31.83620
2019-07-16,32.09730
2019-07-26,31.80950
2019-08-08,32.12210
2019-08-14,31.86810
2019-08-26,32.14700
2019-09-09,32.15740
2019-09-20,31.81430
2019-10-03,32.20670
2019-10-11,32.05200
2019-10-16,32.18150
2019-11-01,32.25540
2019-11-11,32.13780
2019-11-20,32.40920
2019-12-04,32.46570
2019-12-12,31.98390
2019-12-19,32.07950
2019-12-27,32.43810
2020-01-03,32.53850
2020-01-14,32.32630
2020-01-30,32.59690
2020-02-06,32.92250
2020-02-14,33.15160
2020-02-28,33.18800
2020-03-09,33.59770
2020-03-19,32.88540
2020-03-27,33.46180
2020-04-09,33.04450
2020-04-23,34.04210
2020-04-29,33.90360
2020-05-08,34.34470
2020-05-26,34.58850
2020-06-01,34.53190
2020-06-16,34.56900
2020-06-19,34.68140
2020-06-26,34.69740
2020-07-10,35.13050
2020-07-23,35.19190
2020-07-28,35.12150
2020-08-05,35.18370
2020-08-20,34.99190
2020-08-28,34.61160
2020-09-03,35.08460
2020-09-11,34.87230
2020-09-21,34.93340
2020-09-29,34.88500
2020-10-12,35.32110
2020-10-26,35.58610
2020-11-03,35.51000
2020-11-12,35.55160
2020-11-24,35.75680
2020-12-02,35.71760
2020-12-10,35.79460
2020-12-21,35.79520
2021-01-05,36.07030
2021-01-13,35.85410
2021-01-22,35.82500
2021-02-02,35.43580
2021-02-04,35.56260
2021-02-22,35.18280
2021-02-26,35.07450
2021-03-12,35.03780
2021-03-18,35.09890
2021-04-05,35.57550
2021-04-08,35.66960
2021-04-20,35.56750
2021-04-30,35.78250
2021-05-14,35.89240
2021-05-25,36.06840
2021-06-01,36.00880
2021-06-11,36.19620
2021-06-21,36.03660
2021-07-06,35.90130
2021-07-08,36.02010
2021-07-20,36.13750
2021-07-29,36.14040
2021-08-11,36.21440
2021-08-18,36.40930
2021-09-03,36.65930
2021-09-13,36.66900
2021-09-22,36.83420
2021-09-27,36.77120
2021-10-11,36.68950
2021-10-14,36.74580
2021-11-01,36.70340
2021-11-09,36.85320
2021-11-24,36.88030
2021-11-30,36.99120
2021-12-15,37.06290
2021-12-21,36.92970
2022-01-03,36.87520
2022-01-10,36.73480
2022-01-21,36.76900
2022-02-01,36.55140
2022-02-04,36.45590
2022-02-14,36.91450
2022-02-28,36.82960
2022-03-08,36.63890
2022-03-17,36.82650
2022-03-30,36.89730
2022-04-12,36.50370
2022-04-13,36.43680
2022-05-02,36.52790
2022-05-06,36.12550
2022-05-17,36.24300
2022-05-26,36.32710
2022-06-07,36.10780
2022-06-16,36.16710
2022-06-29,36.31560
2022-07-06,36.53480
2022-07-18,36.54160
2022-07-27,36.66640
2022-08-02,36.82330
2022-08-10,36.80380
2022-08-22,36.96980
2022-09-09,37.09870
2022-09-13,37.12600
2022-09-23,36.93620
2022-10-10,36.96590
2022-10-17,37.12570
2022-10-21,37.07810
2022-11-04,37.14280
2022-11-14,37.38840
2022-11-23,37.43130
2022-12-05,37.68350
2022-12-09,37.62960
2022-12-19,37.71260
2023-01-02,37.72590
2023-01-13,37.93650
2023-01-19,37.98440
2023-01-30,37.85820
2023-02-03,38.04280
2023-02-22,37.86630
2023-02-23,37.94520
2023-03-08,37.92970
2023-03-15,38.16230
2023-03-28,38.32500
2023-04-06,38.64630
2023-04-20,38.79660
2023-05-03,39.28940
2023-05-16,39.54630
2023-05-29,39.54320
2023-06-06,39.68370
2023-06-09,39.60640
2023-06-22,39.57060
2023-06-28,39.66090
2023-07-07,39.51210
2023-07-18,39.81450
2023-07-31,39.64900
2023-08-10,39.76570
2023-08-17,39.61510
2023-08-29,39.87780
2023-09-11,39.84120
2023-09-14,40.08460
2023-09-26,40.08110
2023-10-09,39.65460
2023-10-23,39.69110
2023-10-25,39.78330
2023-11-10,40.00070
2023-11-17,40.23210
2023-12-01,40.13700
2023-12-13,40.30060
2023-12-18,40.59240
2023-12-29,40.62290
2024-01-05,40.45280
2024-01-15,40.78040
2024-01-25,40.81550
2024-02-02,41.24020
2024-02-14,41.28320
2024-02-22,41.45300
2024-03-11,41.75710
2024-03-20,41.59840
2024-03-31,41.80110
2024-04-12,41.57300
2024-04-19,41.55720
2024-05-06,41.93780
2024-05-09,41.91250
2024-05-27,42.31380
2024-06-04,42.20910
2024-06-13,42.41860
2024-06-24,42.58390
2024-07-01,42.54850
2024-07-12,42.70310
2024-07-24,42.85850
2024-08-05,43.22350
2024-08-09,43.22340
2024-08-20,43.38450
2024-09-02,43.44900
2024-09-10,43.58110
2024-09-16,43.84900
2024-09-26,44.10470
2024-10-07,43.90560
2024-10-15,44.13880
2024-10-28,44.00800
2024-11-08,44.20510
2024-11-22,44.16350
2024-12-02,44.53010
2024-12-05,44.63420
2024-12-19,44.52150
2024-12-31,44.64470
2025-01-07,44.73930
2025-01-14,44.56410
2025-01-27,45.04780
2025-02-06,45.17030
2025-02-07,45.07120
2025-02-18,45.17740
2025-03-04,45.06060
2025-03-13,45.30710
2025-03-25,45.68380
2025-04-02,46.24030
2025-04-22,46.95070
2025-04-28,46.83040
2025-05-09,46.84540
2025-05-16,47.26580
2025-05-28,47.45600
2025-06-05,47.42460
2025-06-13,47.01500
2025-06-27,47.00020
2025-07-02,47.18380
2025-07-10,47.13730
2025-07-22,47.38710
2025-08-04,47.28810
2025-08-12,46.72340
2025-08-26,46.24070
2025-09-05,46.76090
2025-09-15,46.71090
2025-09-17,46.87150
2025-09-30,46.79500
2025-10-13,47.32670
2025-10-28,47.13140
2025-10-30,47.00670
2025-11-12,47.19700
2025-11-26,47.27710
2025-12-01,47.03880
2025-12-10,46.84950
2025-12-24,47.24580
2026-01-02,47.25970
2026-01-09,47.08630
2026-01-16,47.00390
2026-01-30,47.18590
2026-02-09,46.94740
2026-02-17,47.38040
2026-02-27,47.57340
2026-03-11,47.56950
2026-03-30,46.55400
2026-04-02,46.35970
2026-04-10,47.17340
2026-04-30,47.03230
2026-05-07,47.34940
2026-05-18,46.77360
2026-05-25,47.07460
2026-06-03,47.08780
2026-06-10,47.61700
2026-06-29,48.52380
2026-07-06,48.70650
2026-07-14,48.39500
2026-07-23,48.29620
2026-08-04,48.43460
2026-08-14,48.80700
2026-08-20,48.49380
2026-09-02,48.28620
2026-09-15,48.17460
2026-09-22,48.43780
2026-09-25,48.2889
