# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:03.103557+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-08,10102.02,
2013-01-14,10177.22,
2013-01-24,10122.50,
2013-02-04,10110.34,
2013-02-20,10201.03,
2013-03-01,10146.09,
2013-03-11,10202.48,
2013-03-13,10177.78,
2013-04-02,10151.80,
2013-04-08,10236.95,
2013-04-23,10406.07,
2013-05-06,10426.66,
2013-05-09,10486.32,
2013-05-20,10528.06,
2013-06-04,10559.14,
2013-06-11,10517.74,
2013-06-19,10562.36,
2013-06-26,10375.82,
2013-07-11,10520.57,
2013-07-16,10324.64,
2013-07-30,10145.31,
2013-08-01,10253.54,
2013-08-19,9858.02,
2013-08-23,10437.81,
2013-09-06,10319.70,
2013-09-19,10530.78,
2013-09-23,10267.86,
2013-10-10,10564.47,
2013-10-15,10414.17,
2013-10-30,10545.32,
2013-11-08,10338.91,
2013-11-19,10447.75,
2013-11-22,10394.41,
2013-12-02,10437.04,
2013-12-13,10323.86,
2013-12-19,10444.59,
2014-01-03,10446.58,
2014-01-16,10630.69,
2014-01-20,10690.19,
2014-01-30,10528.06,
2014-02-10,10587.12,
2014-02-26,10453.69,
2014-02-28,10499.03,
2014-03-14,10583.90,
2014-03-26,10688.02,
2014-04-09,10592.00,
2014-04-22,10727.43,
2014-05-05,10788.38,
2014-05-08,10788.65,
2014-05-19,10801.64,
2014-05-28,10941.40,
2014-06-06,11208.59,
2014-06-20,11105.58,
2014-06-27,11086.43,
2014-07-04,11164.30,
2014-07-14,11109.80,
2014-07-24,11222.75,
2014-08-06,11121.56,
2014-08-20,11266.98,
2014-08-28,11245.67,
2014-09-10,11276.36,
2014-09-18,11348.80,
2014-09-30,11343.47,
2014-10-08,11436.94,
2014-10-22,11543.95,
2014-11-05,11764.69,
2014-11-14,11770.13,
2014-11-26,11869.37,
2014-12-02,12037.32,
2014-12-15,12217.71,
2014-12-16,12083.78,
2014-12-26,12106.09,
2015-01-09,12216.99,
2015-01-15,12369.57,
2015-02-02,12487.62,
2015-02-03,12439.67,
2015-02-12,12442.55,
2015-03-04,12549.62,
2015-03-13,12487.07,
2015-03-20,12544.46,
2015-04-06,12597.46,
2015-04-08,12558.22,
2015-04-28,12608.12,
2015-05-07,12502.78,
2015-05-15,12526.92,
2015-05-20,12631.54,
2015-06-01,12659.63,
2015-06-12,12430.29,
2015-06-19,12627.10,
2015-06-29,12516.48,
2015-07-06,12627.33,
2015-07-16,12596.30,
2015-07-28,12677.17,
2015-08-05,12680.33,
2015-08-19,12796.67,
2015-08-24,12705.09,
2015-09-01,12810.43,
2015-09-10,12817.48,
