# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:46.838847+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.035615,0.035615,0.151778,-0.158639,medium,-0.126066,-0.176818,5.4749,,,,,,,0.000000
3y,1096,0.096309,0.317980,0.154959,-0.211166,high,0.179151,0.251413,6.8548,,,,,,,0.000000
5y,1152,0.096478,0.337352,0.152092,-0.211166,high,0.192502,0.269963,6.72,,,,,,,0.000000
since_first_nav,1152,0.096478,0.337352,0.152092,-0.211166,high,0.192502,0.269963,6.72,,,,,,,0.000000
