# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:46.802299+00:00
date,nav
2023-07-31,18.24000
2023-08-01,18.23000
2023-08-03,17.97000
2023-08-04,18.04000
2023-08-08,18.11000
2023-08-09,18.17000
2023-08-10,18.09000
2023-08-14,18.03000
2023-08-17,18.04000
2023-08-18,18.00000
2023-08-22,18.10000
2023-08-23,18.23000
2023-08-25,18.05000
2023-08-28,18.16000
2023-08-30,18.26000
2023-08-31,18.25000
2023-09-04,18.45000
2023-09-06,18.56000
2023-09-08,18.76000
2023-09-11,18.92000
2023-09-12,18.71000
2023-09-14,18.83000
2023-09-18,18.86660
2023-09-20,18.66650
2023-09-21,18.50340
2023-09-25,18.50810
2023-09-27,18.51660
2023-09-29,18.38990
2023-10-04,18.30450
2023-10-06,18.45000
2023-10-09,18.25120
2023-10-10,18.45110
2023-10-12,18.57450
2023-10-16,18.56490
2023-10-17,18.63540
2023-10-19,18.48880
2023-10-23,17.94210
2023-10-25,17.92750
2023-10-26,17.75010
2023-10-30,17.93230
2023-11-01,17.84800
2023-11-02,18.00180
2023-11-03,18.10040
2023-11-07,18.18920
2023-11-09,18.11410
2023-11-13,18.15230
2023-11-15,18.30650
2023-11-16,18.38680
2023-11-20,18.34240
2023-11-22,18.33880
2023-11-23,18.40030
2023-11-24,18.35750
2023-11-29,18.58890
2023-12-01,18.79420
2023-12-04,19.09510
2023-12-06,19.22220
2023-12-08,19.18170
2023-12-11,19.23300
2023-12-13,19.16910
2023-12-14,19.37270
2023-12-15,19.55070
2023-12-19,19.60090
2023-12-20,19.18150
2023-12-22,19.46780
2023-12-27,19.62350
2023-12-28,19.69580
2024-01-01,19.98510
2024-01-03,19.91380
2024-01-04,20.03480
2024-01-08,19.73470
2024-01-09,19.76780
2024-01-11,19.89040
2024-01-15,20.18590
2024-01-16,20.13400
2024-01-17,19.71550
2024-01-19,19.69280
2024-01-23,19.21320
2024-01-25,19.40690
2024-01-30,19.47570
2024-01-31,19.70570
2024-02-02,19.78690
2024-02-05,19.68400
2024-02-07,20.01400
2024-02-09,19.87200
2024-02-12,19.53650
2024-02-14,19.72120
2024-02-15,19.79220
2024-02-19,19.91190
2024-02-20,20.05030
2024-02-22,20.07890
2024-02-23,20.09390
2024-02-27,19.95780
2024-02-28,19.81540
2024-03-01,20.10440
2024-03-05,20.09440
2024-03-06,20.14320
2024-03-07,20.18090
2024-03-12,19.90460
2024-03-13,19.62520
2024-03-18,19.84010
2024-03-19,19.64400
2024-03-20,19.71090
2024-03-22,20.03770
2024-03-27,20.03630
2024-03-28,20.19100
2024-03-31,20.18880
2024-04-02,20.43440
2024-04-03,20.51490
2024-04-08,20.82690
2024-04-09,20.80040
2024-04-10,20.88620
2024-04-15,20.42160
2024-04-18,20.25820
2024-04-19,20.34750
2024-04-22,20.57360
2024-04-24,20.66280
2024-04-25,20.54600
2024-04-29,20.68270
2024-05-02,20.61050
2024-05-06,20.58420
2024-05-07,20.66760
2024-05-09,20.26290
2024-05-10,20.32460
2024-05-14,20.44760
2024-05-15,20.45530
2024-05-17,20.78110
2024-05-21,20.80110
2024-05-23,21.10040
2024-05-27,21.09640
2024-05-28,21.04410
2024-05-30,20.67410
2024-05-31,20.62840
2024-06-04,20.23240
2024-06-05,21.15280
2024-06-07,21.80870
2024-06-10,21.79260
2024-06-12,21.84940
2024-06-13,22.07650
2024-06-18,22.27940
2024-06-20,22.39850
2024-06-21,22.35720
2024-06-24,22.35660
2024-06-26,22.47260
2024-06-28,22.44200
2024-07-01,22.68910
2024-07-03,22.86420
2024-07-04,22.89350
2024-07-08,23.03370
2024-07-10,22.78920
2024-07-11,23.03790
2024-07-15,23.29970
2024-07-16,23.30980
2024-07-19,23.11910
2024-07-23,23.27480
2024-07-24,23.44410
2024-07-25,23.43690
2024-07-29,24.00590
2024-07-31,24.13730
2024-08-01,24.08930
2024-08-05,23.39890
2024-08-06,23.34890
2024-08-08,23.31310
2024-08-12,23.65980
2024-08-13,23.29880
2024-08-14,23.12240
2024-08-19,23.74730
2024-08-20,23.91150
2024-08-22,24.18830
2024-08-23,24.17210
2024-08-27,24.40380
2024-08-29,24.21170
2024-08-30,24.40130
2024-09-03,24.54360
2024-09-05,24.55360
2024-09-06,24.41610
2024-09-10,24.54840
2024-09-11,24.49170
2024-09-12,24.85050
2024-09-17,24.95930
2024-09-18,24.89600
2024-09-19,24.80760
2024-09-23,25.39420
2024-09-25,25.16980
2024-09-26,25.33690
2024-09-30,24.84570
2024-10-01,24.97310
2024-10-03,24.37280
2024-10-07,23.71340
2024-10-09,24.10290
2024-10-11,24.26820
2024-10-14,24.47520
2024-10-16,24.45450
2024-10-17,24.15050
2024-10-18,24.10300
2024-10-22,23.25720
2024-10-23,23.47280
2024-10-25,22.72290
2024-10-29,23.02570
2024-10-30,23.17560
2024-11-04,22.99960
2024-11-06,23.37110
2024-11-07,23.17730
2024-11-11,22.97230
2024-11-12,22.71770
2024-11-13,22.13610
2024-11-19,22.35240
2024-11-21,22.30020
2024-11-25,22.97210
2024-11-26,23.16130
2024-11-27,23.37770
2024-11-29,23.30370
2024-12-03,23.68320
2024-12-04,23.81420
2024-12-06,23.92990
2024-12-09,23.84800
2024-12-11,23.93150
2024-12-12,23.74510
2024-12-16,23.74800
2024-12-17,23.42440
2024-12-19,23.15340
2024-12-20,22.65460
2024-12-24,22.59400
2024-12-27,22.63510
2024-12-31,22.57770
2025-01-01,22.80110
2025-01-03,23.13560
2025-01-06,22.53490
2025-01-07,22.72090
2025-01-09,22.45140
2025-01-13,21.38160
2025-01-14,22.00150
2025-01-16,22.36750
2025-01-20,22.63800
2025-01-21,22.30570
2025-01-23,22.14450
2025-01-24,21.74170
2025-01-28,21.18570
2025-01-29,21.81670
2025-01-31,22.26910
2025-02-03,22.01550
2025-02-04,22.63120
2025-02-06,22.76900
2025-02-10,22.00510
2025-02-11,21.28580
2025-02-13,21.57260
2025-02-14,21.01610
2025-02-18,20.78680
2025-02-19,21.01900
2025-02-21,20.95650
2025-02-25,20.78810
2025-02-27,20.73430
2025-03-03,20.03180
2025-03-04,20.17150
2025-03-06,20.83800
2025-03-07,20.86240
2025-03-11,20.30960
2025-03-13,20.11530
2025-03-17,20.15820
2025-03-18,20.64640
2025-03-20,21.08920
2025-03-24,21.76700
2025-03-26,21.25440
2025-03-27,21.49010
2025-03-28,21.39470
2025-04-01,21.40860
2025-04-02,21.75140
2025-04-04,21.39520
2025-04-07,20.65290
2025-04-09,20.86130
2025-04-15,21.74530
2025-04-17,22.06810
2025-04-21,22.46740
2025-04-23,22.84160
2025-04-24,22.76930
2025-04-25,22.34410
2025-04-29,22.51870
2025-05-02,22.10250
2025-05-06,21.82050
2025-05-07,22.00760
2025-05-09,21.62200
2025-05-12,22.51990
2025-05-13,22.53350
2025-05-15,23.25410
2025-05-19,23.49970
2025-05-20,23.14070
2025-05-22,23.24230
2025-05-26,23.57790
2025-05-27,23.57430
2025-05-28,23.71330
2025-05-30,23.64570
2025-06-03,23.56660
2025-06-04,23.69660
2025-06-06,24.03190
2025-06-09,24.41520
2025-06-11,24.43150
2025-06-13,23.98290
2025-06-16,24.13930
2025-06-18,23.84800
2025-06-19,23.49640
2025-06-20,23.77140
2025-06-24,24.04540
2025-06-25,24.28420
2025-06-27,24.37620
2025-07-01,24.27980
2025-07-03,24.04090
2025-07-04,24.20980
2025-07-07,24.16970
2025-07-09,24.31380
2025-07-10,24.33030
2025-07-14,24.11780
2025-07-16,24.58160
2025-07-17,24.50230
2025-07-18,24.30870
2025-07-23,24.23700
2025-07-24,24.06600
2025-07-28,23.18160
2025-07-29,23.27510
2025-07-31,23.38890
2025-08-01,23.20240
2025-08-04,23.33270
2025-08-06,22.94780
2025-08-08,22.67290
2025-08-12,22.80220
2025-08-13,23.07390
2025-08-14,22.83060
2025-08-19,23.27080
2025-08-20,23.45890
2025-08-22,23.56070
2025-08-25,23.77670
2025-08-28,23.22460
2025-08-29,23.18140
2025-09-03,23.76890
2025-09-04,23.70960
2025-09-05,23.71790
2025-09-09,23.75330
2025-09-10,23.84240
2025-09-12,23.83850
2025-09-15,23.90780
2025-09-17,24.21670
2025-09-19,24.15370
2025-09-22,24.01900
2025-09-24,23.78980
2025-09-26,23.11500
2025-09-30,23.06230
2025-10-01,23.41910
2025-10-06,23.83690
2025-10-08,23.74560
2025-10-10,23.87970
2025-10-13,23.77300
2025-10-14,23.62990
2025-10-16,23.87790
2025-10-17,23.79730
2025-10-23,24.05400
2025-10-24,23.95110
2025-10-28,24.01480
2025-10-29,24.10690
2025-11-03,24.25700
2025-11-04,24.04350
2025-11-06,23.76950
2025-11-10,23.61340
2025-11-12,23.76360
2025-11-13,23.65840
2025-11-17,23.79750
2025-11-18,23.66960
2025-11-20,23.75110
2025-11-21,23.58650
2025-11-25,23.49140
2025-11-26,23.66800
2025-11-28,23.69760
2025-12-01,23.71510
2025-12-03,23.50610
2025-12-05,23.51580
2025-12-08,23.12540
2025-12-09,23.36120
2025-12-11,23.35700
2025-12-15,23.53610
2025-12-17,23.29310
2025-12-18,23.26500
2025-12-22,23.69820
2025-12-23,23.77700
2025-12-26,23.72390
2025-12-29,23.59790
2025-12-30,23.51380
2026-01-02,23.97470
2026-01-05,23.89940
2026-01-07,23.90910
2026-01-08,23.53750
2026-01-09,23.24540
2026-01-13,23.18990
2026-01-16,23.11280
2026-01-19,22.94510
2026-01-20,22.44070
2026-01-22,22.51750
2026-01-27,22.13480
2026-01-29,22.26170
2026-01-30,22.59690
2026-02-02,22.36290
2026-02-04,22.90230
2026-02-06,22.81750
2026-02-09,23.14220
2026-02-10,23.40960
2026-02-13,22.89420
2026-02-16,22.91900
2026-02-18,23.19310
2026-02-19,22.94860
2026-02-23,23.06590
2026-02-24,22.84640
2026-02-26,23.09140
2026-02-27,22.87770
2026-03-04,22.04050
2026-03-05,22.22940
2026-03-09,21.68480
2026-03-10,22.02820
2026-03-12,21.82050
2026-03-13,21.39620
2026-03-17,21.59490
2026-03-18,21.95660
2026-03-20,21.46920
2026-03-23,20.72780
2026-03-25,21.55420
2026-03-30,20.40900
2026-03-31,20.40890
2026-04-02,20.96110
2026-04-07,21.15880
2026-04-08,21.75640
2026-04-10,21.88000
2026-04-13,21.68990
2026-04-15,22.12470
2026-04-20,22.29350
2026-04-21,22.46620
2026-04-22,22.39120
2026-04-24,21.97270
2026-04-27,22.28620
2026-04-29,22.10270
2026-04-30,21.96830
2026-05-05,21.98620
2026-05-07,22.79210
2026-05-11,22.51020
2026-05-12,21.89330
2026-05-14,22.00770
2026-05-15,21.99640
2026-05-18,21.87990
2026-05-20,22.07080
2026-05-22,22.35600
2026-05-25,22.62950
2026-05-27,23.00900
2026-06-01,22.61260
2026-06-02,22.59150
2026-06-03,22.60590
2026-06-05,22.57420
2026-06-08,22.19110
2026-06-10,22.41790
2026-06-11,22.29670
2026-06-15,23.25400
2026-06-17,23.37970
2026-06-18,23.55000
2026-06-22,23.80730
2026-06-23,23.65540
2026-06-25,23.88880
2026-06-29,23.75570
2026-07-01,24.02090
2026-07-02,24.13550
2026-07-06,24.23900
2026-07-08,23.69240
2026-07-10,24.11750
2026-07-13,24.17500
2026-07-14,23.91390
2026-07-16,23.92810
2026-07-20,24.05160
2026-07-21,24.16880
2026-07-23,23.77350
2026-07-24,23.70220
2026-07-27,24.03220
2026-07-30,24.03450
2026-07-31,24.35900
2026-08-03,24.75150
2026-08-05,24.85510
2026-08-07,24.94410
2026-08-10,24.92870
2026-08-11,24.90770
2026-08-13,25.13220
2026-08-17,24.92840
2026-08-18,24.94010
2026-08-20,24.85550
2026-08-24,24.58070
2026-08-25,24.63720
2026-08-27,24.57710
2026-08-28,24.59900
2026-08-31,24.66020
2026-09-02,24.37290
2026-09-04,24.64930
2026-09-08,24.58450
2026-09-09,24.32920
2026-09-11,24.35720
2026-09-15,23.85650
2026-09-16,23.83850
2026-09-18,24.38530
2026-09-21,24.37720
2026-09-23,24.62580
2026-09-25,24.3933
