# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:50.582891+00:00
date,nav
2021-02-22,10.00380
2021-02-24,10.00680
2021-02-26,10.00540
2021-03-02,10.01230
2021-03-08,10.01870
2021-03-10,10.02080
2021-03-16,10.00230
2021-03-18,10.00580
2021-03-23,10.02090
2021-03-26,10.02730
2021-04-06,10.05700
2021-04-07,10.05150
2021-04-12,10.05720
2021-04-16,10.05610
2021-04-26,10.08290
2021-04-27,10.08680
2021-05-03,10.09960
2021-05-05,10.10060
2021-05-11,10.10860
2021-05-14,10.10610
2021-05-18,10.11380
2021-05-21,10.11820
2021-05-27,10.12550
2021-06-01,10.12600
2021-06-02,10.12470
2021-06-07,10.13710
2021-06-14,10.15240
2021-06-16,10.14560
2021-06-17,10.14460
2021-06-22,10.15190
2021-06-28,10.15690
2021-07-01,10.15680
2021-07-05,10.16300
2021-07-07,10.16560
2021-07-12,10.17280
2021-07-16,10.18490
2021-07-20,10.19070
2021-07-27,10.19750
2021-07-28,10.19700
2021-08-02,10.20340
2021-08-06,10.20450
2021-08-10,10.21110
2021-08-12,10.21550
2021-08-18,10.22910
2021-08-23,10.23540
2021-08-27,10.23920
2021-08-30,10.24620
2021-09-02,10.25480
2021-09-09,10.25970
2021-09-13,10.26290
2021-09-17,10.26640
2021-09-20,10.26970
2021-09-27,10.26680
2021-09-28,10.26910
2021-09-30,10.27240
2021-10-07,10.27340
2021-10-08,10.27500
2021-10-13,10.28380
2021-10-20,10.28490
2021-10-25,10.29210
2021-10-28,10.29100
2021-11-02,10.29290
2021-11-08,10.30560
2021-11-12,10.31170
2021-11-15,10.31480
2021-11-17,10.31570
2021-11-23,10.32220
2021-11-26,10.32450
2021-12-02,10.33180
2021-12-03,10.33260
2021-12-10,10.33950
2021-12-13,10.34260
2021-12-15,10.34500
2021-12-22,10.34590
2021-12-24,10.34780
2021-12-29,10.35440
2022-01-03,10.36170
2022-01-04,10.35760
2022-01-10,10.35960
2022-01-13,10.36830
2022-01-18,10.37010
2022-01-21,10.37430
2022-01-25,10.38060
2022-01-31,10.38730
2022-02-02,10.37360
2022-02-04,10.37590
2022-02-10,10.40370
2022-02-14,10.41230
2022-02-21,10.42170
2022-02-22,10.42210
2022-02-28,10.42830
2022-03-03,10.42650
2022-03-08,10.42680
2022-03-11,10.43320
2022-03-15,10.44610
2022-03-21,10.45730
2022-03-23,10.45850
2022-03-29,10.46580
2022-04-04,10.47620
2022-04-07,10.48120
2022-04-08,10.46490
2022-04-13,10.45000
2022-04-20,10.47450
2022-04-22,10.47080
2022-04-27,10.48110
2022-05-02,10.48310
2022-05-06,10.41150
2022-05-11,10.43180
2022-05-13,10.42900
2022-05-20,10.43280
2022-05-25,10.45330
2022-05-27,10.44920
2022-06-01,10.45160
2022-06-06,10.44540
2022-06-09,10.45740
2022-06-13,10.45180
2022-06-16,10.45420
2022-06-20,10.47300
2022-06-22,10.47940
2022-06-28,10.48420
2022-06-30,10.49010
2022-07-06,10.51980
2022-07-08,10.51470
2022-07-13,10.53060
2022-07-15,10.52580
2022-07-19,10.53330
2022-07-25,10.54540
2022-07-28,10.54950
2022-08-02,10.56930
2022-08-05,10.56670
2022-08-08,10.57000
2022-08-17,10.59640
2022-08-19,10.59450
2022-08-25,10.59940
2022-08-26,10.60360
2022-09-02,10.61220
2022-09-05,10.61830
2022-09-12,10.62790
2022-09-13,10.63050
2022-09-15,10.61830
2022-09-21,10.61830
2022-09-26,10.60680
2022-09-28,10.60870
2022-10-04,10.63640
2022-10-07,10.62990
2022-10-12,10.62910
2022-10-17,10.64390
2022-10-20,10.64250
2022-10-27,10.66150
2022-10-28,10.66040
2022-11-03,10.66840
2022-11-04,10.67070
2022-11-11,10.69980
2022-11-15,10.70940
2022-11-18,10.71530
2022-11-24,10.72860
2022-11-25,10.72780
2022-12-01,10.74370
2022-12-05,10.75160
2022-12-08,10.75170
2022-12-13,10.76330
2022-12-16,10.76850
2022-12-19,10.77430
2022-12-23,10.77910
2022-12-27,10.78670
2023-01-02,10.79990
2023-01-04,10.80170
2023-01-06,10.80370
2023-01-12,10.82020
2023-01-16,10.82610
2023-01-20,10.83410
2023-01-23,10.83970
2023-01-30,10.84680
2023-02-01,10.85810
2023-02-07,10.87000
2023-02-08,10.86570
2023-02-13,10.87420
2023-02-17,10.87600
2023-02-20,10.88220
2023-02-23,10.88420
2023-02-27,10.88740
2023-03-02,10.89180
2023-03-09,10.90390
2023-03-13,10.92890
2023-03-17,10.93880
2023-03-20,10.95040
2023-03-27,10.96500
2023-03-28,10.96360
2023-04-06,11.01340
2023-04-10,11.01980
2023-04-13,11.02790
2023-04-18,11.03900
2023-04-24,11.05710
2023-04-28,11.06350
2023-05-03,11.07700
2023-05-08,11.08510
2023-05-12,11.09350
2023-05-16,11.10810
2023-05-19,11.11590
2023-05-22,11.12950
2023-05-26,11.13220
2023-05-30,11.14010
2023-06-02,11.14830
2023-06-06,11.15760
2023-06-09,11.15930
2023-06-14,11.16980
2023-06-19,11.17980
2023-06-23,11.18440
2023-06-26,11.19040
2023-06-30,11.19810
2023-07-05,11.20980
2023-07-07,11.21250
2023-07-12,11.22360
2023-07-18,11.24320
2023-07-21,11.24650
2023-07-24,11.25340
2023-07-28,11.25810
2023-08-02,11.26930
2023-08-04,11.27020
2023-08-08,11.27930
2023-08-11,11.28210
2023-08-21,11.30070
2023-08-22,11.30260
2023-08-25,11.31040
2023-08-29,11.32020
2023-09-04,11.33340
2023-09-08,11.34190
2023-09-12,11.34670
2023-09-14,11.35700
2023-09-18,11.36140
2023-09-25,11.37560
2023-09-29,11.38070
2023-10-05,11.39680
2023-10-06,11.38600
2023-10-13,11.40190
2023-10-16,11.40820
2023-10-19,11.41110
2023-10-25,11.42440
2023-10-27,11.42910
2023-11-01,11.43840
2023-11-06,11.45580
2023-11-10,11.46480
2023-11-15,11.48020
2023-11-20,11.48570
2023-11-22,11.48610
2023-11-29,11.50180
2023-12-01,11.50200
2023-12-04,11.50990
2023-12-08,11.52100
2023-12-13,11.52940
2023-12-18,11.55300
2023-12-21,11.55770
2023-12-26,11.57130
2023-12-28,11.57320
2024-01-01,11.58660
2024-01-05,11.59320
2024-01-09,11.60480
2024-01-15,11.62320
2024-01-18,11.62570
2024-01-19,11.62730
2024-01-29,11.64870
2024-01-31,11.65150
2024-02-05,11.66760
2024-02-07,11.67190
2024-02-13,11.67770
2024-02-16,11.68710
2024-02-20,11.69670
2024-02-26,11.71440
2024-02-28,11.71780
2024-03-01,11.72340
2024-03-11,11.75190
2024-03-13,11.75330
2024-03-18,11.75330
2024-03-20,11.75570
2024-03-27,11.77560
2024-03-31,11.79900
2024-04-03,11.79650
2024-04-10,11.81710
2024-04-12,11.80590
2024-04-19,11.81180
2024-04-23,11.83450
2024-04-25,11.82820
2024-04-30,11.84100
2024-05-06,11.87400
2024-05-10,11.87800
2024-05-15,11.90230
2024-05-17,11.90420
2024-05-22,11.92980
2024-05-27,11.94330
2024-06-03,11.96410
2024-06-04,11.94010
2024-06-06,11.95940
2024-06-12,11.97650
2024-06-19,12.00350
2024-06-20,12.00560
2024-06-24,12.01940
2024-06-27,12.01850
2024-07-02,12.03210
2024-07-05,12.04740
2024-07-08,12.05560
2024-07-12,12.07060
2024-07-16,12.08730
2024-07-23,12.10580
2024-07-26,12.12650
2024-07-29,12.13620
2024-08-01,12.14400
2024-08-05,12.16840
2024-08-09,12.17290
2024-08-16,12.19030
2024-08-19,12.19950
2024-08-23,12.21080
2024-08-26,12.21960
2024-08-29,12.22350
2024-09-02,12.22960
2024-09-06,12.24630
2024-09-10,12.25640
2024-09-12,12.27230
2024-09-16,12.29770
2024-09-24,12.31810
2024-09-27,12.33170
2024-10-01,12.35150
2024-10-04,12.33540
2024-10-09,12.36450
2024-10-15,12.38180
2024-10-17,12.38240
2024-10-18,12.37690
2024-10-25,12.38670
2024-10-30,12.40350
2024-10-31,12.40230
2024-11-05,12.41460
2024-11-11,12.43310
2024-11-14,12.42800
2024-11-19,12.44550
2024-11-22,12.44650
2024-11-28,12.46560
2024-12-02,12.50580
2024-12-04,12.52040
2024-12-06,12.51050
2024-12-11,12.52850
2024-12-16,12.53740
2024-12-19,12.52930
2024-12-23,12.54000
2024-12-27,12.54200
2024-12-31,12.56170
2025-01-07,12.58620
2025-01-10,12.58500
2025-01-13,12.56710
2025-01-16,12.60040
2025-01-20,12.60900
2025-01-27,12.64700
2025-01-29,12.64980
2025-01-31,12.65300
2025-02-06,12.68000
2025-02-07,12.67120
2025-02-12,12.68270
2025-02-14,12.68470
2025-02-21,12.69870
2025-02-25,12.71310
2025-03-04,12.72060
2025-03-06,12.73480
2025-03-10,12.74200
2025-03-13,12.75390
2025-03-18,12.77040
2025-03-21,12.80860
2025-03-27,12.84050
2025-04-02,12.90800
2025-04-03,12.90920
2025-04-08,12.92920
2025-04-15,12.97810
2025-04-21,13.02890
2025-04-24,13.04370
2025-04-28,13.03540
2025-05-05,13.07320
2025-05-08,13.05090
2025-05-09,13.05430
2025-05-15,13.11590
2025-05-21,13.16400
2025-05-22,13.16010
2025-05-28,13.18110
2025-05-30,13.17380
2025-06-04,13.19020
2025-06-06,13.22040
2025-06-10,13.19170
2025-06-13,13.16980
2025-06-17,13.19390
2025-06-20,13.18440
2025-06-27,13.19610
2025-07-01,13.22300
2025-07-03,13.24320
2025-07-07,13.25350
2025-07-11,13.25510
2025-07-16,13.26410
2025-07-17,13.27130
2025-07-23,13.29090
2025-07-25,13.27700
2025-07-31,13.28740
2025-08-05,13.31180
2025-08-06,13.28250
2025-08-12,13.26630
2025-08-14,13.28270
2025-08-21,13.28570
2025-08-26,13.26870
2025-08-28,13.29380
2025-09-02,13.28450
2025-09-05,13.32160
2025-09-09,13.33140
2025-09-12,13.33060
2025-09-17,13.35310
2025-09-23,13.37230
2025-09-25,13.36780
2025-09-30,13.37650
2025-10-06,13.42610
2025-10-10,13.43090
2025-10-13,13.44610
2025-10-15,13.45780
2025-10-20,13.46800
2025-10-29,13.47570
2025-10-30,13.46920
2025-11-06,13.50460
2025-11-07,13.50570
2025-11-12,13.52650
2025-11-14,13.52180
2025-11-21,13.53230
2025-11-26,13.55740
2025-11-28,13.55860
2025-12-01,13.55350
2025-12-05,13.57740
2025-12-10,13.54860
2025-12-11,13.54690
2025-12-15,13.54640
2025-12-22,13.55050
2025-12-24,13.57900
2025-12-29,13.59140
2026-01-01,13.59650
2026-01-05,13.58670
2026-01-09,13.59170
2026-01-12,13.60320
2026-01-19,13.56920
2026-01-21,13.56380
2026-01-27,13.58770
2026-01-29,13.58320
2026-02-02,13.59160
2026-02-05,13.64730
2026-02-10,13.63430
2026-02-16,13.68960
2026-02-20,13.68240
2026-02-23,13.69380
2026-02-26,13.71040
2026-03-04,13.70830
2026-03-06,13.72050
2026-03-11,13.73130
2026-03-13,13.72200
2026-03-20,13.73430
2026-03-24,13.71690
2026-03-27,13.71280
2026-04-06,13.71950
2026-04-08,13.77800
2026-04-15,13.83370
2026-04-17,13.83830
2026-04-22,13.84630
2026-04-23,13.82770
2026-04-29,13.80430
2026-05-05,13.82290
2026-05-07,13.85790
2026-05-11,13.84950
2026-05-14,13.84330
2026-05-18,13.80880
2026-05-21,13.79290
2026-05-29,13.84950
2026-05-31,13.85500
2026-06-04,13.87020
2026-06-09,13.97000
2026-06-11,13.96530
2026-06-15,13.99880
2026-06-19,14.01280
2026-06-23,14.03060
2026-06-29,14.10050
2026-07-02,14.14020
2026-07-06,14.15530
2026-07-08,14.11770
2026-07-13,14.14450
2026-07-15,14.12130
2026-07-21,14.14380
2026-07-24,14.14030
2026-07-28,14.17080
2026-07-31,14.16910
2026-08-06,14.20820
2026-08-10,14.22920
2026-08-11,14.22430
2026-08-14,14.24230
2026-08-21,14.20270
2026-08-25,14.21670
2026-08-28,14.20830
2026-09-02,14.22180
2026-09-07,14.25960
2026-09-09,14.26840
2026-09-15,14.23680
2026-09-21,14.26690
2026-09-23,14.27530
2026-09-25,14.2494
