# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:50.573839+00:00
date,fund_value_inr,benchmark_value_inr
2021-02-22,10000.00,
2021-02-24,10003.00,
2021-02-26,10001.60,
2021-03-02,10008.50,
2021-03-08,10014.89,
2021-03-10,10016.99,
2021-03-16,9998.50,
2021-03-18,10002.00,
2021-03-23,10017.09,
2021-03-26,10023.49,
2021-04-06,10053.18,
2021-04-07,10047.68,
2021-04-12,10053.38,
2021-04-16,10052.28,
2021-04-26,10079.07,
2021-04-27,10082.97,
2021-05-03,10095.76,
2021-05-05,10096.76,
2021-05-11,10104.76,
2021-05-14,10102.26,
2021-05-18,10109.96,
2021-05-21,10114.36,
2021-05-27,10121.65,
2021-06-01,10122.15,
2021-06-02,10120.85,
2021-06-07,10133.25,
2021-06-14,10148.54,
2021-06-16,10141.75,
2021-06-17,10140.75,
2021-06-22,10148.04,
2021-06-28,10153.04,
2021-07-01,10152.94,
2021-07-05,10159.14,
2021-07-07,10161.74,
2021-07-12,10168.94,
2021-07-16,10181.03,
2021-07-20,10186.83,
2021-07-27,10193.63,
2021-07-28,10193.13,
2021-08-02,10199.52,
2021-08-06,10200.62,
2021-08-10,10207.22,
2021-08-12,10211.62,
2021-08-18,10225.21,
2021-08-23,10231.51,
2021-08-27,10235.31,
2021-08-30,10242.31,
2021-09-02,10250.90,
2021-09-09,10255.80,
2021-09-13,10259.00,
2021-09-17,10262.50,
2021-09-20,10265.80,
2021-09-27,10262.90,
2021-09-28,10265.20,
2021-09-30,10268.50,
2021-10-07,10269.50,
2021-10-08,10271.10,
2021-10-13,10279.89,
2021-10-20,10280.99,
2021-10-25,10288.19,
2021-10-28,10287.09,
2021-11-02,10288.99,
2021-11-08,10301.69,
2021-11-12,10307.78,
2021-11-15,10310.88,
2021-11-17,10311.78,
2021-11-23,10318.28,
2021-11-26,10320.58,
2021-12-02,10327.88,
2021-12-03,10328.68,
2021-12-10,10335.57,
2021-12-13,10338.67,
2021-12-15,10341.07,
2021-12-22,10341.97,
2021-12-24,10343.87,
2021-12-29,10350.47,
2022-01-03,10357.76,
2022-01-04,10353.67,
2022-01-10,10355.66,
2022-01-13,10364.36,
2022-01-18,10366.16,
2022-01-21,10370.36,
2022-01-25,10376.66,
2022-01-31,10383.35,
2022-02-02,10369.66,
2022-02-04,10371.96,
