# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:58.734259+00:00
date,fund_value_inr,benchmark_value_inr
2024-10-29,10000.00,
2024-10-30,9987.69,
2024-10-31,9971.12,
2024-11-04,9896.69,
2024-11-05,9966.85,
2024-11-06,10123.95,
2024-11-07,10027.59,
2024-11-08,9954.25,
2024-11-11,9926.26,
2024-11-12,9812.14,
2024-11-13,9625.66,
2024-11-14,9650.47,
2024-11-18,9621.20,
2024-11-19,9669.43,
2024-11-21,9589.24,
2024-11-22,9762.91,
2024-11-25,9907.21,
2024-11-26,9913.96,
2024-11-27,9974.59,
2024-11-28,9902.25,
2024-11-29,9978.17,
2024-12-02,10043.67,
2024-12-03,10126.33,
2024-12-04,10162.06,
2024-12-05,10237.98,
2024-12-06,10254.65,
2024-12-09,10247.71,
2024-12-10,10259.91,
2024-12-11,10279.66,
2024-12-12,10232.12,
2024-12-13,10274.00,
2024-12-16,10274.10,
2024-12-17,10164.14,
2024-12-18,10092.19,
2024-12-19,10014.59,
2024-12-20,9823.25,
2024-12-23,9858.88,
2024-12-24,9857.79,
2024-12-26,9866.52,
2024-12-27,9874.06,
2024-12-30,9832.78,
2024-12-31,9843.79,
2025-01-01,9893.32,
2025-01-02,10038.41,
2025-01-03,9991.66,
2025-01-06,9773.53,
2025-01-07,9830.60,
2025-01-08,9780.98,
2025-01-09,9697.91,
2025-01-10,9584.38,
2025-01-13,9334.69,
2025-01-14,9440.28,
2025-01-15,9470.25,
2025-01-16,9545.08,
2025-01-17,9535.55,
2025-01-20,9592.52,
2025-01-21,9426.98,
2025-01-22,9406.04,
2025-01-23,9466.88,
2025-01-24,9366.94,
2025-01-27,9183.05,
2025-01-28,9182.45,
2025-01-29,9330.03,
2025-01-30,9352.26,
2025-01-31,9480.28,
2025-02-03,9400.29,
2025-02-04,9542.60,
2025-02-05,9571.58,
2025-02-06,9526.22,
2025-02-07,9514.12,
2025-02-10,9389.67,
2025-02-11,9200.32,
2025-02-12,9186.03,
2025-02-13,9182.95,
2025-02-14,9057.11,
2025-02-17,9062.47,
2025-02-18,9039.25,
2025-02-19,9096.61,
2025-02-20,9141.86,
2025-02-21,9081.03,
2025-02-24,8983.97,
2025-02-25,8960.55,
2025-02-27,8909.94,
2025-02-28,8720.59,
2025-03-03,8724.76,
2025-03-04,8738.15,
2025-03-05,8889.79,
2025-03-06,8976.03,
2025-03-07,8977.42,
2025-03-10,8894.66,
2025-03-11,8907.85,
2025-03-12,8889.59,
2025-03-13,8849.70,
2025-03-17,8895.45,
2025-03-18,9059.99,
2025-03-19,9154.47,
2025-03-20,9244.18,
2025-03-21,9336.87,
2025-03-24,9452.49,
2025-03-25,9401.97,
2025-03-26,9328.14,
2025-03-27,9385.70,
2025-03-28,9353.45,
2025-03-31,9353.35,
2025-04-01,9242.49,
2025-04-02,9326.45,
2025-04-03,9320.50,
2025-04-04,9123.41,
2025-04-07,8814.27,
2025-04-08,8979.01,
2025-04-09,8922.74,
2025-04-11,9100.48,
2025-04-15,9333.00,
2025-04-16,9388.38,
2025-04-17,9507.96,
2025-04-21,9649.58,
2025-04-22,9686.00,
2025-04-23,9750.41,
2025-04-24,9727.88,
2025-04-25,9578.23,
2025-04-28,9685.90,
2025-04-29,9689.87,
2025-04-30,9647.60,
2025-05-02,9637.08,
2025-05-05,9721.53,
2025-05-06,9611.77,
2025-05-07,9664.86,
2025-05-08,9565.23,
2025-05-09,9494.37,
2025-05-12,9862.55,
2025-05-13,9799.93,
2025-05-14,9869.10,
2025-05-15,9994.74,
