# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:10.325574+00:00
date,fund_below_high,benchmark_below_high
2015-06-04,0.000000,
2015-06-11,-0.004593,
2015-06-16,0.000000,
2015-06-24,-0.002155,
2015-07-06,0.000000,
2015-07-09,-0.006801,
2015-07-20,0.000000,
2015-07-28,-0.013143,
2015-08-03,0.000000,
2015-08-12,-0.012891,
2015-08-19,-0.001526,
2015-08-24,-0.034230,
2015-09-07,-0.043684,
2015-09-09,-0.029843,
2015-09-21,-0.023191,
2015-09-28,-0.033241,
2015-10-05,-0.015377,
2015-10-14,-0.017278,
2015-10-21,-0.008092,
2015-11-05,-0.021943,
2015-11-10,-0.024669,
2015-11-18,-0.025533,
2015-12-01,-0.012479,
2015-12-09,-0.029152,
2015-12-17,-0.015531,
2015-12-28,-0.007401,
2016-01-01,-0.004396,
2016-01-07,-0.023556,
2016-01-18,-0.042552,
2016-01-29,-0.031004,
2016-02-03,-0.045729,
2016-02-11,-0.066079,
2016-02-22,-0.057190,
2016-02-29,-0.071022,
2016-03-03,-0.040862,
2016-03-15,-0.040469,
2016-03-21,-0.027453,
2016-04-04,-0.017700,
2016-04-08,-0.028422,
2016-04-18,-0.009724,
2016-04-27,-0.003456,
2016-05-06,-0.016788,
2016-05-12,-0.005577,
2016-05-24,-0.014792,
2016-05-27,0.000000,
2016-06-08,0.000000,
2016-06-13,-0.005312,
2016-06-24,-0.009567,
2016-06-29,0.000000,
2016-07-13,-0.004080,
2016-07-20,0.000000,
2016-07-28,0.000000,
2016-08-05,0.000000,
2016-08-10,-0.007888,
2016-08-18,-0.003465,
2016-08-26,-0.004869,
2016-09-08,0.000000,
2016-09-12,-0.010942,
2016-09-22,0.000000,
2016-09-29,-0.017236,
2016-10-05,-0.000825,
2016-10-17,-0.010833,
2016-10-25,-0.001758,
2016-11-08,-0.007040,
2016-11-15,-0.029173,
2016-11-21,-0.040024,
2016-11-30,-0.018833,
2016-12-07,-0.027845,
2016-12-13,-0.022384,
2016-12-26,-0.036885,
2016-12-30,-0.019873,
2017-01-12,-0.001399,
2017-01-13,-0.003489,
2017-01-20,-0.004780,
2017-02-01,0.000000,
2017-02-14,-0.002345,
2017-02-15,-0.006200,
2017-03-01,-0.000192,
2017-03-10,-0.005432,
2017-03-14,0.000000,
2017-03-22,-0.003457,
2017-03-29,0.000000,
2017-04-07,-0.003188,
2017-04-20,-0.000127,
2017-05-02,-0.000126,
2017-05-05,-0.003149,
2017-05-17,0.000000,
2017-05-24,-0.010462,
