# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 24 Sep 2026 (2 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:36.656301+00:00
stretch_ending,fund_return,benchmark_return
2024-08-02,-0.012299,
2024-08-09,-0.005117,
2024-08-16,0.012140,
2024-08-23,0.013613,
2024-08-30,0.010478,
2024-09-06,-0.005128,
2024-09-13,0.014816,
2024-09-20,0.016816,
2024-09-27,0.033222,
2024-10-04,0.026385,
2024-10-11,0.025697,
2024-10-18,0.022101,
2024-10-25,0.018062,
2024-10-31,0.012513,
2024-11-08,0.026113,
2024-11-14,0.030817,
2024-11-22,0.044380,
2024-11-29,0.057824,
2024-12-06,0.058413,
2024-12-13,0.057860,
2024-12-20,0.042235,
2024-12-27,0.047284,
2025-01-03,0.070659,
2025-01-10,0.077132,
2025-01-17,0.100508,
2025-01-24,0.129592,
2025-01-31,0.118119,
2025-02-07,0.104665,
2025-02-14,0.120779,
2025-02-21,0.119041,
2025-02-28,0.114690,
2025-03-07,0.112046,
2025-03-13,0.080140,
2025-03-21,0.075305,
2025-03-28,0.064789,
2025-04-04,0.036683,
2025-04-11,0.062207,
2025-04-17,0.074802,
2025-04-25,0.104191,
2025-05-02,0.134338,
2025-05-09,0.169199,
2025-05-16,0.180995,
2025-05-23,0.161401,
2025-05-30,0.150273,
2025-06-06,0.174371,
2025-06-13,0.216876,
2025-06-20,0.185593,
2025-06-27,0.204337,
2025-07-03,0.185360,
2025-07-11,0.200682,
2025-07-18,0.175422,
2025-07-25,0.178467,
2025-08-01,0.158422,
2025-08-08,0.160403,
2025-08-14,0.161834,
2025-08-22,0.174393,
2025-08-29,0.203295,
2025-09-05,0.198060,
2025-09-12,0.211255,
2025-09-19,0.241286,
2025-09-25,0.241662,
2025-10-03,0.231731,
2025-10-10,0.234854,
2025-10-17,0.231996,
2025-10-24,0.229014,
2025-10-31,0.253689,
2025-11-07,0.221106,
2025-11-14,0.224888,
2025-11-21,0.211425,
2025-11-28,0.225880,
2025-12-05,0.241009,
2025-12-12,0.240095,
2025-12-19,0.250442,
2025-12-23,0.250099,
2026-01-02,0.255822,
2026-01-09,0.241202,
2026-01-16,0.247635,
2026-01-23,0.222740,
2026-01-30,0.206296,
2026-02-06,0.199281,
2026-02-13,0.198626,
2026-02-20,0.219080,
2026-02-27,0.220307,
2026-03-06,0.222176,
2026-03-13,0.209312,
2026-03-19,0.209818,
2026-03-27,0.183394,
2026-04-02,0.201085,
2026-04-10,0.210686,
2026-04-17,0.236543,
2026-04-24,0.248220,
2026-04-30,0.253159,
2026-05-07,0.248464,
2026-05-15,0.241794,
2026-05-22,0.249198,
2026-05-29,0.248654,
2026-06-05,0.234155,
2026-06-12,0.222403,
2026-06-18,0.241144,
2026-06-25,0.227286,
2026-07-03,0.239719,
2026-07-10,0.225464,
2026-07-17,0.215955,
2026-07-24,0.220735,
2026-07-31,0.220172,
2026-08-07,0.239386,
2026-08-14,0.259859,
2026-08-21,0.260033,
2026-08-28,0.243976,
2026-09-04,0.237050,
2026-09-11,0.238627,
2026-09-18,0.261961,
