# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:15.462754+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-07,10095.37,
2013-01-15,9982.58,
2013-01-24,9438.27,
2013-01-31,9518.17,
2013-02-14,8942.69,
2013-02-20,9106.72,
2013-03-04,8462.69,
2013-03-11,8963.09,
2013-03-25,8343.31,
2013-04-02,8746.33,
2013-04-10,8473.01,
2013-04-22,8809.38,
2013-05-10,9094.57,
2013-05-17,9158.41,
2013-05-23,8881.71,
2013-06-06,8857.75,
2013-06-13,8522.29,
2013-06-26,8294.93,
2013-07-01,8599.32,
2013-07-12,8698.02,
2013-07-23,8643.51,
2013-08-06,7875.11,
2013-08-07,7863.82,
2013-08-14,8259.51,
2013-08-21,7914.14,
2013-09-03,7958.79,
2013-09-10,8349.38,
2013-09-19,8525.56,
2013-09-30,8280.49,
2013-10-11,8783.47,
2013-10-28,8750.46,
2013-11-05,9185.12,
2013-11-13,9005.67,
2013-11-27,9233.90,
2013-12-02,9512.49,
2013-12-17,9557.08,
2013-12-27,10109.93,
2014-01-02,10077.49,
2014-01-08,10364.91,
2014-01-22,10370.93,
2014-01-30,9665.86,
2014-02-07,9876.72,
2014-02-14,9681.68,
2014-02-24,10022.87,
2014-03-14,10073.99,
2014-03-26,10471.52,
2014-04-02,11069.75,
2014-04-16,11296.48,
2014-04-21,11672.91,
2014-05-08,11730.40,
2014-05-15,12027.45,
2014-05-23,13591.59,
2014-05-29,13405.03,
2014-06-09,14426.18,
2014-06-20,14288.69,
2014-07-04,15575.71,
2014-07-14,14499.71,
2014-07-17,15144.20,
2014-08-05,15376.32,
2014-08-13,15058.12,
2014-08-20,15788.46,
2014-08-26,15604.37,
2014-09-15,17269.49,
2014-09-16,16715.04,
2014-09-25,16413.34,
2014-10-17,16378.50,
2014-10-22,16999.66,
2014-11-05,17555.31,
2014-11-18,18010.32,
2014-11-26,17783.36,
2014-12-04,18564.36,
2014-12-17,17548.77,
2014-12-22,18260.26,
2015-01-07,18480.91,
2015-01-19,19395.69,
2015-01-29,19725.36,
2015-02-09,18973.52,
2015-02-18,19633.54,
2015-02-26,19218.02,
2015-03-03,20048.66,
2015-03-16,19332.99,
2015-03-26,18671.14,
2015-04-13,20353.97,
2015-04-21,19330.35,
2015-04-27,18605.51,
2015-05-07,18347.60,
2015-05-19,19199.74,
2015-05-29,19203.18,
2015-06-03,18409.39,
2015-06-11,18170.97,
2015-06-29,18561.96,
2015-07-07,19557.66,
2015-07-10,19416.49,
2015-07-23,20286.80,
2015-08-06,20708.28,
2015-08-17,20254.41,
2015-08-24,18398.56,
2015-08-28,19043.39,
2015-09-07,18211.89,
2015-09-21,19119.04,
2015-09-29,18984.07,
2015-10-14,19692.17,
2015-10-20,20003.61,
2015-11-04,19749.20,
2015-11-10,19197.56,
2015-11-20,19887.84,
2015-12-09,19193.26,
2015-12-10,19432.20,
2015-12-28,20179.10,
2016-01-05,20398.21,
2016-01-18,17981.95,
2016-01-25,18543.44,
2016-02-01,18621.96,
2016-02-12,16554.68,
2016-02-25,16427.21,
2016-03-04,17285.71,
2016-03-15,17241.23,
2016-03-29,17507.68,
2016-04-04,18076.23,
2016-04-18,18772.47,
2016-04-28,18702.09,
2016-05-06,18758.65,
2016-05-12,19270.52,
2016-05-24,19091.01,
2016-06-02,19921.37,
2016-06-13,19868.47,
2016-06-24,19864.34,
2016-07-04,21149.76,
2016-07-18,21198.65,
2016-07-25,21630.85,
2016-08-03,21484.93,
2016-08-08,22124.94,
2016-08-17,21812.36,
2016-09-06,22851.62,
2016-09-12,22247.31,
2016-09-22,22965.10,
2016-09-29,22309.83,
2016-10-06,23165.18,
2016-10-24,23981.03,
2016-11-01,23778.03,
2016-11-15,21365.43,
2016-11-21,20606.03,
2016-11-30,21561.38,
2016-12-09,21594.39,
2016-12-26,20315.85,
2017-01-03,21516.68,
2017-01-05,21711.77,
2017-01-20,22145.12,
2017-01-31,22328.58,
2017-02-06,23388.76,
2017-02-15,22865.43,
2017-03-01,23486.30,
2017-03-10,23183.57,
2017-03-22,23485.90,
2017-04-05,24701.86,
2017-04-07,24576.97,
2017-04-25,25627.58,
2017-05-05,25554.22,
2017-05-16,26086.43,
2017-05-24,24619.21,
2017-05-26,25282.61,
2017-06-09,26193.37,
2017-06-19,26281.69,
2017-06-28,25510.37,
2017-07-10,26819.23,
2017-07-24,27169.42,
2017-08-02,26947.33,
2017-08-10,25556.97,
2017-08-17,26220.08,
2017-08-23,25807.83,
2017-09-12,26936.27,
2017-09-19,27272.93,
2017-09-27,25708.51,
2017-10-03,26494.33,
2017-10-18,27478.05,
2017-11-02,28812.87,
2017-11-08,28362.96,
2017-11-15,28151.82,
2017-11-27,29371.68,
2017-12-06,28899.47,
2017-12-14,29024.42,
2017-12-21,30114.28,
2018-01-08,31442.63,
2018-01-15,31557.20,
2018-01-24,31137.04,
2018-02-06,28348.92,
2018-02-12,29750.92,
2018-02-22,28397.58,
2018-03-01,28686.96,
2018-03-19,27298.72,
2018-03-23,26848.87,
2018-04-03,28172.57,
2018-04-12,28113.77,
2018-04-30,28763.07,
2018-05-04,28274.36,
2018-05-21,27329.95,
2018-05-28,28145.29,
2018-06-05,27414.14,
2018-06-12,28136.75,
2018-06-27,27094.05,
2018-06-28,26758.08,
2018-07-10,27652.74,
2018-07-19,27057.94,
2018-07-30,28623.91,
2018-08-13,28495.47,
2018-08-20,29116.57,
2018-08-31,29074.56,
2018-09-14,28516.56,
2018-09-24,26681.40,
2018-10-05,25026.13,
2018-10-16,25728.22,
2018-10-26,24576.97,
2018-11-02,26119.21,
2018-11-12,25863.37,
2018-11-29,26364.51,
2018-12-10,25525.62,
2018-12-19,27048.49,
2018-12-24,26453.52,
2019-01-01,26953.06,
2019-01-16,27099.67,
2019-01-28,25831.50,
2019-01-31,26230.40,
2019-02-13,25307.77,
2019-02-19,25248.85,
2019-02-27,26058.80,
2019-03-12,28014.56,
2019-03-25,27796.65,
2019-04-02,29043.10,
2019-04-08,28529.57,
