# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:59.730253+00:00
stretch_ending,fund_return,benchmark_return
2017-11-03,0.104084,
2017-11-10,0.102235,
2017-11-17,0.099235,
2017-11-24,0.098086,
2017-11-30,0.094550,
2017-12-08,0.092490,
2017-12-15,0.093524,
2017-12-22,0.090703,
2017-12-29,0.086332,
2018-01-05,0.087104,
2018-01-12,0.083455,
2018-01-19,0.080050,
2018-01-25,0.079535,
2018-02-02,0.075723,
2018-02-09,0.077707,
2018-02-16,0.074351,
2018-02-23,0.072052,
2018-03-01,0.071727,
2018-03-09,0.074934,
2018-03-16,0.077352,
2018-03-23,0.077064,
2018-03-28,0.079400,
2018-04-06,0.087023,
2018-04-13,0.082441,
2018-04-20,0.078600,
2018-04-27,0.079349,
2018-05-04,0.081279,
2018-05-11,0.084574,
2018-05-18,0.079675,
2018-05-25,0.081154,
2018-06-01,0.081468,
2018-06-08,0.080395,
2018-06-15,0.082809,
2018-06-22,0.083986,
2018-06-29,0.082822,
2018-07-06,0.081858,
2018-07-13,0.084914,
2018-07-20,0.084969,
2018-07-27,0.084454,
2018-08-03,0.084978,
2018-08-10,0.084181,
2018-08-16,0.080129,
2018-08-24,0.081417,
2018-08-31,0.078622,
2018-09-07,0.077342,
2018-09-14,0.075219,
2018-09-21,0.075237,
2018-09-28,0.073973,
2018-10-05,0.073268,
2018-10-12,0.074608,
2018-10-19,0.076007,
2018-10-26,0.077461,
2018-11-02,0.080726,
2018-11-09,0.081103,
2018-11-16,0.080593,
2018-11-22,0.083716,
2018-11-30,0.086290,
2018-12-07,0.091235,
2018-12-14,0.091332,
2018-12-21,0.094810,
2018-12-28,0.094880,
2019-01-04,0.090202,
2019-01-11,0.089999,
2019-01-18,0.087272,
2019-01-25,0.088972,
2019-02-01,0.089286,
2019-02-08,0.091130,
2019-02-15,0.092694,
2019-02-22,0.093827,
2019-03-01,0.091872,
2019-03-08,0.092708,
2019-03-15,0.090729,
2019-03-22,0.088663,
2019-03-29,0.088382,
2019-04-05,0.086772,
2019-04-12,0.084863,
2019-04-18,0.084287,
2019-04-26,0.085252,
2019-05-03,0.085785,
2019-05-10,0.086006,
2019-05-17,0.087606,
2019-05-24,0.090282,
2019-05-31,0.095552,
2019-06-07,0.096940,
2019-06-14,0.098723,
2019-06-21,0.099844,
2019-06-28,0.097766,
2019-07-05,0.099176,
2019-07-12,0.101615,
2019-07-19,0.103430,
2019-07-26,0.097984,
2019-08-02,0.100622,
2019-08-09,0.095677,
2019-08-16,0.094198,
2019-08-23,0.095330,
2019-08-30,0.094260,
2019-09-06,0.093758,
2019-09-13,0.093571,
2019-09-20,0.089473,
2019-09-27,0.086744,
2019-10-04,0.087061,
2019-10-11,0.087172,
2019-10-18,0.087427,
2019-10-25,0.088464,
2019-11-01,0.090199,
2019-11-08,0.085179,
2019-11-15,0.081215,
2019-11-22,0.076952,
2019-11-29,0.077972,
2019-12-06,0.077710,
2019-12-13,0.075321,
2019-12-20,0.082687,
2019-12-27,0.086577,
2020-01-03,0.083113,
2020-01-10,0.081284,
2020-01-17,0.083535,
2020-01-24,0.083974,
2020-01-31,0.083108,
2020-02-07,0.096044,
2020-02-14,0.101397,
2020-02-20,0.101358,
2020-02-28,0.103037,
2020-03-06,0.108182,
2020-03-13,0.101003,
2020-03-20,0.101293,
2020-03-27,0.100360,
2020-04-03,0.098198,
2020-04-09,0.098048,
2020-04-17,0.101229,
2020-04-24,0.107377,
2020-04-30,0.108999,
2020-05-08,0.113538,
2020-05-15,0.112252,
2020-05-22,0.113502,
2020-05-29,0.112710,
2020-06-05,0.107593,
2020-06-12,0.104928,
2020-06-19,0.105202,
2020-06-26,0.106050,
2020-07-03,0.108538,
2020-07-10,0.110181,
2020-07-17,0.109022,
2020-07-24,0.108150,
2020-07-31,0.108343,
2020-08-07,0.105919,
2020-08-14,0.106285,
2020-08-21,0.102806,
2020-08-28,0.100463,
2020-09-04,0.104793,
2020-09-11,0.103898,
2020-09-18,0.104863,
2020-09-25,0.106980,
2020-10-01,0.108219,
2020-10-09,0.111528,
2020-10-16,0.111598,
2020-10-23,0.113951,
2020-10-29,0.114044,
2020-11-06,0.114964,
2020-11-13,0.116333,
2020-11-20,0.117349,
2020-11-27,0.117204,
2020-12-04,0.117596,
2020-12-11,0.118422,
2020-12-18,0.118665,
2020-12-24,0.119551,
2021-01-01,0.121910,
2021-01-08,0.123448,
2021-01-15,0.119882,
2021-01-22,0.121047,
2021-01-29,0.122730,
2021-02-05,0.118710,
2021-02-12,0.120491,
2021-02-18,0.120247,
2021-02-26,0.118711,
2021-03-05,0.116865,
2021-03-12,0.115833,
2021-03-19,0.114916,
2021-03-26,0.113156,
2021-03-31,0.110260,
2021-04-09,0.116000,
2021-04-16,0.113242,
2021-04-23,0.116265,
2021-04-30,0.116806,
2021-05-07,0.117533,
2021-05-14,0.121150,
2021-05-21,0.120830,
2021-05-28,0.118632,
2021-06-04,0.121534,
2021-06-11,0.122918,
2021-06-18,0.118511,
2021-06-25,0.117929,
2021-07-02,0.117314,
2021-07-09,0.117567,
2021-07-16,0.114340,
2021-07-23,0.114953,
2021-07-30,0.112499,
2021-08-06,0.113833,
2021-08-13,0.116106,
2021-08-20,0.117440,
2021-08-27,0.119263,
2021-09-03,0.124395,
2021-09-09,0.125286,
2021-09-17,0.124381,
2021-09-24,0.123480,
2021-10-01,0.122870,
2021-10-08,0.118819,
2021-10-14,0.116063,
2021-10-22,0.114302,
2021-10-29,0.112872,
2021-11-03,0.110570,
2021-11-12,0.110729,
2021-11-18,0.111071,
2021-11-26,0.110034,
2021-12-03,0.104976,
2021-12-10,0.104119,
2021-12-17,0.099319,
2021-12-24,0.097114,
2021-12-31,0.098434,
2022-01-07,0.098035,
2022-01-14,0.099394,
2022-01-21,0.098051,
2022-01-28,0.095604,
2022-02-04,0.092199,
2022-02-11,0.095496,
2022-02-18,0.097935,
